"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abak","Akwa Ibom",7.38198166867151,8.10021740423931,8.96105678957656,9.55701244840723,10.5065799501719,11.992805304979,13.0611535611884,13.8559859058035
"August","Eastern Obolo","Akwa Ibom",8.82179940876145,9.57611300718699,10.4771530671922,11.0640670202586,12.0565624280654,13.5785084481933,14.5491469373023,15.5799625014777
"August","Eket","Akwa Ibom",8.3684027358815,9.10467107787664,9.94973184720015,10.5155398664778,11.4883144199404,13.0327681423583,14.0920033164849,15.1566317566551
"August","Esit Eket","Akwa Ibom",8.52854388808016,9.28320841333967,10.1504267978973,10.7300171620028,11.7163810284395,13.2504851715366,14.2596487361577,15.3443643301185
"August","Essien-U","Akwa Ibom",7.56376325057845,8.32015993901432,9.22643388330823,9.85830290850148,10.8527477454589,12.4025743892255,13.5245226465702,14.3605288562252
"August","EtimEkpo","Akwa Ibom",7.14737042253365,7.77114032913541,8.5242719549444,9.0373028544447,9.88273887677759,11.2291272762598,12.1495731624773,12.8564076333756
"August","Etinan","Akwa Ibom",7.80773087934932,8.48533632787818,9.26583213069276,9.79536246888,10.7051438775703,12.153108504985,13.1456221186425,14.0969571440957
"August","Ibeno","Akwa Ibom",8.7911934818185,9.55995866727126,10.4487788140289,11.0394792992488,12.0488113590436,13.6153809382802,14.6468475703133,15.7392201691202
"August","Ibesikpo Asutan","Akwa Ibom",7.62258478550844,8.27253348591769,9.0431025987329,9.56381816682331,10.4456010635787,11.8434368874335,12.7825617639646,13.6893676569804
"August","Ibiono Ibom","Akwa Ibom",7.24522300671207,7.97317029491348,8.87319122918904,9.4916474932326,10.450355420658,11.9400095705414,13.0381325692037,13.9577055842824
"August","Ika","Akwa Ibom",7.60543196809452,8.29774985909955,9.14031782423335,9.71449619724956,10.6417514178112,12.0895662598828,13.0814762073781,13.9110443587835
"August","Ikono","Akwa Ibom",7.12419040748541,7.83941074928565,8.72493123197694,9.32716808785493,10.2645800429728,11.7230273691351,12.7986287147957,13.7032808083514
"August","Ikot-Aba","Akwa Ibom",8.3458566922965,9.06879551744518,9.91484766736411,10.4777383793485,11.4408480518576,12.9533912903734,13.9754602188608,15.0101985619159
"August","Ikot-Ekp","Akwa Ibom",7.19452838108588,7.91279531557411,8.79774953126633,9.40387219320926,10.3445771896727,11.8189233065306,12.9017814954463,13.7662975402837
"August","Ini","Akwa Ibom",6.73597792989908,7.43670159814655,8.29798955079496,8.8940299269058,9.82180761006021,11.23485289756,12.2713805958099,13.1148196400276
"August","Itu","Akwa Ibom",7.79580567173061,8.58345867217843,9.54670203447674,10.207212688144,11.2346554899665,12.8084624475256,13.9368619675751,15.0191507902256
"August","Mbo","Akwa Ibom",8.57962897413279,9.33549005489154,10.2033529656644,10.7805620574123,11.765734777714,13.3026478096097,14.315900808186,15.3917106590217
"August","Mkpat Enin","Akwa Ibom",7.93218037391844,8.61991278493991,9.42244981689335,9.96398575805125,10.8847314487392,12.3398519728583,13.3244941678036,14.3010622474738
"August","Nsit Atai","Akwa Ibom",7.86167508451748,8.54919350513937,9.34696620424039,9.88391767223887,10.7931484889297,12.2232525124389,13.1666387390432,14.1859683024235
"August","Nsit Ibom","Akwa Ibom",7.58824390330679,8.24062260046054,8.99788106006664,9.51199808305221,10.3942014933645,11.7989111581529,12.7529484549033,13.6809003867734
"August","Nsit Ubium","Akwa Ibom",8.15826746257265,8.8677262728549,9.6887797268635,10.243989079264,11.1917474995265,12.6877684315737,13.7019943312593,14.7465988740315
"August","Obot Akara","Akwa Ibom",7.035445870537,7.74207161088809,8.61046714156577,9.20555355240293,10.1323365493719,11.5768033169485,12.6439371889139,13.4971669457932
"August","Okobo","Akwa Ibom",8.03391035654183,8.74222862554735,9.56034898091327,10.1083495060326,11.0367994364436,12.489264653874,13.4308711089231,14.4386833768975
"August","Onna","Akwa Ibom",8.24656705322706,8.9630124774258,9.80112593216267,10.3628111394191,11.320292916521,12.8273390173174,13.8559211174068,14.9113077362775
"August","Oron","Akwa Ibom",8.19793265409687,8.91767669023826,9.75285629374007,10.3100042820056,11.2532373402316,12.7269241773849,13.6777589388861,14.6937383005582
"August","Oruk-Ana","Akwa Ibom",7.57233062502579,8.21826042285404,8.98702801776379,9.50570875685124,10.3818008215839,11.7654504807371,12.6777901991102,13.4939121519899
"August","Udung Uko","Akwa Ibom",7.81665045010786,8.51058695237391,9.30959864920493,9.84732940540952,10.7514873965019,12.1815329601244,13.1255574039649,14.1349918983535
"August","Ukanafun","Akwa Ibom",7.23520885269989,7.84226578922118,8.56678565875768,9.05918551180463,9.89557253789287,11.2270998745188,12.1178325027918,12.8690739715425
"August","Uruan","Akwa Ibom",7.98144983713104,8.71889624082373,9.58602478471438,10.1763540354924,11.1444742375754,12.65005678571,13.6676412695182,14.7007154472717
"August","UrueOffo","Akwa Ibom",8.15346204548081,8.87492838446018,9.7008842113827,10.2540349566033,11.1946704314673,12.6768247475955,13.6623316204883,14.7086906470116
"August","Uyo","Akwa Ibom",7.98589073045078,8.74164193404765,9.63971708880539,10.2594919476751,11.262344476718,12.8304129811891,13.9332178962103,14.8722753646431
