"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Abak","Akwa Ibom",9.59555372025921,10.6264012841251,12.0850680880168,12.9810120624183,13.605505613784,13.3270407071297,12.8763964951972,14.4770594169134
"November","Eastern Obolo","Akwa Ibom",8.50330270523114,9.34232915802422,10.5710749476728,11.3086730823927,11.9256408949101,12.0442003862692,11.8648007457733,13.4836017800761
"November","Eket","Akwa Ibom",8.47091497816428,9.30799548373552,10.5315738813084,11.2573164673261,11.8695982872741,11.986594218331,11.8189400035744,13.4403798011102
"November","Esit Eket","Akwa Ibom",8.59269565947377,9.43260568652773,10.6519619940711,11.3729710561287,12.0165452088346,12.2079298078322,12.1329038417769,13.8372017361071
"November","Essien-U","Akwa Ibom",9.84906049708494,10.9307479930786,12.453392547918,13.3982951116515,14.082290919613,13.7733194753351,13.2302203868601,14.8368807908876
"November","EtimEkpo","Akwa Ibom",8.73913212679668,9.62813892442722,10.9053568541977,11.6674538176948,12.1854804781286,11.9367871550085,11.5358253197882,12.9397744818049
"November","Etinan","Akwa Ibom",8.55134597335405,9.39975151463283,10.631882633708,11.3634376854973,11.9463665028432,11.9467050259295,11.6804263795543,13.1975229602371
"November","Ibeno","Akwa Ibom",8.62433822618217,9.46742445368453,10.6917783880416,11.4131934200239,12.0512319097247,12.2314272480437,12.1432433636514,13.8405950097446
"November","Ibesikpo Asutan","Akwa Ibom",8.53309091910281,9.37693906178597,10.6048599483879,11.3388492545999,11.9314755677883,11.9335350936458,11.6463213527101,13.1614480669717
"November","Ibiono Ibom","Akwa Ibom",9.92186439679952,11.0129091692949,12.5546991022947,13.5129359160106,14.161178108441,13.8588123885216,13.3949903486228,15.068901672803
"November","Ika","Akwa Ibom",9.19816767165079,10.1669705722847,11.544256960252,12.3856334952786,12.9887636559535,12.8091356025977,12.4843753106022,14.1102996439754
"November","Ikono","Akwa Ibom",9.84861325153425,10.9362662140588,12.4708874051694,13.4243446560929,14.0589079053855,13.733403703159,13.2549535626759,14.8973608503504
"November","Ikot-Aba","Akwa Ibom",8.52588370210983,9.36601405083573,10.5943559854166,11.3217293271104,11.9298055429226,12.0370630411147,11.8624007716465,13.4854694025688
"November","Ikot-Ekp","Akwa Ibom",9.85601569472254,10.93577630724,12.4547874909792,13.3967105211227,14.0566375338522,13.8055909407506,13.3452642698462,15.0102614483386
"November","Ini","Akwa Ibom",9.83100468322531,10.9158838568509,12.4455880909303,13.3951464208203,14.0105014564957,13.6102581105876,12.9755331036564,14.4544088437888
"November","Itu","Akwa Ibom",9.89715006369634,11.0030122868795,12.5610849326327,13.5310459983884,14.2540711751238,14.1083128508409,13.7535976236054,15.5706946763991
"November","Mbo","Akwa Ibom",8.6215215979072,9.46399717149031,10.6860687004598,11.4081133125181,12.0518863112071,12.245733127581,12.1727033117318,13.8817402555555
"November","Mkpat Enin","Akwa Ibom",8.57550068413889,9.42168362644192,10.6525072729511,11.3717573101566,11.9661672769068,12.0019185928313,11.7632112995162,13.3196917920175
"November","Nsit Atai","Akwa Ibom",8.60428139719873,9.4463034517714,10.6685659056917,11.3888350797276,12.0163462311757,12.0712367176311,11.8501168966284,13.4063969652087
"November","Nsit Ibom","Akwa Ibom",8.56474648142366,9.41276321522526,10.6436481802104,11.3722125097588,11.9523453135607,11.921779880854,11.5995907032975,13.0557576842376
"November","Nsit Ubium","Akwa Ibom",8.54791784288686,9.38993236416507,10.6171545243129,11.3414544432221,11.9538594453888,12.0589064279096,11.8826600065215,13.5007482889959
"November","Obot Akara","Akwa Ibom",9.80877556574368,10.8944123299222,12.4245860698907,13.3749042570533,13.9895417012608,13.6040068147919,13.028907124834,14.5572726308068
"November","Okobo","Akwa Ibom",8.64288716594339,9.48754569854354,10.711685408887,11.4337996095056,12.0705468153929,12.1433139561779,11.955571970242,13.5569531041715
"November","Onna","Akwa Ibom",8.45102468349399,9.28740524070964,10.5081576197895,11.2221245222146,11.8320003077563,11.9501608605242,11.7921368343061,13.4135267761514
"November","Oron","Akwa Ibom",8.64833592512391,9.4931401219731,10.7178478356554,11.440526608926,12.0806395594854,12.2058775967202,12.0723526946,13.7281559340226
"November","Oruk-Ana","Akwa Ibom",8.50089959129968,9.34327518450124,10.5693550249557,11.2907497289725,11.8485005589592,11.7672043398065,11.4731938904077,12.9444509454878
"November","Udung Uko","Akwa Ibom",8.60234035285264,9.44563363959646,10.6664641813313,11.3873693904282,12.023736979581,12.0787636386662,11.8948095440815,13.4941354723731
"November","Ukanafun","Akwa Ibom",8.47519998177859,9.32000964931661,10.5446818474115,11.2704016728613,11.795598816099,11.6076382051416,11.189050727987,12.5062376405174
"November","Uruan","Akwa Ibom",9.00033524286946,9.92932365783026,11.2625889236298,12.0656224467699,12.7481798050748,12.7767703864945,12.5557597413452,14.2552714722083
"November","UrueOffo","Akwa Ibom",8.64933529185069,9.49476953111615,10.7197441670394,11.4426618808488,12.0823807708128,12.197931542861,12.056737880375,13.7033663125259
"November","Uyo","Akwa Ibom",9.44527951642933,10.4475567980116,11.8733602373971,12.7485489646259,13.4291223567009,13.3823320416903,13.1238593943016,14.9187503987176
