"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Abak","Akwa Ibom",7.94464434892432,8.2720820355431,8.6449306363889,9.00890441227572,9.81099967454928,10.9016818695383,11.7316599330431,13.1298232546373
"May","Eastern Obolo","Akwa Ibom",9.00900293670923,9.34989847315852,9.7292613115683,10.0321438712028,10.8132842882054,11.8223961291884,12.5496392484772,13.8611104026066
"May","Eket","Akwa Ibom",8.88217954711174,9.21617692342348,9.58870370072816,9.88694790548724,10.6569085537203,11.6540668745119,12.3740797889651,13.6705548508077
"May","Esit Eket","Akwa Ibom",8.93008824019731,9.2645565565631,9.6447990727195,9.98795774254148,10.7883910246608,11.7992689470959,12.5104652127518,13.7891600229287
"May","Essien-U","Akwa Ibom",7.97923663161676,8.30545001837478,8.67822001186937,9.05044834765101,9.86755283610547,10.9772470439252,11.8337151224507,13.283503791357
"May","EtimEkpo","Akwa Ibom",7.36799197461613,7.60138482681003,7.86587429603187,8.12965831548148,8.78524841338499,9.71403086393191,10.3961567365964,11.5320990497796
"May","Etinan","Akwa Ibom",8.29529114426224,8.58341939972691,8.91372976630465,9.18307657532798,9.89476378999828,10.832643836217,11.5121319362894,12.7238772793353
"May","Ibeno","Akwa Ibom",9.13486326404833,9.4795260124094,9.86912545221125,10.2129236817136,11.0268058922103,12.0556351948995,12.7803861110799,14.08637383544
"May","Ibesikpo Asutan","Akwa Ibom",8.01790067927076,8.28145737794621,8.58463099123684,8.83552574227884,9.51389767660667,10.4060839107452,11.0594601375789,12.2351262832329
"May","Ibiono Ibom","Akwa Ibom",8.1255180759795,8.47388185851203,8.86777251939236,9.25609453731048,10.0960736658798,11.2322601041851,12.1050678926714,13.5797457484631
"May","Ika","Akwa Ibom",7.96954364868001,8.26930825613637,8.60376625459251,8.93082630883864,9.68539368781482,10.7283942997619,11.5036465225092,12.8047162628427
"May","Ikono","Akwa Ibom",7.97475114278652,8.32256510124166,8.71570269957871,9.10244623092681,9.93452875885812,11.0598412899639,11.9269240333007,13.3899097069356
"May","Ikot-Aba","Akwa Ibom",8.82256247390506,9.15407898633247,9.52390543902378,9.81916520047677,10.5818065557807,11.5701896775938,12.2840823516919,13.56985435403
"May","Ikot-Ekp","Akwa Ibom",8.00179449095975,8.35633604922634,8.75561074741005,9.14669439356463,9.98430577722142,11.1155685374804,11.9860992781394,13.4544998295349
"May","Ini","Akwa Ibom",7.55337012014505,7.8242624288797,8.14260524945287,8.47128045854696,9.2206571099712,10.2519762541726,11.0567475740322,12.4256477352145
"May","Itu","Akwa Ibom",8.49370625934329,8.88538416977419,9.3192828969202,9.74188742759254,10.6307734774085,11.8183635424576,12.7324538002389,14.2813874990197
"May","Mbo","Akwa Ibom",8.93991108694023,9.27244678528165,9.650879524691,9.99292608879433,10.7925682082384,11.8029996576934,12.5137695034326,13.7920337635682
"May","Mkpat Enin","Akwa Ibom",8.24003520183656,8.52001365226914,8.84175889708892,9.10925896677056,9.81391859311443,10.7477421948943,11.4256245334412,12.6303267352231
"May","Nsit Atai","Akwa Ibom",8.42846284874339,8.70575668401751,9.02780217821942,9.31987114077094,10.0495462167618,10.9865957209061,11.655794232109,12.8641506601977
"May","Nsit Ibom","Akwa Ibom",8.12331834560055,8.39257647724728,8.70067600352042,8.95523745981497,9.64242383383471,10.5420859952427,11.1997288872095,12.3903824405803
"May","Nsit Ubium","Akwa Ibom",8.76184513655592,9.08068042632153,9.43916826770545,9.73324586643417,10.4896368600816,11.4691868955663,12.1750646289867,13.4475459532351
"May","Obot Akara","Akwa Ibom",7.76235247349535,8.08057875947088,8.44548204182075,8.81049070780609,9.6100980027705,10.6987784004199,11.5431053871688,12.9697450813091
"May","Okobo","Akwa Ibom",8.34289708249598,8.61460896792288,8.93159294159704,9.23125010278747,9.96375766870528,10.9116847178323,11.5880800407771,12.7883429517738
"May","Onna","Akwa Ibom",8.63589620229265,8.95864821249485,9.31964041505658,9.60920610663146,10.3571824953941,11.3290171642113,12.0331067644629,13.300096152703
"May","Oron","Akwa Ibom",8.51538464988385,8.80197581572247,9.13499299121335,9.44441768625503,10.1914259807009,11.143431349848,11.8196062284285,13.0345709909152
"May","Oruk-Ana","Akwa Ibom",7.61816461479288,7.85708360045897,8.13347718671359,8.38401089314263,9.03845539811918,9.94740060508486,10.6057854424905,11.7259176138126
"May","Udung Uko","Akwa Ibom",8.20544798154134,8.45693768588708,8.7553331014487,9.03981165203616,9.74763525647044,10.6583383838066,11.3183544404667,12.4897941419675
"May","Ukanafun","Akwa Ibom",7.30520993513689,7.49383169293307,7.72674685886695,7.95165675917819,8.56323861316457,9.43244431862946,10.0634170185101,11.1270421248593
"May","Uruan","Akwa Ibom",8.25412222524412,8.56923484513527,8.92742119153753,9.27277899864817,10.0584012781573,11.1020129847936,11.881377502461,13.2056855718497
"May","UrueOffo","Akwa Ibom",8.56966302217713,8.86301609538382,9.20268629575307,9.5168894344915,10.2715299353608,11.2316042329236,11.9111323043978,13.1357751304082
"May","Uyo","Akwa Ibom",8.40444877883555,8.760891376792,9.16230615149036,9.5361678269018,10.3691710102641,11.4908430538314,12.327670747012,13.7428300344011
