"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Abak","Akwa Ibom",8.55907724750445,9.39760220016582,10.2064187339939,11.2252070676335,12.7601472371015,13.7250728085905,14.387673685091,14.1543226689133
"September","Eastern Obolo","Akwa Ibom",8.68747740167542,9.32685214287116,9.94539622729381,10.7925741207526,12.1910020646599,13.1184939233434,13.968599611988,14.2687045006005
"September","Eket","Akwa Ibom",8.28982010189009,8.97215694322149,9.60522155058028,10.4431736602219,11.7736425488013,12.6052233389457,13.374381093238,13.6306502353885
"September","Esit Eket","Akwa Ibom",8.46711793171783,9.12750807944701,9.75808463077609,10.5996500090932,11.9595084085728,12.8375608166948,13.6917312521171,14.0500706289315
"September","Essien-U","Akwa Ibom",8.72142120351479,9.59426990900251,10.4551598544649,11.5322006009975,13.1556998596006,14.1825568778465,14.8464954846633,14.529867353058
"September","EtimEkpo","Akwa Ibom",7.18777711840713,7.78478569850518,8.38469980294976,9.18998145432967,10.4536090966219,11.2721821595542,11.8241017970704,11.5711042307083
"September","Etinan","Akwa Ibom",7.26565987062453,7.86119298352797,8.42922761463766,9.19883797263736,10.4043185376028,11.1543403551793,11.8365123552437,11.9319653409883
"September","Ibeno","Akwa Ibom",8.69081001290023,9.34586685710422,9.97561871895487,10.8239723630959,12.2171558874075,13.1269226085506,13.9948576509969,14.3625394022487
"September","Ibesikpo Asutan","Akwa Ibom",7.48092298040672,8.09694516931015,8.67812492780475,9.46326452259966,10.6795409680442,11.4194661179898,12.0990212255603,12.150354670481
"September","Ibiono Ibom","Akwa Ibom",8.4620649326753,9.42328158806652,10.3650680217222,11.4956307406185,13.1219648226259,14.1240569805909,14.8020505376378,14.4747914632902
"September","Ika","Akwa Ibom",7.92444792871373,8.60213039837587,9.27073547132382,10.1728892819177,11.5758558026246,12.4863298704169,13.1253782908226,12.8972853209209
"September","Ikono","Akwa Ibom",8.59121071712393,9.50430993227168,10.390853841578,11.4766297784166,13.085146497791,14.0968422646227,14.7711908558979,14.4652904822939
"September","Ikot-Aba","Akwa Ibom",8.22311028737031,8.86041838308472,9.462782848854,10.2792398905795,11.5963200483663,12.4407835926698,13.2285358986616,13.4904276081709
"September","Ikot-Ekp","Akwa Ibom",8.92179460177422,9.8084959201012,10.6625501437485,11.7296283897869,13.3383827367797,14.3625772833343,15.0976424914355,14.8629869141582
"September","Ini","Akwa Ibom",8.68747202246896,9.66925790893185,10.6210244725375,11.7551642460568,13.4026388175735,14.4171166897171,15.0773951047474,14.6667317138781
"September","Itu","Akwa Ibom",8.34592933346077,9.30535736369315,10.2593279902965,11.4037796428308,13.0371355433715,14.0484525571317,14.8099368282155,14.6440254447652
"September","Mbo","Akwa Ibom",8.40294974922481,9.05913822214502,9.69237405129816,10.537634991889,11.8890937605273,12.753733770596,13.6054041967599,13.9858819579997
"September","Mkpat Enin","Akwa Ibom",7.81308870675975,8.44616240546453,9.0416736282389,9.84158268365329,11.1048120760747,11.8930159930116,12.6105023732317,12.7366731101651
"September","Nsit Atai","Akwa Ibom",7.65719504260742,8.28292241573003,8.87834704897262,9.67431201241023,10.9342999121233,11.725641639485,12.4765536311079,12.6454310744197
"September","Nsit Ibom","Akwa Ibom",7.31844545957013,7.93439968117523,8.52571104566504,9.31341078369962,10.5387481056018,11.2929178615248,11.955621639376,11.9757543973606
"September","Nsit Ubium","Akwa Ibom",7.74226897032654,8.37068944212485,8.96645845201632,9.76562056345294,11.0373472406331,11.8421542388076,12.6062974186349,12.8680129121366
"September","Obot Akara","Akwa Ibom",8.48046623541809,9.3056194928618,10.1030310680154,11.1156479493161,12.6409694579569,13.621964170156,14.3116396746071,13.9851961163688
"September","Okobo","Akwa Ibom",7.75492575705437,8.3780860028225,8.97365350597389,9.77653451868373,11.0700069816721,11.8881919315821,12.6873697238624,12.9005304007579
"September","Onna","Akwa Ibom",8.16671941167249,8.82667606984227,9.43932929677795,10.2578475675804,11.5701409280126,12.3987934371577,13.1738829148198,13.4343592699211
"September","Oron","Akwa Ibom",7.97897779441176,8.60355181633557,9.2009312804847,10.0182916430197,11.3383986688979,12.180397831227,12.9884016699242,13.2627631748147
"September","Oruk-Ana","Akwa Ibom",7.40399407537481,8.0224787427391,8.60684361384497,9.38672259672593,10.6096046546341,11.3681828402435,12.0245617935263,12.0067573611326
"September","Udung Uko","Akwa Ibom",7.74161848781782,8.3647428114448,8.95298250499318,9.74353858753358,10.9884162654672,11.7821038227345,12.5819159338708,12.7629776609876
"September","Ukanafun","Akwa Ibom",7.04644826414882,7.60878925769469,8.15318160665403,8.90029120682338,10.0818373018407,10.8288175283721,11.4373012071904,11.2868128550757
"September","Uruan","Akwa Ibom",7.73445445722526,8.44446149244151,9.13833187501515,10.0338386500018,11.394236336827,12.2480006601063,13.0278560859162,13.1229890052082
"September","UrueOffo","Akwa Ibom",8.02339643397185,8.6712742458385,9.28425539978088,10.103052055761,11.4187851278703,12.2541326481498,13.0723777291333,13.3374583567338
"September","Uyo","Akwa Ibom",8.48579444896927,9.2738221780927,10.0356171365589,11.0225464222187,12.5214661323898,13.4706690732864,14.2084647544953,14.2005413297103
