"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Abak","Akwa Ibom",8.08691858845607,8.56509566376139,9.08007911069785,9.87462883579904,10.9365481256886,11.7597522141048,12.9496842571651,14.9273442101255
"June","Eastern Obolo","Akwa Ibom",9.11716504547347,9.54476444177609,9.94470033816385,10.7041387123724,11.6758574629658,12.4033912665183,13.5229690250529,15.5169210112493
"June","Eket","Akwa Ibom",8.84012532633516,9.25905513822859,9.65088250966292,10.3911288669746,11.3393472694115,12.0516239743206,13.1460969990065,15.0984578478498
"June","Esit Eket","Akwa Ibom",8.86450219498259,9.297180582665,9.73533475633261,10.4921546109666,11.4463519014355,12.1455662496277,13.2173525792669,15.1416603723791
"June","Essien-U","Akwa Ibom",8.05657588941204,8.5583891960366,9.10520092069489,9.92598293162522,11.0134418316933,11.8624976364807,13.0917414317136,15.135118983566
"June","EtimEkpo","Akwa Ibom",7.51449367649421,7.87771758986853,8.25356902465202,8.9038835349518,9.80371905914703,10.4887312349977,11.4788713851921,13.1311391616284
"June","Etinan","Akwa Ibom",8.27916471172206,8.67255278998441,9.04559517668818,9.74215048182714,10.6491652810924,11.3335689024859,12.3721432624851,14.2069097785291
"June","Ibeno","Akwa Ibom",9.18202545969431,9.62229755142768,10.0624765373015,10.8378896541211,11.8181177747816,12.5364147299549,13.6394977823408,15.6161125175334
"June","Ibesikpo Asutan","Akwa Ibom",7.9761481664704,8.36054089638981,8.72261129317243,9.40037029517628,10.2747812276202,10.9393338588888,11.9524722492999,13.7569977807853
"June","Ibiono Ibom","Akwa Ibom",8.21890768209828,8.72290288961146,9.27233664720396,10.1034889301061,11.2050010723546,12.0645432602394,13.3104257978901,15.3775709021214
"June","Ika","Akwa Ibom",8.02841356500359,8.4570795518659,8.90993811260739,9.64550811927827,10.6463531898659,11.4104246609825,12.5156778302862,14.3439665754546
"June","Ikono","Akwa Ibom",8.06147703575872,8.56356121271376,9.11057608100499,9.93285303002952,11.0230640727817,11.8758682116724,13.1094767652539,15.1566605421106
"June","Ikot-Aba","Akwa Ibom",8.80398349429296,9.21957158175065,9.60914866793916,10.3451669932979,11.2932146184866,12.0047170508316,13.0932800251574,15.0326386849384
"June","Ikot-Ekp","Akwa Ibom",7.99568854576349,8.50226343020059,9.05334572000689,9.87374926929468,10.9613636478337,11.8106419931935,13.0365648235271,15.0767831403625
"June","Ini","Akwa Ibom",7.48418843130428,7.94340209166983,8.44597549661951,9.20854446291668,10.2221767213783,11.0212686713454,12.1835646322166,14.1197451872928
"June","Itu","Akwa Ibom",8.49436431686517,9.01623304747322,9.59308197236932,10.4571237707517,11.5945253228548,12.4870310136726,13.7743341188587,15.9159437206155
"June","Mbo","Akwa Ibom",8.85873524890897,9.28923593654031,9.7251325005668,10.4807990299995,11.4362906064861,12.1376519892909,13.2070292818593,15.1233678560968
"June","Mkpat Enin","Akwa Ibom",8.20443903553493,8.59409374810304,8.96447642332214,9.65436525441434,10.5586243711718,11.2399244912741,12.2689871822306,14.0801063329204
"June","Nsit Atai","Akwa Ibom",8.32815337327997,8.73168482873812,9.1338205806413,9.84483784249152,10.745356386445,11.4138219858797,12.4402227826448,14.2827168514877
"June","Nsit Ibom","Akwa Ibom",8.0865091395796,8.47606676694833,8.84161136604115,9.52844313687328,10.4064535652462,11.0729945235857,12.0986905495224,13.9298693713276
"June","Nsit Ubium","Akwa Ibom",8.65766056813201,9.06855616619889,9.45792216920688,10.1851737970836,11.1152824655414,11.8131392470267,12.885699748847,14.802031863959
"June","Obot Akara","Akwa Ibom",7.73872194562666,8.21903595699417,8.74406712147617,9.53455440216851,10.5862076011294,11.4131107014215,12.6097726617409,14.5992243050677
"June","Okobo","Akwa Ibom",8.24832221235652,8.6446360452005,9.05088303782938,9.75893582176878,10.6646342804432,11.3393231791548,12.3573952990054,14.1473626567533
"June","Onna","Akwa Ibom",8.49484307201374,8.90362429543692,9.2860200552706,10.003507788127,10.9222142553243,11.61544095021,12.6796545733269,14.580026555946
"June","Oron","Akwa Ibom",8.38676284959279,8.79245168816217,9.20260215812094,9.92195756618971,10.8398526378128,11.5252543923894,12.5487621853099,14.3587643614746
"June","Oruk-Ana","Akwa Ibom",7.72433474400154,8.08605990119892,8.44188102990767,9.08932444415874,9.97032900156356,10.6349125878835,11.6122745013654,13.2755753390758
"June","Udung Uko","Akwa Ibom",8.08331774416648,8.47575548814426,8.87369785859795,9.57073686016454,10.4648468406908,11.1391915443607,12.1352924437831,13.8845791519789
"June","Ukanafun","Akwa Ibom",7.41610588035583,7.75603316697708,8.09518564799713,8.71541150889979,9.55730519068789,10.1986812876856,11.1475879505047,12.7888723783336
"June","Uruan","Akwa Ibom",8.22814936267373,8.6654193493063,9.13118718456257,9.89380723155385,10.892090912129,11.6574945668842,12.7718106436967,14.6334443732227
"June","UrueOffo","Akwa Ibom",8.46177705700131,8.87572194331731,9.29589709736472,10.0217149304346,10.9373245869865,11.6141644067558,12.6464036065036,14.5040380132393
"June","Uyo","Akwa Ibom",8.41810402555461,8.89493676724717,9.39987438377142,10.2004225849432,11.2671470115336,12.0885583789215,13.2796485183362,15.2878812943086
