"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Abak","Akwa Ibom",8.40162164868268,8.90521176292093,9.79608314046066,10.7885411844353,11.5649035403873,12.7305131532346,14.4247776876233,15.8317327894262
"July","Eastern Obolo","Akwa Ibom",9.01476230629724,9.39355531252919,10.2103486370246,11.0997463307624,11.7723081181085,12.8420209902049,14.5171455939236,15.9066232982154
"July","Eket","Akwa Ibom",8.71343166114637,9.09757138982448,9.89732893139565,10.7591804268547,11.4182931273475,12.4713092452721,14.1240091284493,15.4945809039187
"July","Esit Eket","Akwa Ibom",8.71756579680216,9.14031320986087,9.95761632973416,10.8272636413021,11.4784816662354,12.5118418224235,14.1354659991791,15.4653069497118
"July","Essien-U","Akwa Ibom",8.37643873561532,8.91433379983562,9.84197924255851,10.8635782809234,11.6698430179251,12.8748172091044,14.6259211900887,16.1074149851922
"July","EtimEkpo","Akwa Ibom",7.82809938108623,8.21098953207366,8.94777453235063,9.80094252144245,10.4534230733623,11.4453475026613,12.8856428875232,14.0131486754242
"July","Etinan","Akwa Ibom",8.32871863498926,8.69467324593637,9.45357263842785,10.2934637505161,10.9326708282536,11.9400934173483,13.4974351190672,14.8086436597683
"July","Ibeno","Akwa Ibom",9.02630872811928,9.44392750569163,10.2769159566944,11.1703976268781,11.8400419552691,12.9008451761864,14.5580416441559,15.9131759252096
"July","Ibesikpo Asutan","Akwa Ibom",8.05465728234105,8.40476251496618,9.15152085257852,9.96615017392818,10.5882905582473,11.5724952300764,13.1084059638762,14.4046624240587
"July","Ibiono Ibom","Akwa Ibom",8.54414119467562,9.08913632724649,10.030537274211,11.067958466504,11.8849664044438,13.1059973270352,14.8810440611835,16.3769567089963
"July","Ika","Akwa Ibom",8.21580908521586,8.66346226964627,9.48548831691358,10.4169484673619,11.1356454353245,12.2208524788575,13.7990296265409,15.0559699722777
"July","Ikono","Akwa Ibom",8.36794962155031,8.90716337802247,9.83561498033784,10.8579678320689,11.6649283675031,12.8700048054647,14.6213356656377,16.1033345929294
"July","Ikot-Aba","Akwa Ibom",8.69162154961583,9.07147503325965,9.86469213620235,10.7284798720163,11.3867018314829,12.4330163867143,14.0651347405623,15.4175554364104
"July","Ikot-Ekp","Akwa Ibom",8.20391362115214,8.73348252763038,9.64539524385541,10.6500521162904,11.4445643511713,12.6314235235982,14.3570532556943,15.8228112559512
"July","Ini","Akwa Ibom",7.73105784459394,8.24396517731807,9.11920646313851,10.0826418954025,10.8488684332413,11.9901960648772,13.6504147772729,15.0820279284165
"July","Itu","Akwa Ibom",8.71681567093824,9.28510092415024,10.2596027141615,11.3248031351571,12.1702986606223,13.4255005099674,15.2421957742129,16.7779762970741
"July","Mbo","Akwa Ibom",8.74606268478652,9.16114867089193,9.97542107924746,10.8581315739882,11.5216615966505,12.5607512627759,14.1528232203416,15.451992529751
"July","Mkpat Enin","Akwa Ibom",8.25253769710769,8.61306735006453,9.36649206361392,10.2022817556182,10.8379167982442,11.8370765218005,13.3701902521481,14.6458706903386
"July","Nsit Atai","Akwa Ibom",8.26292344652325,8.65344830963329,9.43183037088156,10.2711822251807,10.9043449428174,11.8996805429998,13.4462540309324,14.737594719549
"July","Nsit Ibom","Akwa Ibom",8.13143756998176,8.48934455402116,9.24441573373753,10.0627025337475,10.6881625851705,11.6799367219856,13.2252395546843,14.517727925328
"July","Nsit Ubium","Akwa Ibom",8.52121142137421,8.90350069971511,9.69099617039077,10.5398862643058,11.1885076174172,12.220554897729,13.8361864176797,15.1840709971884
"July","Obot Akara","Akwa Ibom",7.99951947115787,8.5208913845931,9.41601645917165,10.4020131430795,11.1837884601606,12.3506155599562,14.0474885880772,15.4976825785483
"July","Okobo","Akwa Ibom",8.23847239423963,8.63430257847817,9.41108519478612,10.2598631962489,10.9010806117994,11.8988631499827,13.4022039434337,14.64941681343
"July","Onna","Akwa Ibom",8.4235634444735,8.78945067458463,9.56870655144216,10.4144327427715,11.0578755611656,12.0783118334694,13.6872485639281,15.037049917612
"July","Oron","Akwa Ibom",8.36283658273135,8.76087927850844,9.5430235023922,10.4069413142097,11.0623172987216,12.0780846009691,13.5809772380391,14.7964505181989
"July","Oruk-Ana","Akwa Ibom",7.90076948329673,8.2498129557038,8.96484957940544,9.78658702159634,10.4086531007637,11.3696002190333,12.8009166867817,13.9575611390458
"July","Udung Uko","Akwa Ibom",8.08679308655897,8.47776608170383,9.24577657370569,10.0852906365462,10.7205315289725,11.7109167326394,13.1848429734894,14.4128939082667
"July","Ukanafun","Akwa Ibom",7.6551889889524,7.99439202604921,8.69114259166271,9.49314569218632,10.100065960866,11.0363185284025,12.4276015819989,13.5742196980976
"July","Uruan","Akwa Ibom",8.36052395786823,8.81680828119853,9.6579751222114,10.587716791738,11.3104308739298,12.4053911871913,13.9946772046482,15.3022298015984
"July","UrueOffo","Akwa Ibom",8.37902151878713,8.78420632139491,9.57502258390885,10.4271424160819,11.0674596397785,12.0699800578727,13.6189322414612,14.9050556908411
"July","Uyo","Akwa Ibom",8.622960407462,9.10966758353009,9.99756241647599,10.9840579871239,11.7503248319807,12.9116368471501,14.623374004143,16.0534998374601
