"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Afijio","Oyo",10.1420742194763,11.1304525555604,12.1721032993853,13.4756114872223,15.4125233314744,16.5197165408355,17.1496679281255,16.8561711878204
"September","Akinyele","Oyo",9.13152398971729,10.1059512356513,11.1255211062152,12.3711558668779,14.2301614879474,15.2240594070972,15.5652585212307,14.9458584633151
"September","Atiba","Oyo",8.37486872233987,9.41413476575693,10.5330781391306,11.8423721058651,13.7430020256183,14.6198027633224,14.7373048605739,13.894907645812
"September","Atisbo","Oyo",8.13543443577186,9.06493913325972,10.0909921864958,11.3434195404475,13.1913617194931,14.2117249423314,14.3946289008171,13.5831206819313
"September","Egbeda","Oyo",8.28918298460594,9.23162316884093,10.2241822923262,11.4099304388263,13.1743882182724,14.1357932554819,14.3123934894643,13.4957402958819
"September","IbadanNorth","Oyo",7.54575649663449,8.40447896924702,9.30060215083743,10.3767128829514,12.0067442911298,12.9696915713599,13.2033737545686,12.4733637256888
"September","IbadanNorth-East","Oyo",8.56936008563313,9.61184114112351,10.6974347216545,11.9942147042124,13.8810805050531,15.0012783976128,15.3095355633661,14.4725548124209
"September","IbadanNorth-West","Oyo",7.88262857183077,8.78130708184261,9.71740401058535,10.8402160462379,12.5376293011367,13.4181220665266,13.528340405984,12.7587231358238
"September","IbadanSouth-West","Oyo",7.85103377436435,8.75416840336243,9.6948695899864,10.8204543341505,12.5217254463465,13.5401483446832,13.767723652817,12.9953228457711
"September","Ibarapa Central","Oyo",8.3953943508695,9.3260306281668,10.3036666266418,11.5008937401814,13.2938769960563,14.2918542541567,14.4677112331757,13.649954076818
"September","Ibarapa East","Oyo",8.73281949559484,9.65032236485184,10.639758698427,11.8756558272712,13.7065541800155,14.6956583035934,15.0723436342334,14.6302272571017
"September","Ibarapa North","Oyo",8.33105386582715,9.27397593167326,10.282115061976,11.5151339449252,13.3195604382656,14.2206476160126,14.4627651602671,14.0501890060785
"September","Ido","Oyo",8.48504548298388,9.43268988945049,10.4475083543086,11.6947826011601,13.5305337268577,14.563649430254,14.8450959575261,14.1719638977936
"September","Irepo","Oyo",6.88056064915607,7.76423727092148,8.74819851685515,9.93749347586631,11.6524585930634,12.511652405,12.6279274128879,11.9118033449634
"September","Iseyin","Oyo",8.68289152526019,9.60507512240386,10.5971234032447,11.8292543365126,13.6513798828021,14.6128323425411,14.9755033337469,14.4773795074518
"September","Itesiwaju","Oyo",8.635962455815,9.61956943852159,10.662164639867,11.9022552173999,13.7469514631201,14.6159612010446,14.7234719043371,13.8781015091562
"September","Iwajowa","Oyo",8.22483801879156,9.15073257059339,10.1467828100888,11.3683644064594,13.1786104441708,14.1546849610589,14.3431408392394,13.5970795192805
"September","Kajola","Oyo",8.49120925932798,9.4480117614306,10.4589910934256,11.6807466936306,13.499026126893,14.4429302781951,14.6045195643485,13.7732428603914
"September","Lagelu","Oyo",8.39305974809271,9.34054099683,10.332624028339,11.5208755214457,13.2892152584684,14.2418858520845,14.4576093141643,13.6520227340077
"September","Ogbomosho North","Oyo",8.61478198057857,9.60245623820943,10.6383038415286,11.8950716553243,13.7366550775237,14.5152763615216,14.5865123868711,13.7517944396978
"September","Ogbomosho South","Oyo",8.74827892830437,9.71019645880271,10.7157736271319,11.9485173356558,13.7704058874011,14.5818008461634,14.7081136912252,13.8730963977032
"September","Ogo-Oluw","Oyo",8.56102360334427,9.53195717547057,10.5602347959694,11.8130498318773,13.6409196254335,14.6394823005432,14.8526888795986,14.0174631686752
"September","Olorunsogo","Oyo",7.56533363492999,8.5968215450819,9.69887185281548,10.9842862342128,12.7991607345962,13.5565071066118,13.6306354236539,12.8515762646252
"September","Oluyole","Oyo",8.28356270694416,9.23028900057447,10.2449970741683,11.4714059059098,13.2902806182484,14.4024679974304,14.745033637296,13.9321104850161
"September","Ona-Ara","Oyo",8.46945577547469,9.41804978979071,10.4219920969682,11.6372118011876,13.4368238812173,14.5273954042939,14.8446325300774,14.029919017281
"September","Orelope","Oyo",7.57652237018663,8.59429509863747,9.70473666575242,10.9957308003875,12.8398172664886,13.7080567356081,13.813684232448,13.0273396630671
"September","Ori-Ire","Oyo",8.46847175078924,9.50036252761008,10.5931786500537,11.9012661458384,13.7793961603624,14.5619233315386,14.6428675527335,13.8038728344648
"September","Oyo East","Oyo",8.91595110172385,9.87841490881565,10.8933867551349,12.1419193618287,13.990557312018,15.041077743414,15.3682646493898,14.6640889976947
"September","Oyo West","Oyo",8.37198362460926,9.32108939485575,10.3151216469328,11.5209174170173,13.303301007373,14.1866333468944,14.3584668784335,13.5767557571916
"September","Saki East","Oyo",7.60275801238641,8.50868772193097,9.49171276925193,10.6721946076658,12.4041242563111,13.3056521931958,13.4440601431682,12.6835094438196
"September","Saki West","Oyo",7.86672989790067,8.73255969925916,9.68079562849735,10.8469594238513,12.5836010300898,13.5118710800936,13.6561303600384,12.8831241092255
"September","Surulere","Oyo",8.86080509561313,9.8726485456728,10.9338776752905,12.2173478684114,14.1073350289929,15.0402837878921,15.1769874307401,14.3117621493227
