"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Afijio","Oyo",7.25417595690842,7.93532050164389,9.04440624693152,10.1556110935284,11.0773494869907,12.3759397113586,14.1410225431188,15.5121490386047
"July","Akinyele","Oyo",5.79161179740811,6.356012078217,7.23922796596172,8.13682898773051,8.87224292957548,9.93175771148823,11.4770936783072,12.7717146162296
"July","Atiba","Oyo",4.45119319027952,4.95761953605386,5.8331508850068,6.68317474719257,7.39793120333734,8.40817840445891,9.937248020321,11.1545696446432
"July","Atisbo","Oyo",3.93360149127734,4.58019738072705,5.49797389402149,6.36199063082864,7.17236936118353,8.40970534972489,10.2035984005706,11.6384388714601
"July","Egbeda","Oyo",6.14015262728188,6.60046259162962,7.34572564274633,8.13193181869166,8.77018844592862,9.75460423174232,11.280563234878,12.7644144769873
"July","IbadanNorth","Oyo",3.61578318632594,4.09457180207349,4.86850542884066,5.6094525550897,6.24784989284421,7.1699189809881,8.56684301831005,9.69630640631083
"July","IbadanNorth-East","Oyo",4.66878825716959,5.00860287848241,5.6536372400196,6.32819161647044,6.89400687968549,7.7651070053581,9.13643320402574,10.3516721541087
"July","IbadanNorth-West","Oyo",3.73274155582463,4.12600291664233,4.74264132349342,5.36363916118249,5.89252236141051,6.6924275615726,7.94323937028,9.05110439652401
"July","IbadanSouth-West","Oyo",4.22358933566846,4.67286321816202,5.35242048571038,6.08469926316971,6.7292350477096,7.73286103626079,9.27459144052541,10.5719442462071
"July","Ibarapa Central","Oyo",4.66641608479957,5.10624232328717,5.77118528175141,6.45277978811716,7.0372191777411,7.95241710113871,9.37181113179897,10.5134172901293
"July","Ibarapa East","Oyo",5.97782172116389,6.54938564766283,7.45773880000854,8.36962014681626,9.14173983890274,10.278712114088,11.9038648293075,13.1750389204018
"July","Ibarapa North","Oyo",5.75180163920263,6.23843463601567,7.04940835886163,7.87010189541157,8.5772538093764,9.65571608937898,11.1998291568981,12.3995733788974
"July","Ido","Oyo",5.08103167083941,5.59063817509898,6.37816033781099,7.17208946730289,7.8391619786355,8.82180428371938,10.2873982587873,11.5197897007675
"July","Irepo","Oyo",2.30758586886584,3.21620006809036,4.48075264732988,5.72392449096922,6.83082984821812,8.2291072451064,10.0862757500704,11.3893620666733
"July","Iseyin","Oyo",5.49331233245274,6.07113179451857,6.96408645486068,7.83734852915487,8.56769279905092,9.63309026445406,11.1536363034966,12.3237207424703
"July","Itesiwaju","Oyo",4.31640591203533,4.9176922292824,5.83406172593167,6.6687075223186,7.3667754480984,8.38759979225196,9.92111050864575,11.1363255689115
"July","Iwajowa","Oyo",4.33329439330778,4.95040948722404,5.83199148449484,6.68543285940365,7.4664129489311,8.64064413265002,10.3264521989687,11.5871291701392
"July","Kajola","Oyo",4.16584626647436,4.77579925997034,5.61985965457363,6.39186158246076,7.0423336018056,7.99191535557503,9.39879058876755,10.4869019820725
"July","Lagelu","Oyo",5.11920336037745,5.58645265325779,6.30779059120021,7.05548073354583,7.67952700515197,8.61201118954123,10.0415862332478,11.3186921658736
"July","Ogbomosho North","Oyo",4.23176460292424,4.85214375159553,5.79588673863734,6.66430206589684,7.44555844012776,8.6171019971208,10.2662846280962,11.4847922419702
"July","Ogbomosho South","Oyo",4.47090044571818,4.98229538232645,5.81059015267654,6.60370918151908,7.25552527994298,8.20208356658281,9.64812137475162,10.829495054094
"July","Ogo-Oluw","Oyo",4.73338915026256,5.2567139905759,6.02619492109995,6.79430459644301,7.41654209507427,8.3100194307497,9.66013725533984,10.8611302173737
"July","Olorunsogo","Oyo",2.84792917351695,3.75856537673456,4.98106801448121,6.09250407018994,7.08277443516573,8.39255967834631,10.1767206547698,11.3638144506187
"July","Oluyole","Oyo",5.99301810097826,6.4677174205874,7.22577302982428,8.03376648296129,8.71025918417207,9.74493270198872,11.3661149267549,12.8510959598483
"July","Ona-Ara","Oyo",6.78238849251641,7.28452131275754,8.09752689487057,8.95508474742933,9.6482452284071,10.7128688758817,12.34131206244,13.8951092586809
"July","Orelope","Oyo",2.68500325370832,3.48053633868272,4.67980894213037,5.842711958593,6.8490060909601,8.06747055804638,9.77004235406864,11.0123101583376
"July","Ori-Ire","Oyo",3.84059642099231,4.50237763121341,5.48144118145901,6.40510043074452,7.21486777537078,8.38013684254296,10.0319894994367,11.244636143883
"July","Oyo East","Oyo",5.25118589022264,5.75548704094768,6.55710009233562,7.36454667189468,8.01664690419824,8.95963541497736,10.3610821334127,11.5095121594623
"July","Oyo West","Oyo",4.55239351129991,5.05461242889139,5.8714458870502,6.66556710228011,7.32916724386868,8.27465090134316,9.65391678595693,10.660709214316
"July","Saki East","Oyo",2.95543938630034,3.66776850072155,4.79960998876677,5.9098888982896,6.90081990749198,8.17619108952279,9.93669252109414,11.244803030641
"July","Saki West","Oyo",3.11531149478862,3.85930009278988,4.96310757088608,6.00192468619447,6.95580042657884,8.25055598232594,10.0411794652432,11.4166976753837
"July","Surulere","Oyo",4.53313999834992,5.13235825806298,6.0080618765657,6.84242828827354,7.54374830561695,8.56295460218282,10.0573438298004,11.3066990366548
