"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Afijio","Oyo",10.4332463095382,11.2920462549008,12.6390258394382,14.3526349107876,15.4703908742104,16.0721025974377,15.8863876066847,15.0145807471077
"October","Akinyele","Oyo",9.97201668894734,10.7590950543744,12.0366430765924,13.7261132254105,14.8286673198838,15.2099641865302,14.7467707406478,13.6011544662677
"October","Atiba","Oyo",9.72448799209393,10.5367159636712,11.856009575571,13.6087427171091,14.6033307230889,14.7650102716772,14.1088568576276,12.8159373277519
"October","Atisbo","Oyo",9.35948109746911,10.1182126145582,11.3902878968392,13.0866062564193,14.201839141399,14.4534128253366,13.8208016597213,12.5246687793325
"October","Egbeda","Oyo",9.5050959441806,10.2264793390176,11.4127039024305,13.0156373763388,14.0793310386845,14.3230603445973,13.7091149905029,12.4893340523765
"October","IbadanNorth","Oyo",8.58313423489253,9.24838280010567,10.3478513402862,11.8422547975281,12.880577921613,13.1806371120768,12.6181046763476,11.4291781202909
"October","IbadanNorth-East","Oyo",9.86363904183362,10.6624707502045,11.9761614593353,13.7057202153806,14.9085760023704,15.3057374391404,14.6616095219811,13.2794237013621
"October","IbadanNorth-West","Oyo",9.06648642489286,9.76247264348889,10.9169809067965,12.4837388098852,13.4750594704634,13.6380799487563,13.0312081043201,11.8127226857476
"October","IbadanSouth-West","Oyo",9.01945405805321,9.71334535583053,10.8628438284103,12.4246794949222,13.4709856925619,13.771900608481,13.1866449213959,11.9545239526008
"October","Ibarapa Central","Oyo",9.53530216878526,10.2598050116826,11.4721740845777,13.1100736991989,14.2141784814164,14.48329445918,13.854342411794,12.6718143972492
"October","Ibarapa East","Oyo",9.69910182615905,10.4700282322658,11.7358102609164,13.4082164867312,14.4803866339856,14.8559779899589,14.5242355263815,13.6423039308662
"October","Ibarapa North","Oyo",9.4676238314885,10.2201577855525,11.4695695327182,13.1274151672223,14.1423690578324,14.385529225947,14.0028640890403,13.1620493423795
"October","Ido","Oyo",9.57053702900064,10.3424828905451,11.6122262570267,13.2855485606277,14.3984203818759,14.7523605741912,14.239817687354,13.0995303138386
"October","Irepo","Oyo",8.04291672620657,8.76350228352821,9.95784605052561,11.5254841047352,12.486272651676,12.6534828094656,12.094186080483,10.9634963531613
"October","Iseyin","Oyo",9.70642055264435,10.4767026047007,11.7475374538186,13.4214851176515,14.4575795472753,14.7969101472169,14.4120333385446,13.449347421615
"October","Itesiwaju","Oyo",9.87387678831467,10.6290330780123,11.8773190844753,13.5689794075758,14.5600346797386,14.7199582026021,14.0638854212576,12.7764823678523
"October","Iwajowa","Oyo",9.42588107870872,10.1682190299641,11.4152010358077,13.0830845106008,14.1605252190729,14.3989560463715,13.8177662782107,12.6497410453287
"October","Kajola","Oyo",9.72910349783868,10.4705803688931,11.7081368450093,13.3820127927481,14.4228102616401,14.6407809012124,13.995063244073,12.7195810202209
"October","Lagelu","Oyo",9.48890778909849,10.2111328223502,11.4030815268403,13.0101216983836,14.0647781382876,14.3475705801877,13.7389309076571,12.4967964224611
"October","Ogbomosho North","Oyo",9.86825471022365,10.6227845433452,11.8931159152083,13.593886073617,14.4917782815864,14.5982978803313,13.9470588727237,12.6570569968315
"October","Ogbomosho South","Oyo",10.0879891106863,10.8409745617948,12.1198005274586,13.8318624489259,14.7340636964157,14.8791782141891,14.2181320162051,12.9081031765048
"October","Ogo-Oluw","Oyo",9.71752871717072,10.4656103925225,11.7208387900999,13.3854474710921,14.4648259375187,14.7429286006561,14.1072405868305,12.8263220620318
"October","Olorunsogo","Oyo",8.95493218887,9.75349157532655,11.0509717658976,12.7290245690958,13.602631921377,13.7123572754828,13.0981339240929,11.8773357337356
"October","Oluyole","Oyo",9.51514964615009,10.2602496203988,11.4977513591081,13.1651950690733,14.3652190566201,14.8802102788392,14.2847417101892,13.0861136264768
"October","Ona-Ara","Oyo",9.67985125862106,10.4210909661414,11.649226768482,13.2928249346443,14.4850770027488,15.0490066660885,14.4775003224376,13.3103257660771
"October","Orelope","Oyo",8.93746637233009,9.74386294029462,11.0447528008915,12.7390024752723,13.714299052092,13.8670791180019,13.2501637297167,12.0116303225033
"October","Ori-Ire","Oyo",9.82266421691034,10.6215632528312,11.9503846736658,13.6930735270319,14.5922933285989,14.7103700087793,14.051705206165,12.7591649569214
"October","Oyo East","Oyo",9.90562702568729,10.6766898825502,11.9587517531391,13.6476570009341,14.7763273045585,15.1491740440848,14.6142981400338,13.4545533820207
"October","Oyo West","Oyo",9.60036913824416,10.3312319204455,11.5450552533669,13.1776255337486,14.1259939543631,14.3258310282008,13.7225090964765,12.5783584804388
"October","Saki East","Oyo",8.86293313450722,9.59717084498641,10.8149921593541,12.4220100891788,13.4135271253134,13.6073665478074,13.0027028229243,11.7817440465131
"October","Saki West","Oyo",9.03177000991606,9.73941054801566,10.9347067605035,12.5360800352837,13.5532376262584,13.755470980549,13.1476207484939,11.9154553197273
"October","Surulere","Oyo",10.0980839102623,10.8695082877667,12.1601385077048,13.8922751400289,14.9386696662941,15.1277398846171,14.4602798691144,13.1275419681744
