"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Abakalik","Ebonyi",16.714426280357,17.50064925678,17.4820897401202,18.1717476603866,20.2981931544947,24.3415799275202,28.6484046695799,32.7115225671916
"April","Afikpo","Ebonyi",15.5196208701856,16.0948496584571,16.2634993735167,17.0413757354253,18.8883223162033,22.5497466177399,26.8372944346224,30.6078860874663
"April","AfikpoSo","Ebonyi",16.025821940311,16.6482736775992,16.7574288729366,17.4346640616717,19.1543273996813,22.6097912898235,26.7462422340486,30.4135348526018
"April","Ebonyi","Ebonyi",16.3954127869056,16.9319778970888,17.2035582290722,18.1283314817447,20.3385816848246,24.5018070507957,29.0849054724836,33.3924669602614
"April","Ezza North","Ebonyi",15.5958996943199,16.1099567302218,16.4560144552543,17.4144804964,19.6028339198332,23.6688004030237,28.0247694661446,32.0389919252104
"April","Ezza South","Ebonyi",16.1903285278174,16.8180093424236,17.1012193456955,18.0752910830411,20.2450263418762,24.32620770374,28.9262093363011,33.1822275799052
"April","Ikwo","Ebonyi",16.9185360028149,17.8537974372969,17.8368093398139,18.1547194041664,19.6784773151523,22.9137131077399,26.5981127262753,30.117871725757
"April","Ishielu","Ebonyi",15.5666490597198,16.0514141772289,16.0366386872879,16.7871272371074,18.7238290742199,22.3459141681667,26.902981063468,31.1433111059948
"April","Ivo","Ebonyi",16.3327396421171,17.0030143112145,17.0544280976241,17.8259861364712,19.6280552471115,23.0957292506489,27.5695891901531,31.5263863937749
"April","Izzi","Ebonyi",16.4845775372685,17.0578773946022,17.2803865308291,18.162452596177,20.3432025471652,24.4335665861928,29.0410124389563,33.376617214296
"April","Ohaozara","Ebonyi",15.4069895391303,15.9033302022881,16.1654359813528,17.0368574139926,19.0263208658067,22.8231524132851,27.1623457409884,31.0235238824403
"April","Ohaukwu","Ebonyi",16.1003830843265,16.6115760447651,16.722875169727,17.5559722739083,19.6223637424138,23.4927717618047,28.138556334444,32.4780425909326
"April","Onicha","Ebonyi",15.6307219635359,16.1577258109794,16.4073856197176,17.2865498200321,19.3983787027753,23.299471330869,27.5895118230659,31.5396883790473
