"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Abakalik","Ebonyi",21.9323652958795,22.7757801488238,23.4771775279466,24.746966138403,25.7261504639677,27.2062939533778,29.8930158299027,34.9979862918616
"February","Afikpo","Ebonyi",19.3821851010195,20.3342282960478,21.0359398219996,21.969493560409,22.5690359597876,23.9805212204283,26.3091150880732,30.9967815344856
"February","AfikpoSo","Ebonyi",19.6377238887583,20.6614643037245,21.4173660393628,22.3624404921992,22.9117318534748,24.2788031878728,26.5357825221913,31.1429165676009
"February","Ebonyi","Ebonyi",21.7571756549306,22.5803797519616,23.2784494139107,24.2764186766048,24.6453980162196,25.7285133912932,28.053202572672,32.8125658203432
"February","Ezza North","Ebonyi",20.6835906156124,21.4709788013502,22.1321183442507,23.0878786709245,23.5547635269009,24.7817979940459,27.0892451885846,31.712954699651
"February","Ezza South","Ebonyi",21.2687788542024,22.0679536465849,22.7290680700963,23.7779016247868,24.5139720112075,25.8580104747953,28.3943661674956,33.3436475012933
"February","Ikwo","Ebonyi",21.5914648303784,22.5496175222991,23.3107914915902,24.6375733422844,25.4699218731696,26.8729368732129,29.4340898574054,34.4930806353675
"February","Ishielu","Ebonyi",20.6814276565952,21.4080770796862,22.0600088310039,23.0026772613737,23.070601285702,24.0187814867662,26.1129501596834,30.2895213156996
"February","Ivo","Ebonyi",19.5025547011827,20.6241642108115,21.4165743059003,22.3474080453494,22.9409778225985,24.229310026963,26.4553497560583,31.1189143232122
"February","Izzi","Ebonyi",21.8554996521283,22.6377461197453,23.3190746573941,24.3555112863409,24.8049518154428,25.9521106675462,28.3536834782091,33.0970611989287
"February","Ohaozara","Ebonyi",19.5964251594026,20.5255255749201,21.2263115596395,22.1559536371146,22.5793825715447,23.8672608182466,26.0979492019229,30.6154096705711
"February","Ohaukwu","Ebonyi",21.42921647812,22.1965646570094,22.8757003473282,23.8590010987992,24.0175502673675,24.9839981872244,27.1507966322437,31.5637688140892
"February","Onicha","Ebonyi",20.5444908687237,21.3165869258707,21.9729495853956,22.9222215945117,23.3919360611479,24.6276840412897,26.9061261147429,31.4943392466904
