"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abakalik","Ebonyi",13.6646599109149,16.0867311087387,18.8442630704922,20.989411354497,24.0852213797333,28.2287077634957,31.2355881325229,32.7130484092593
"August","Afikpo","Ebonyi",13.4672261769985,15.2929430890151,17.4801762249972,19.1509086852062,21.5577552374797,24.7869805285307,27.0332164693354,28.4120535941103
"August","AfikpoSo","Ebonyi",14.0822384173478,16.020877917569,18.2773587759365,19.9341079105328,22.3806338908762,25.6954138580858,27.9951564321737,29.470457565882
"August","Ebonyi","Ebonyi",11.0507413143882,13.3794025549814,15.9921279899988,17.9821925703248,20.8109943840011,24.7111630729711,27.7167361737602,29.1915559615297
"August","Ezza North","Ebonyi",11.074250787946,13.3156289131914,15.8600381450107,17.8062150389385,20.5383877504087,24.2414231842826,27.0796072018545,28.4402437290213
"August","Ezza South","Ebonyi",12.7316579824397,15.1941413621808,17.963420747453,20.1137418413997,23.1504216473204,27.1354736068502,30.0449530513585,31.4448983998509
"August","Ikwo","Ebonyi",14.5319060385203,16.8289606102036,19.411405805198,21.3893189975601,24.3093702073516,28.216960158296,31.0293459124098,32.5639007105776
"August","Ishielu","Ebonyi",10.5235648608029,13.1950261655157,16.1942803211287,18.4696537188349,21.5039697764686,25.384648445856,28.0587194395097,29.2117949695085
"August","Ivo","Ebonyi",13.5011548554805,15.3025734123661,17.4687803185904,19.0624088605046,21.3963237822647,24.587491901326,26.8585811490094,28.4228467826123
"August","Izzi","Ebonyi",12.9166569412155,15.5288005690255,18.5107860328498,20.748427285968,23.9127954879835,28.037436952069,30.9511347274922,32.3094703885625
"August","Ohaozara","Ebonyi",12.1955405689939,14.186766325424,16.5061177999106,18.2714765446444,20.7595364498694,24.1098079440178,26.5335495893397,27.974185438798
"August","Ohaukwu","Ebonyi",10.2634460598575,12.7341758714162,15.4385720808936,17.5129311625413,20.4201380356791,24.3956216021103,27.4529076427319,28.847372378618
"August","Onicha","Ebonyi",12.5947127890955,15.0088986304607,17.7506146649275,19.7886024494345,22.6592957195529,26.4338767035912,29.0902645025307,30.3467862503786
