"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Abakalik","Ebonyi",14.1189492994362,14.9434333745469,15.9477836481163,17.5204979295222,19.6670160617413,21.6943221516921,24.7363575819247,29.6942801497161
"June","Afikpo","Ebonyi",12.5461404996237,13.1197802780027,13.8043870326501,14.9840953307164,16.4529491119241,17.6365260205642,19.5324897337766,22.903065792114
"June","AfikpoSo","Ebonyi",13.2074130327757,13.8564700147785,14.6369498471077,15.9215816059341,17.5059640189508,18.7646108780302,20.7635780368924,24.3662890404874
"June","Ebonyi","Ebonyi",12.1384571654735,12.9085361138668,13.8268299591687,15.1960783708312,16.9369448602433,18.4921222974957,20.9484096491576,25.298331761907
"June","Ezza North","Ebonyi",11.696494771942,12.2306705181897,12.8962036216792,14.0532880579332,15.625251298363,17.0585799142465,19.3576407301018,23.290626804146
"June","Ezza South","Ebonyi",13.0419306754482,13.7428653211081,14.5955201453473,15.9786434953219,17.8675320787089,19.6236335447599,22.3307775157199,26.827007024664
"June","Ikwo","Ebonyi",15.1673380146892,16.1086651940766,17.2332997169773,18.9468206451144,21.2551270836138,23.3745246740274,26.5132530272605,31.6181731939411
"June","Ishielu","Ebonyi",10.1813577276855,10.6046810547667,11.1803891460311,12.2172054582885,13.6275038238216,14.8548330818352,16.7127814205635,20.0611886179929
"June","Ivo","Ebonyi",13.3917268965453,14.093041486635,14.9196828456843,16.2495470576185,17.8836241185495,19.1877185828898,21.2428212366287,24.9740359128789
"June","Izzi","Ebonyi",12.3469250201685,13.0735613364083,13.9949777740448,15.387327322739,17.159683035359,18.7524273647243,21.2565201449007,25.6478430571035
"June","Ohaozara","Ebonyi",11.6425650515029,12.1812844445071,12.8480591352444,13.9647829650822,15.3478734136866,16.4789516972318,18.3374252339564,21.7237996515561
"June","Ohaukwu","Ebonyi",11.1661884391445,11.8155535222204,12.6094140240402,13.8330260868772,15.4035702056445,16.7771119077543,18.9262527305512,22.8316218949896
"June","Onicha","Ebonyi",11.6831516912132,12.2019253561351,12.8378891459409,13.9530548147419,15.4532829639252,16.7858749568074,18.9471575732103,22.7024866773824
