"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Abakalik","Ebonyi",24.7276716453816,26.8183256545707,30.210810301486,34.5132891403144,37.6814867673688,38.958045493874,37.3443773115202,34.2519140239021
"October","Afikpo","Ebonyi",21.8350966339295,23.4809609438032,26.190808313034,29.6701953365439,32.1143085633047,33.3451563224138,32.01516852023,29.1030208006645
"October","AfikpoSo","Ebonyi",22.9322892378303,24.5985459723482,27.3554197360953,30.9390564877381,33.4549255712824,34.8119550787486,33.5007306015791,30.4679717696314
"October","Ebonyi","Ebonyi",23.4900009177412,25.5461260440012,28.8628561965972,33.0532952376998,36.1292108073678,37.3433878527014,35.8175677775173,32.4788048160677
"October","Ezza North","Ebonyi",22.6573726626555,24.5476328221071,27.6404173019258,31.5864755331084,34.4822129605722,35.6306701262155,34.1676496846155,30.988413409234
"October","Ezza South","Ebonyi",23.5794373750053,25.4683811475208,28.5916231643438,32.6131941962893,35.5869171476824,36.7820007735568,35.2466424894663,32.0888835578944
"October","Ikwo","Ebonyi",24.7840432827878,26.8109856427885,30.1150064264273,34.3352029720098,37.4541422941409,38.867488722459,37.3096824161482,34.4507837203065
"October","Ishielu","Ebonyi",21.1384494660649,23.1220563527621,26.2804656042088,30.2407211387223,33.0262009061758,33.9501492897537,32.5114555414659,29.4763321060651
"October","Ivo","Ebonyi",22.3742955182558,24.0140323840786,26.7198239002525,30.2314108313505,32.722260779738,34.2230994320678,33.0043104027609,29.9899635584335
"October","Izzi","Ebonyi",24.5703183915153,26.6526051659943,30.0335096673887,34.3268991348422,37.4608758916172,38.6405632740925,37.0352849655797,33.6339068207596
"October","Ohaozara","Ebonyi",21.702365654071,23.4046901200974,26.1888981712106,29.7661803400478,32.3512160443045,33.6096431408107,32.2942142562858,29.3039748325522
"October","Ohaukwu","Ebonyi",22.7110087897009,24.6928023471647,27.9443935051481,32.0836389381924,35.004817754947,36.0403124656785,34.5375257200603,31.3162795918956
"October","Onicha","Ebonyi",22.6221453339634,24.4426941742645,27.4459389879628,31.3046207600858,34.1154606658458,35.215838129041,33.7663144481029,30.6581018351864
