"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Aba South","Abia",9.85028668174921,10.533532888208,11.6731151302003,13.1757777244267,14.2469267280773,15.1523771368025,15.2104691815251,14.7776750778067
"October","Arochukw","Abia",9.73953307763441,10.4420659609426,11.6021073052775,13.1126633147722,14.176004611883,14.9043324310711,14.5889501681507,13.689769665881
"October","Bende","Abia",9.44041138577143,10.1172005085835,11.2369845563276,12.698470141186,13.7291314508863,14.3312132562257,13.82902255536,12.6656125546742
"October","Ikwuano","Abia",9.89526785225049,10.5970956944844,11.7590911940347,13.2800210060947,14.3508153720139,15.0338636399721,14.6465448547707,13.6902304228349
"October","Isiala Ngwa North","Abia",9.84177698464538,10.5284476383865,11.6709370220429,13.1745737641823,14.238041507945,14.8826465745807,14.4664554545979,13.4938930558491
"October","Isiala Ngwa South","Abia",9.90993022301794,10.6002167804066,11.748987527042,13.2617286036159,14.3337775870104,15.0478767235178,14.7799954465955,14.0264167298382
"October","Isuikwua","Abia",8.88614660463578,9.51654909300935,10.5665114678214,11.9400000650099,12.9108444015916,13.4296069231274,12.9072109961666,11.7267426174169
"October","Oboma Ngwa","Abia",9.8388632441287,10.5202229521208,11.6561165813986,13.1553121275854,14.2204998625812,15.0177642955508,14.9165689952802,14.3172281712372
"October","Ohafia Abia","Abia",9.53764478460593,10.2257918432369,11.3646695306099,12.8464940066819,13.8897795917224,14.5418243032807,14.0958524189005,12.969120817976
"October","Osisioma Ngwa","Abia",9.90815910364371,10.5980988743355,11.7463944319208,13.2586777934442,14.3328783460899,15.1278237893316,14.960434886539,14.2936029542918
"October","Ugwunagbo","Abia",9.2162728094172,9.82023566021524,10.8331088040285,12.1890869687786,13.1310419779346,13.8913437949221,13.8434721791463,13.2627481405768
"October","Ukwa East","Abia",8.7439117557301,9.27653045110878,10.1795394219535,11.4133159265485,12.2587628095557,12.9718763986846,13.1050820264777,12.7560414766689
"October","Ukwa West","Abia",9.04825621503858,9.61554995206221,10.5734833266777,11.8638954862521,12.7394269488761,13.4945285581247,13.5930389834044,13.1820610866481
"October","Umu-Nneochi","Abia",8.66059753245574,9.28548100181722,10.3253559963999,11.6809830018831,12.6431584758667,13.1587173633909,12.6457825116631,11.483356271206
"October","Umuahia North","Abia",9.61046160231735,10.287859015528,11.4128066122547,12.8889736481343,13.9275262447298,14.4913080792952,13.9461728072146,12.8408338489866
"October","Umuahia South","Abia",9.74656794545351,10.4298799114677,11.5647873854499,13.0580243357924,14.1156599631952,14.7293735178178,14.2271931747938,13.0991221239251
