"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Aba South","Abia",8.33856021219337,8.84981631696934,9.40530628351391,10.246342993885,11.3717714641258,12.2555292126625,13.5260319989981,15.6234090588988
"June","Arochukw","Abia",7.11507426734298,7.5406043592345,8.01165325462341,8.73330772492372,9.68221259297973,10.4291426912614,11.5304132065691,13.3866637352915
"June","Bende","Abia",6.07833114011275,6.41532114016947,6.79479904485164,7.40011666609568,8.19259840384948,8.82716864681088,9.78544590805796,11.4216730637173
"June","Ikwuano","Abia",7.14567682455393,7.57926600310933,8.05697195083357,8.78571481139575,9.75925398324338,10.5335782242613,11.6605615509829,13.5351170267831
"June","Isiala Ngwa North","Abia",6.8744693112182,7.28239293576021,7.73319888489165,8.43153578032561,9.37298672150148,10.1334096223536,11.2391419458256,13.0642553865005
"June","Isiala Ngwa South","Abia",7.44534414393284,7.89877026181702,8.39568751656571,9.15443089535301,10.1741106393774,10.9890126035004,12.165515886977,14.1052696480159
"June","Isuikwua","Abia",5.49827250372979,5.8274381814939,6.18994607200273,6.7458016974949,7.42150752969338,7.96339313644826,8.81687800222796,10.3827324986856
"June","Oboma Ngwa","Abia",8.01026791466987,8.50267023469756,9.03926778961701,9.85229046662472,10.9387291272689,11.7954965907087,13.0305679766785,15.070314638274
"June","Ohafia Abia","Abia",6.29737344212952,6.63161428909732,7.01299740802443,7.62838100079313,8.44788108805452,9.10462548885916,10.0889247221033,11.7533874774295
"June","Osisioma Ngwa","Abia",7.83128431103929,8.30826037495778,8.8291679119982,9.62254231102438,10.687175728494,11.5314984782613,12.7482738095509,14.7555392316574
"June","Ugwunagbo","Abia",7.72565689361501,8.14695386618365,8.59054690446392,9.30725099582592,10.2845118834478,11.0375307862811,12.1237554451197,13.910782217814
"June","Ukwa East","Abia",7.81466075725336,8.19435488433215,8.5793395929638,9.24315174420704,10.1649386077386,10.8534745081073,11.8481381410234,13.4913505209963
"June","Ukwa West","Abia",7.80533158285003,8.20863716368394,8.625636129571,9.31867127472682,10.2715599009484,10.9933751898717,12.0349515682306,13.750980917189
"June","Umu-Nneochi","Abia",5.25658593056477,5.55979919209327,5.89728474470066,6.42278894317296,7.06651095159211,7.5844750609883,8.4034470486668,9.9170753931659
"June","Umuahia North","Abia",6.23982657490145,6.59607576730468,6.99366519175739,7.61900519769116,8.44334340543025,9.10937406532289,10.1071555575262,11.790636612635
"June","Umuahia South","Abia",6.46464396183692,6.83105535650392,7.23977582472864,7.88882241975068,8.76793541463712,9.48636354684679,10.5395841242392,12.2749062693973
