"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Aba South","Abia",10.0720671275108,11.3012317049184,12.3806040930778,12.9780390768586,12.6318644150735,12.4851371368376,14.3151545821657,16.8911766116316
"December","Arochukw","Abia",10.1254348049464,11.3160405425161,12.3624767593064,12.8751466922121,12.2831250926376,11.7405761399727,13.2780948196044,15.7544396564296
"December","Bende","Abia",10.0289685824639,11.2222753396102,12.2719897363064,12.7217492181652,11.9606294971438,11.2387968565549,12.7164606776428,15.2872850294522
"December","Ikwuano","Abia",10.1764803453823,11.3844464898963,12.4494824747742,12.9208170846163,12.2247043351085,11.6336752402395,13.141512448625,15.6829546371532
"December","Isiala Ngwa North","Abia",10.0908092555473,11.3190802274707,12.368830748713,12.7987938920135,12.0617086645217,11.4547873940545,12.9821893296964,15.5486431048468
"December","Isiala Ngwa South","Abia",10.1309254767689,11.3493376623982,12.3930172521203,12.8713081679549,12.2309871356963,11.7558503271065,13.271169386396,15.7167435429988
"December","Isuikwua","Abia",10.0485966188315,11.2515163613905,12.2998735162445,12.7224279175272,11.9371806455766,11.1273291512259,12.4809441953332,14.9456127853533
"December","Oboma Ngwa","Abia",10.1835309793168,11.39805589143,12.4434462475972,12.9795183810664,12.5150944049736,12.1911374060812,13.8542225249846,16.3511174957941
"December","Ohafia Abia","Abia",10.0977517144753,11.2837895300162,12.3259674651754,12.8081950422546,12.0940929880204,11.3615791113374,12.7893450087799,15.3363303303445
"December","Osisioma Ngwa","Abia",10.1301946595635,11.3571249111005,12.4204557471915,12.9299984754355,12.3778161010245,12.0028695211085,13.605148749761,16.0957244021837
"December","Ugwunagbo","Abia",9.45315449394691,10.5796610985964,11.5358101228354,12.0615741610076,11.6120757106421,11.1960859336059,12.6828095200095,14.9329917427025
"December","Ukwa East","Abia",8.93233279266475,9.98784195593757,10.8588687026987,11.4043629903955,11.088371644571,10.7375589808825,12.1616089144205,14.2596831620484
"December","Ukwa West","Abia",9.15004509870288,10.2371692728871,11.148113402439,11.6950458034953,11.2916003519981,10.9633182590252,12.5155877508894,14.7102209432712
"December","Umu-Nneochi","Abia",9.9824781648514,11.185959799072,12.2334300428951,12.6360686809033,11.8530752923653,11.0186795608952,12.279558947954,14.676430241851
"December","Umuahia North","Abia",10.1092115973391,11.3182851467169,12.3789800958215,12.8134617400101,12.030989773017,11.3422247793261,12.9260304187838,15.585014429543
"December","Umuahia South","Abia",10.0023276145856,11.2380893319182,12.2874272038226,12.6706379307934,11.892256790967,11.2326857847268,12.8572382581884,15.5495922009889
