"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Aba South","Abia",9.84962267249208,10.912855252313,12.4096599495771,13.3376801611608,14.1028511663685,14.0752671686075,13.7790018245348,15.6459409230216
"November","Arochukw","Abia",9.8388213915849,10.9253844258516,12.4553899983132,13.4035074419802,14.033841501129,13.6182474222634,12.9047207845643,14.3508085627949
"November","Bende","Abia",9.67315092349344,10.7526310359571,12.2724737074085,13.2138789961854,13.7378820630455,13.1194967141637,12.1699627785054,13.4444451599597
"November","Ikwuano","Abia",9.7616762975377,10.8531618071085,12.3928270534271,13.3499944797634,13.9151515017667,13.3962559197796,12.6083117800621,13.9090051712324
"November","Isiala Ngwa North","Abia",9.72731040328202,10.7978472994555,12.3072614849748,13.2484401790108,13.7847262498407,13.2465801914962,12.4863972216428,13.8528560235094
"November","Isiala Ngwa South","Abia",9.74310202941339,10.8121728008837,12.3200361274973,13.2589305096894,13.8564212727886,13.4496833048891,12.8554801995386,14.3160773768262
"November","Isuikwua","Abia",9.65666106073517,10.7465093130157,12.2793919325387,13.2253837235413,13.6966577424936,13.0386171262755,11.9945915493154,13.181875158143
"November","Oboma Ngwa","Abia",9.78544917075228,10.8545850061519,12.3603696080962,13.3006143643355,13.9827201449456,13.7289236891824,13.2607476206385,14.9311716653892
"November","Ohafia Abia","Abia",9.76359504912439,10.8574561443872,12.3919557177033,13.3401510720112,13.9128219052704,13.3518069832254,12.4153688403334,13.6007304549974
"November","Osisioma Ngwa","Abia",9.78622069283144,10.8487736436945,12.3442708900086,13.2844056469758,13.9572421432598,13.6557172954475,13.1541845396744,14.7446196808896
"November","Ugwunagbo","Abia",9.07662952582762,10.0337687540912,11.4024509066545,12.2477063074605,12.8758582093029,12.6488172477708,12.2408943672546,13.7687184701647
"November","Ukwa East","Abia",8.53748174286574,9.41453131269874,10.6821699874752,11.4501529957117,12.0243325864717,11.930158375389,11.6842594239383,13.2706213750585
"November","Ukwa West","Abia",8.801072398226,9.71570117415526,11.0280393270788,11.8521142578293,12.4699985553721,12.3151539721831,12.0214715693603,13.6078078915561
"November","Umu-Nneochi","Abia",9.45703117189775,10.5418668053564,12.0769840006603,13.0293220423765,13.4944630272834,12.8537083954695,11.8054919850314,12.8985865120691
"November","Umuahia North","Abia",9.83623151899024,10.9228644964598,12.446641813529,13.385232616158,13.8743278474784,13.2192954356674,12.3379996634407,13.8048135398241
"November","Umuahia South","Abia",9.63709374438353,10.7147009559919,12.2379736384254,13.189266703156,13.6909599239986,13.0792610011689,12.2122314575106,13.5594066350563
