"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abakalik","Ebonyi",5.52990020878369,6.51007916017025,7.62601447582695,8.49412652698126,9.74695832934716,11.4237703662393,12.6406135580109,13.2385214420021
"August","Afikpo","Ebonyi",5.45000148803081,6.1888440497016,7.07398726249863,7.75010974492877,8.72412749134162,10.0309506195871,10.9399714572086,11.4979679059956
"August","AfikpoSo","Ebonyi",5.69888849571957,6.48342927806762,7.3965960931331,8.06705971572116,9.05713518175521,10.3985811125173,11.3292553498204,11.9262894582797
"August","Ebonyi","Ebonyi",4.47208324978783,5.41446047428477,6.47179457720353,7.27714638324791,8.42192362922691,10.0002683365254,11.2165824947938,11.813421809162
"August","Ezza North","Ebonyi",4.48159721088041,5.38865215725762,6.41833963093046,7.20593069300035,8.31160346832669,9.81017105452442,10.9587451495739,11.5093760664581
"August","Ezza South","Ebonyi",5.15232714127179,6.14886034769868,7.2695496843257,8.13975510062512,9.36865771527099,10.9813535164607,12.1587798916892,12.7253185487347
"August","Ikwo","Ebonyi",5.88086280670983,6.81044924635424,7.85552935197508,8.65596365818585,9.83766828164207,11.4190162717452,12.5571501638614,13.1781634165952
"August","Ishielu","Ebonyi",4.25874217875111,5.33984588151423,6.55360284944807,7.47441521573213,8.70236125390768,10.2728186179381,11.3549784259767,11.8216122577481
"August","Ivo","Ebonyi",5.46373195826895,6.19274130930821,7.06937549567611,7.71429508124264,8.65879839835887,9.95022031174036,10.8692989413445,11.5023357611591
"August","Izzi","Ebonyi",5.22719367929242,6.2842923328243,7.49106089834274,8.39660358388862,9.67717993888569,11.3463656955824,12.5254991714017,13.0751989593746
"August","Ohaozara","Ebonyi",4.93536778656597,5.74118950463326,6.67979919463815,7.39421563491002,8.40109930995708,9.75690817426509,10.7377631328139,11.3207686767965
"August","Ohaukwu","Ebonyi",4.15347567222739,5.15334609636237,6.24777810278771,7.08724273589824,8.26374943270232,9.87257303660804,11.1098147114514,11.6741354398405
"August","Onicha","Ebonyi",5.09690730219764,6.07389515811527,7.18342998519962,8.00817565384534,9.16990579694985,10.697426884762,11.7724305467436,12.2809276422487
