"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Abakalik","Ebonyi",5.92802213230148,5.95213334209502,6.06807375509518,6.43374730598715,7.35010637004528,8.64451283036302,9.69970405804049,11.3583566562072
"May","Afikpo","Ebonyi",5.47155803164333,5.4296926795632,5.53811909231798,5.8056165840539,6.47086041552966,7.48025252706116,8.25376097084463,9.4005769717822
"May","AfikpoSo","Ebonyi",5.70935745508755,5.66945163310471,5.75619692148883,5.98289829084183,6.59335485610819,7.52128061941188,8.23292219151689,9.33228086649107
"May","Ebonyi","Ebonyi",5.52345978599822,5.53466364658582,5.80129273957199,6.33632613160593,7.4924713433246,9.08302342020254,10.348091515521,12.1860461815657
"May","Ezza North","Ebonyi",5.29566097270293,5.31225548687908,5.55627990818949,6.0954489400941,7.251485087282,8.78396541890734,9.96361527464563,11.6845762221487
"May","Ezza South","Ebonyi",5.60342537145636,5.58039633627379,5.7062313847846,6.13734235493429,7.12064939064845,8.46871298274212,9.53279829899525,11.1520059031453
"May","Ikwo","Ebonyi",6.17268143110939,6.25215902188429,6.3840696724422,6.62741273535569,7.2943533476912,8.26425511970449,9.11519127534312,10.5587287402072
"May","Ishielu","Ebonyi",5.12714914981428,5.17824318710472,5.51391612282929,6.11028879105161,7.36401415640564,9.07975485985989,10.4013616377637,12.2745297986649
"May","Ivo","Ebonyi",5.88960255550912,5.82382642662394,5.8311123880923,5.96066603927931,6.4413765718443,7.18444920683302,7.76741811420995,8.73984539642444
"May","Izzi","Ebonyi",5.5738677109925,5.58358420744208,5.81631707256329,6.33145039248921,7.45654925053376,9.00402071954783,10.232174615151,12.037450004804
"May","Ohaozara","Ebonyi",5.29543764919042,5.27213666086963,5.43865308410239,5.79213645959526,6.59901227681386,7.81759018179703,8.75527762136568,10.083996652265
"May","Ohaukwu","Ebonyi",5.3394964377918,5.38998531800926,5.71610611735667,6.3167687993644,7.58909319531624,9.3239414586868,10.6797960183461,12.5956214749174
"May","Onicha","Ebonyi",5.29908778850293,5.32581144560148,5.56396788343511,6.04566496766927,7.09280471628507,8.52792150210565,9.63190822794322,11.2406637888701
