"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Abakalik","Ebonyi",6.14849379808465,6.62451631279456,7.41203551415827,8.27959540801711,9.07177887602604,10.2939418897191,12.0547266164537,13.6924167708551
"July","Afikpo","Ebonyi",5.64477321221487,6.03677651550079,6.71127176250893,7.43824595186501,8.02572077900123,8.91766356522337,10.2254570438674,11.4363582712487
"July","AfikpoSo","Ebonyi",5.85786157382833,6.27064312311476,6.97543022814208,7.72127852250825,8.31824045541854,9.22603131758878,10.5706669435082,11.8332572401735
"July","Ebonyi","Ebonyi",5.16233916092172,5.57114690492857,6.25740762933141,7.01254459859219,7.70555817318394,8.79256455767843,10.3831367340601,11.9033773023302
"July","Ezza North","Ebonyi",5.07303463674686,5.46599579186916,6.12571639636838,6.86536609611735,7.53090410545388,8.55634295272465,10.0678988539495,11.5195827624461
"July","Ezza South","Ebonyi",5.63077065754889,6.06755428986449,6.79018977891679,7.58885607426051,8.3118770316565,9.42633658706608,11.0562583471492,12.5962652939843
"July","Ikwo","Ebonyi",6.63074655555947,7.14127510644219,7.98383432455701,8.90605035614557,9.73134379348098,10.9913354866646,12.7984256003558,14.458470824587
"July","Ishielu","Ebonyi",3.65503004050497,4.02948792410208,4.63304634484819,5.29174168496975,5.96237837998493,6.90993656219737,8.26116415746294,9.51896108006841
"July","Ivo","Ebonyi",5.97824737155377,6.41224758022444,7.14310197687319,7.91038889563932,8.52184902392616,9.44797289557994,10.8241078799785,12.1272660028548
"July","Izzi","Ebonyi",5.07170884407919,5.48040134008459,6.16923564889352,6.925192421583,7.62565535114048,8.71678089008525,10.3039506414088,11.8039013969873
"July","Ohaozara","Ebonyi",5.20887727224329,5.58731848369412,6.23118591677067,6.92027848784269,7.49205876274501,8.37543592665882,9.68757899014478,10.9532726613001
"July","Ohaukwu","Ebonyi",4.40943053899202,4.79385403613499,5.42960371907737,6.12067039035784,6.7553485598634,7.72709224843513,9.16126718888703,10.5277915546963
"July","Onicha","Ebonyi",4.83039784818559,5.20327592633764,5.8388321912209,6.54173403055144,7.17547317000606,8.14127057175245,9.57651437522729,10.9402403044602
