"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Abakalik","Ebonyi",8.51431157699363,9.59661052766592,10.7456654777581,12.0993330147909,13.988524752622,15.1775832746899,15.5887057816782,14.7375608028277
"September","Afikpo","Ebonyi",7.60202611045093,8.4775748865072,9.35364653581809,10.3992906991818,11.8957210990806,12.8157536362177,13.2298568777598,12.5356117673038
"September","AfikpoSo","Ebonyi",8.04737376937568,8.94149936629571,9.82598388705295,10.8955769794302,12.4402586226894,13.3881454441516,13.8485488882635,13.1346305955803
"September","Ebonyi","Ebonyi",8.18406506721367,9.25324231777141,10.4029979210073,11.743998082426,13.6099603707022,14.7878294619024,15.183265245396,14.3652372068156
"September","Ezza North","Ebonyi",7.82996179313896,8.82892557140637,9.8639803575931,11.0907791366945,12.8168349814022,13.9056023730822,14.2739296905953,13.4940278425727
"September","Ezza South","Ebonyi",8.10492935337475,9.04992899430062,10.0365943834681,11.2339198994424,12.9607182957999,14.0791854910493,14.4645637649465,13.6761493845074
"September","Ikwo","Ebonyi",8.65624947989053,9.68604675629102,10.771811142585,12.0727034646316,13.9196151152312,15.1050426945309,15.5691186297378,14.7566327549062
"September","Ishielu","Ebonyi",7.17891199573942,8.18321149605466,9.27413088814266,10.5301976886007,12.2675521996267,13.3156313366269,13.6052854449793,12.860523366349
"September","Ivo","Ebonyi",7.74287310334715,8.60732435060835,9.45698965522703,10.4887237765652,11.9825553388764,12.9188322919819,13.4565095371334,12.7866645206802
"September","Izzi","Ebonyi",8.53526758060289,9.64093728026286,10.8143146332463,12.1845689893309,14.0954594504807,15.2879987977509,15.6672834802725,14.8118311645583
"September","Ohaozara","Ebonyi",7.56340653638045,8.52627662416099,9.48789712283732,10.6097513654949,12.1942119853666,13.1813100797289,13.6088500823615,12.8970509361416
"September","Ohaukwu","Ebonyi",7.87251779591691,8.90697398463592,10.0177347085527,11.3357514875136,13.1763610946066,14.2861590378297,14.6159562579764,13.8206766608503
"September","Onicha","Ebonyi",7.87732176733666,8.85478504711691,9.86243853143052,11.0608097292947,12.7650278200261,13.83809625379,14.1938893542067,13.4277875166483
