"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Abakalik","Ebonyi",10.0069491290672,10.853008095575,12.2259000430934,13.9670541431029,15.2491802138236,15.7657859994229,15.1127566465754,13.8612792229628
"October","Afikpo","Ebonyi",8.83636374574757,9.50242242925202,10.5990604451686,12.0071205910621,12.9962196488556,13.4943268336998,12.9560990349163,11.7775928454157
"October","AfikpoSo","Ebonyi",9.28038252476896,9.95469374247718,11.0703626944397,12.520611273644,13.5387489412527,14.0879201467994,13.5572856079719,12.3299697576461
"October","Ebonyi","Ebonyi",9.50608078255849,10.338166384331,11.680401528337,13.3762146608526,14.6209954502611,15.1123562261797,14.4948777958832,13.1437262767114
"October","Ezza North","Ebonyi",9.16912756223287,9.93408988976634,11.1856972954517,12.7826128702812,13.9544780399313,14.4192428830722,13.827178602058,12.5405853419534
"October","Ezza South","Ebonyi",9.54227448857988,10.3067040923983,11.570637245035,13.1981118133139,14.4015366535207,14.8851705847947,14.2638321723423,12.9859304983284
"October","Ikwo","Ebonyi",10.0297619565722,10.8500376936074,12.1871295305345,13.8949851164524,15.1571770276364,15.72913891765,15.0987160988844,13.9417590580144
"October","Ishielu","Ebonyi",8.55444020398816,9.35717867010464,10.635343519641,12.2380045481566,13.365249956972,13.7391591791966,13.1569395768867,11.9286668040165
"October","Ivo","Ebonyi",9.05457012940079,9.71814912044619,10.8131457883298,12.2342367946219,13.2422495618211,13.849618353359,13.3563911708629,12.1365263990747
"October","Izzi","Ebonyi",9.94327042816425,10.7859432896924,12.1541489113489,13.8916246675875,15.1599020220624,15.6373053050697,14.9876712189473,13.6111801949615
"October","Ohaozara","Ebonyi",8.78264934099714,9.47155667432766,10.5982874370047,12.0459644038153,13.0920928529591,13.6013610169,13.0690250121551,11.8589161824132
"October","Ohaukwu","Ebonyi",9.19083336626166,9.99283800293992,11.3087122903819,12.9838080727595,14.1659690232682,14.5850195122229,13.9768623540844,12.6732682834809
"October","Onicha","Ebonyi",9.15487154608908,9.89162266010989,11.106994592567,12.6685501143586,13.8060584228752,14.2513660707153,13.6647637433896,12.4069127841146
