"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Abakalik","Ebonyi",6.76409877596851,7.08227241730439,7.07476163579052,7.35385672503051,8.21440001395952,9.8507031130573,11.593615940422,13.2379039546717
"April","Afikpo","Ebonyi",6.28057743476885,6.51336462574901,6.58161484936229,6.89641073042849,7.64384464749937,9.12557277988705,10.8606845003632,12.3865911606266
"April","AfikpoSo","Ebonyi",6.48543005617489,6.73732772610802,6.78150133462965,7.05556911502064,7.75149325172752,9.14987203408408,10.8238369252134,12.307939884908
"April","Ebonyi","Ebonyi",6.63499839619012,6.85213892761734,6.9620437583506,7.33628679376971,8.23074469752721,9.91554482944322,11.7702618208792,13.5134727991184
"April","Ezza North","Ebonyi",6.31144642735676,6.51947825022634,6.6595230591264,7.04740110333664,7.93299768108017,9.57843847879393,11.3412393379918,12.9657400397444
"April","Ezza South","Ebonyi",6.55200361296508,6.80601741867772,6.92062861767082,7.31482207281969,8.19288413503419,9.84448218520062,11.7060396739447,13.4283918091116
"April","Ikwo","Ebonyi",6.8466991776026,7.22518663616554,7.21831178641221,7.3469656235877,7.96360952435294,9.27286502002789,10.7638909476843,12.188289077824
"April","Ishielu","Ebonyi",6.2996090972339,6.49578688299665,6.48980744512977,6.79351985476111,7.57727649145905,9.04308458678162,10.8872669769806,12.603270312618
"April","Ivo","Ebonyi",6.60963543518631,6.88088638886892,6.90169284216188,7.21393178465477,7.94320440586452,9.34652445343027,11.1570341313017,12.7582956207988
"April","Izzi","Ebonyi",6.67108214615994,6.90308872527961,6.99313511698634,7.35009514019425,8.23261469705802,9.88792885056666,11.752498912995,13.5070586245912
"April","Ohaozara","Ebonyi",6.23499708186004,6.43585933197955,6.54192994126091,6.89458222779492,7.69969076538583,9.23621635065463,10.9922283001106,12.5547940682869
"April","Ohaukwu","Ebonyi",6.51560392720767,6.72247669806969,6.7675179254677,7.10466088258364,7.94090113207496,9.50720210509892,11.3872873209542,13.1434178146669
"April","Onicha","Ebonyi",6.32553852149325,6.53880974119481,6.6398436372059,6.99562931548616,7.85025746252615,9.42897607529959,11.1650965472434,12.763678751562
