"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Ado-Ekiti","Ekiti",15.7078277321671,16.2508807122507,16.3675395979738,17.1642244260906,19.0652753789583,22.799733811978,26.7144639138872,30.3823011561976
"April","Efon","Ekiti",15.9505403020535,16.6453719530059,17.5312399893466,20.042892780852,23.089743421284,26.6354100471872,30.0032023324667,32.8171982376545
"April","EkitiEas","Ekiti",15.7617743023534,16.2315204315979,16.1174622712357,16.7749562415318,18.5916556765835,22.1157247030897,26.2787243740751,30.235431335866
"April","EkitiSouth-West","Ekiti",15.8353502220727,16.4795191160387,16.6508202411048,17.4371769930193,19.3562388509129,23.0618637360707,27.1050228331003,30.8658954499139
"April","EkitiWest","Ekiti",15.9212905697361,16.4993431315643,17.1152071057903,19.0337686446339,21.7231257733601,25.3173144516831,28.876833257417,31.9980117342511
"April","Emure/Ise/Orun","Ekiti",15.2687658138287,15.7327551325365,15.7842588204364,16.4761682366169,18.2128654252185,21.6951051076707,25.54667002304,29.2204131261966
"April","Gboyin","Ekiti",15.6622035706717,16.1446256952126,16.1674511841944,16.9907780153915,18.9559408211427,22.495928939642,26.4349968396148,30.2067425021347
"April","Ido/Osi","Ekiti",15.3963278301661,15.9341471601883,16.1617942180379,17.0216288315879,18.9769914894938,22.7240960001621,26.6185527356405,30.2567137021618
"April","Ijero","Ekiti",15.5887204540821,16.1123163646337,16.261825847798,17.0695544309735,18.9585554613251,22.6624416509385,26.5521590487136,30.2127422858966
"April","Ikere","Ekiti",15.5025071633755,16.0512262517309,16.1297015749595,16.9091337518224,18.7431238315638,22.3402975006581,26.257731181169,29.9909378776363
"April","Ikole","Ekiti",15.7606060583111,16.2412303655318,16.2652102793028,17.0426805102233,18.9745407078636,22.6416691091238,26.7121050240011,30.5849457341715
"April","Ilejemeje","Ekiti",15.1653070905574,15.6687007317948,15.8591754031143,16.6780047512974,18.5828040861472,22.3064527721523,26.1987150501098,29.8353661273509
"April","Irepodun/Ifelodun","Ekiti",15.6979686040472,16.25823849856,16.6830863925667,18.113248051794,20.5243348742377,24.1205430572838,27.7669789102704,31.1553000739637
"April","Ise/Orun","Ekiti",15.497183568621,16.0729932840896,16.0713334243502,16.6668254953306,18.3663889838206,21.8052202922205,25.6217820581772,29.2928870470442
"April","Moba","Ekiti",15.6310493920675,16.1268740128154,16.2713611206518,17.1091108899677,19.0796836009093,22.9415317801447,26.9537794148824,30.704931205574
"April","Oye","Ekiti",15.4592538010701,15.9355480144469,16.0569469853793,16.8176450846226,18.674534614719,22.3435440230992,26.218022696865,29.8503432744101
