"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Ado-Ekiti","Ekiti",26.7877682541173,30.0489552279018,32.673001003469,33.6874077995018,31.9710940094946,29.9951299341785,33.033633715778,38.4418679944419
"December","Efon","Ekiti",27.4232078372773,30.5424035286971,32.8977451218435,34.2793604331736,33.1232930243365,31.5682482211851,34.411171843772,38.7889343946108
"December","EkitiEas","Ekiti",28.4106089311401,31.4690819631391,33.8126501286106,35.1781315672398,34.0214758482706,32.5646542391917,35.7197939760801,40.5549557160437
"December","EkitiSouth-West","Ekiti",25.3150732801593,28.6759378934712,31.5578276923493,32.4612529283461,30.4222238789204,28.3626501089985,32.0520785517563,38.5272689302304
"December","EkitiWest","Ekiti",27.188583868618,30.3843815563298,32.924590875407,34.2026529936484,32.8024274494403,31.0992851509296,34.2233517301282,39.2133130989139
"December","Emure/Ise/Orun","Ekiti",25.4470684192326,28.8156664943246,31.5288227355556,32.2174129003683,30.1672081018499,27.9594333429091,31.0824779262366,37.1561688159911
"December","Gboyin","Ekiti",26.9502292327695,30.1762432528355,32.7341457522575,33.7940976268687,32.1852007367388,30.3079831242791,33.3268125789712,38.6737794527026
"December","Ido/Osi","Ekiti",26.7786283278237,29.9866738144108,32.5591371876214,33.7134744743756,32.2128603558721,30.4136934096548,33.3627827973049,38.3679455979051
"December","Ijero","Ekiti",26.68055960738,29.8983662025082,32.4920400819852,33.6805793302299,32.1878178727321,30.3913891834298,33.3875701544641,38.4717708865209
"December","Ikere","Ekiti",25.3554689431208,28.7714755766883,31.6200440175332,32.3634797357037,30.31394860927,28.1160024604787,31.5195334769418,37.8295960040233
"December","Ikole","Ekiti",27.2788966327483,30.5394605442005,33.0377768759676,34.0540288844059,32.4325482618371,30.5531257536625,33.5109308706549,38.7591503578505
"December","Ilejemeje","Ekiti",24.9591124302806,28.2168305460502,30.9749394127171,31.7604609629294,29.7435852413334,27.5518085340484,30.4178048621822,36.0406472831305
"December","Irepodun/Ifelodun","Ekiti",28.1496937406517,31.3089685042761,33.769001188571,35.1946373471134,34.0297515454997,32.4776270680473,35.4579666679072,39.9999357712943
"December","Ise/Orun","Ekiti",25.4661239055686,28.9097036724575,31.7488853145079,32.5023739382615,30.4374571013439,28.4291481925042,32.1130439901819,38.501241718358
"December","Moba","Ekiti",25.8855409072466,29.2897642407132,32.0675711297186,32.805157630462,30.7124243038734,28.454039380663,31.4573669353328,37.436367519518
"December","Oye","Ekiti",26.6415059443339,29.8822398498616,32.460745445318,33.5363974787334,31.93828010465,30.0518325654833,32.9273749641154,37.9913596245281
