"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"July","Ado-Ekiti","Ekiti",14.6181550445872,16.0531303762367,18.2236893268418,20.3895862506838,22.3093043247673,24.9920067766259,28.7834282889671,32.1287543662503
"July","Efon","Ekiti",22.0883633229803,24.086743625658,27.3358062531179,30.5871895016336,33.2184645739308,36.8046203172271,41.5744523793027,45.036024229706
"July","EkitiEas","Ekiti",12.2255365259485,13.4691503027666,15.4652521822247,17.48582391366,19.2845590269222,21.7781697682311,25.1915322871078,28.2583453809001
"July","EkitiSouth-West","Ekiti",13.3566838769403,14.4409999344154,16.2506681647063,18.1154376162174,19.6108103481032,21.8224320328668,25.235553737628,28.5491992392347
"July","EkitiWest","Ekiti",19.6114896726486,21.3137953029721,24.1086163877544,26.931070991193,29.2529033177933,32.468659610743,36.8672527467933,40.3329813141445
"July","Emure/Ise/Orun","Ekiti",10.1138738296574,11.3528374948683,13.2096706272454,15.0067961009993,16.6577174090376,19.0422883874575,22.4765041163319,25.6876257885268
"July","Gboyin","Ekiti",13.8031608596492,15.2890577410792,17.551824526177,19.8846239427178,22.0665026144325,25.08351402115,29.1555290364174,32.6481220736526
"July","Ido/Osi","Ekiti",15.055498210543,16.6623724026386,19.2066145451632,21.6760510147385,23.732704114654,26.5215889740718,30.3422796496105,33.5671266058758
"July","Ijero","Ekiti",17.2011975387797,18.8758095779332,21.5442067010288,24.1735786036541,26.3340124840366,29.2848429824933,33.3423079915173,36.6790991177119
"July","Ikere","Ekiti",11.967141286353,13.1826894241434,14.9931107223027,16.7679480457924,18.1894673937613,20.2740242921947,23.4443375810432,26.4710215054145
"July","Ikole","Ekiti",12.0248902760339,13.5436706649525,15.9367419793947,18.3618549903673,20.6231356436124,23.6501515242431,27.6353874077452,30.9775956299358
"July","Ilejemeje","Ekiti",10.3788461744719,11.5723049369665,13.4588170243382,15.233602706657,16.6779909963037,18.754112904961,21.9126250110127,25.1544104060071
"July","Irepodun/Ifelodun","Ekiti",19.7446682002227,21.66360778775,24.7141497443139,27.7334200222496,30.2582944324313,33.6329272083555,38.0711193648762,41.4254181870301
"July","Ise/Orun","Ekiti",11.6281794963487,12.9757350736817,14.9030397019161,16.7531128257803,18.3027198509576,20.4988255180585,23.7589150405438,26.9027594756306
"July","Moba","Ekiti",10.1013480935286,11.3525418370941,13.2971217736263,15.1373395112919,16.6994232962925,18.9703670378474,22.3581539854417,25.6527705638327
"July","Oye","Ekiti",12.5342489093722,14.0236559383987,16.3602794625948,18.6603834469279,20.5877005828678,23.178467583775,26.7685598038254,29.9117086883781
