"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Ado-Ekiti","Ekiti",18.858942880679,21.6994678663642,25.0530240275807,27.5663419548088,31.0158811965654,35.5637549423546,38.1183236074428,39.3705949840684
"August","Efon","Ekiti",24.2751112580949,26.947782518673,30.093540428558,32.4093448824969,35.962936099667,40.931276209502,43.7873523729362,45.8905059007073
"August","EkitiEas","Ekiti",15.0121460156473,17.1417983054629,19.7619197440454,21.9541217379794,25.0839836094331,29.084383654667,31.4928939809506,32.9006714378163
"August","EkitiSouth-West","Ekiti",16.6968797454666,19.6508195274763,23.128537701298,25.7061296223896,29.1183044344902,33.5012439174855,35.8869581147528,36.63925242921
"August","EkitiWest","Ekiti",21.7298267377176,24.4410561032699,27.6344173997882,30.0145912356823,33.4871140050733,38.2304964821294,40.9652769401567,42.7282863218857
"August","Emure/Ise/Orun","Ekiti",15.5432637935365,18.4971199204519,21.941100243295,24.4937606479343,27.8578923555352,32.1769602208669,34.6525114368287,35.4263385515459
"August","Gboyin","Ekiti",17.6612962751378,20.2286866480879,23.2949269581065,25.6542505366077,28.9527584574485,33.3307594129223,35.905406253908,37.2534752248727
"August","Ido/Osi","Ekiti",18.045861039917,20.5892086842233,23.5816461550921,25.8525844367075,29.0915388676088,33.4224542503685,35.9891053677298,37.5383008417349
"August","Ijero","Ekiti",19.8884755880914,22.5918251187791,25.7599616120216,28.13749057931,31.5329966016736,36.1006211475033,38.7686245981963,40.4141622449124
"August","Ikere","Ekiti",15.5475283130152,18.1567646148623,21.2185335473667,23.6841449140686,27.0379416912784,31.2706045416788,33.606787469169,34.35171282722
"August","Ikole","Ekiti",15.6484531864261,18.2107125794043,21.246731519135,23.6664132866259,27.0446716523718,31.4583393497447,34.0763020483434,35.4401246763348
"August","Ilejemeje","Ekiti",14.3251807221137,17.0946491988938,20.3553013925582,22.8133186001485,26.0337522262629,30.1382896333473,32.56382448155,33.4817292083727
"August","Irepodun/Ifelodun","Ekiti",21.263767910255,23.6746302940774,26.5288910132013,28.6979688568725,31.977692561553,36.5468948441074,39.3040447774102,41.3683827115734
"August","Ise/Orun","Ekiti",14.3564406761847,16.4545290572223,19.1005871126177,21.5683914262885,24.9033384657681,29.0325402340631,31.450987671216,32.3532976283711
"August","Moba","Ekiti",15.0006243975624,17.8904794740243,21.2723037925128,23.8195960309768,27.2244767817435,31.5900976446562,34.1430890513952,35.0574706351227
"August","Oye","Ekiti",15.5324239951998,17.9346689335182,20.7246787134549,22.8857515008331,26.003152243163,30.1729031918926,32.7686309557884,34.1868927895214
