"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Asa","Kwara",20.9400750801449,21.434871428104,22.0054586095428,22.9469484214408,22.8082185336271,23.3145268414952,25.3275971736311,29.5245434442564
"February","Baruten","Kwara",21.564924384657,21.9579412785583,22.4869899384979,23.4630987217757,23.06497797778,22.6193325853183,23.9564998817998,27.5899149111694
"February","Edu","Kwara",20.9148526807784,21.2633289948598,21.7596361340597,22.7049964424205,22.2971266507131,22.3924551527005,24.3678919073787,28.4960052624854
"February","Ekiti","Kwara",21.8338922676289,22.4001332913111,23.0187523059347,23.9980868055502,24.1168707252242,25.1827640933088,27.3862766646449,31.9944165065796
"February","Ifelodun","Kwara",21.5645811156727,22.0236518553994,22.5872557709544,23.5511117889689,23.2791898411667,23.789947788437,25.9012348262682,30.2421399983207
"February","Ilorin East","Kwara",20.6586514423207,21.0685074449561,21.5917094893432,22.5191681855039,22.1997344878443,22.8496259366665,25.1592196277047,29.5970562735657
"February","Ilorin South","Kwara",20.7503262560382,21.2280156496492,21.7879746688634,22.7153263940728,22.5727297940941,23.1824936558659,24.9915870765846,29.0102146876967
"February","IlorinWe","Kwara",20.1521274669313,20.5668120573104,21.0857292750961,21.9721880292168,21.9679690506515,22.6621360532241,24.6708260191124,28.9327082383845
"February","Irepodun","Kwara",21.4265218305672,22.0528748725289,22.686052249804,23.6574452179071,23.7197499792532,24.7067316369608,26.9064034550209,31.5337809607873
"February","Isin","Kwara",21.8036389651585,22.3952715184294,23.0229417206645,24.0133429981329,23.8654044055774,24.4488603147708,26.4668789128555,30.7781732682637
"February","Kaiama","Kwara",22.1780002092981,22.5182067883028,23.0304398744452,24.0307217169792,23.6132593778411,22.8258503320397,23.8033642825897,27.1860346206098
"February","Moro","Kwara",20.6164626508457,20.9905448394265,21.4948746720993,22.423662713473,22.068251569673,22.4747044545221,24.6998041901366,29.0361211348635
"February","Offa","Kwara",21.7074972750644,22.361003038155,23.0136899440519,24.0140128766522,23.9976421521587,24.7142956189703,27.0303566424901,31.9624269952007
"February","Oke-Ero","Kwara",22.2278750389905,22.7796971098693,23.4015270563394,24.3874851503938,24.4397179448532,25.4038405308631,27.5758194400099,32.1975966311297
"February","Oyun","Kwara",21.648781028822,22.3433162666958,23.0079203344138,24.0020937809948,23.8836770239401,24.5095072104604,26.748802913807,31.3797232707014
"February","Pategi","Kwara",21.5544791155043,21.9496117037739,22.4801153699602,23.4553527439247,23.0273791298743,23.140479922377,25.0579341910014,29.0922275201484
