"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Asa","Kwara",22.9661992423116,24.9849980213071,28.3043716312605,32.5755147939575,34.8025520005419,35.1150120035553,33.5407091950817,30.4144249394518
"October","Baruten","Kwara",17.8648210916895,19.4830386163024,22.1640260073094,25.7027394036955,27.7360839138318,28.0320307712862,26.7851305373543,24.2798386153136
"October","Edu","Kwara",17.2757577431842,19.0746903183309,21.9586464535094,25.5673140893338,27.4586650389399,27.707690455001,26.4753453724769,24.002169309524
"October","Ekiti","Kwara",23.07607166835,25.271960957942,28.8513322461472,33.4024203624446,36.5006530970235,37.2445001248722,35.6346292367855,32.2943944862786
"October","Ifelodun","Kwara",21.0779078787244,22.9673141541735,26.0582543535441,30.0457400811345,32.6852483464305,33.2253489515779,31.7738046795169,28.7988374276234
"October","Ilorin East","Kwara",19.2164666602968,20.8600877085983,23.560703930358,27.1030807838631,29.1362289219431,29.4525328371471,28.1474381519121,25.5102953903047
"October","Ilorin South","Kwara",21.7789748046498,23.8647944643664,27.2269309509543,31.5084689164654,33.7538680340773,34.0513286044277,32.5357664234557,29.4944722356575
"October","IlorinWe","Kwara",21.5937557447012,23.6296929653776,26.9111623942645,31.0847561795252,33.0607658597167,33.2599987123402,31.7716687070539,28.7947542415505
"October","Irepodun","Kwara",23.808513340108,25.9004677244796,29.3450500892347,33.8357226527242,36.8514172908809,37.6154940332374,35.9868683281788,32.6218329904966
"October","Isin","Kwara",23.1236056621348,25.3758931755167,29.0089737318298,33.6120538290302,36.7598329722877,37.5036533133715,35.8809903656612,32.5180766641493
"October","Kaiama","Kwara",15.5698574475853,17.1915036689957,19.8199926386276,23.2040507918313,24.9299379100976,25.1166035505963,23.9940083944585,21.7558929534893
"October","Moro","Kwara",18.4810361834704,20.1240108461094,22.8115091388653,26.3105386681119,28.142632323573,28.3536011413623,27.0871342190394,24.5546253411802
"October","Offa","Kwara",24.486398463014,26.3823238150283,29.5547120278955,33.8115344220221,36.5617411893663,37.1280682704224,35.5011222156447,32.1438420626076
"October","Oke-Ero","Kwara",23.4543117550643,25.7039115087233,29.3852979341508,34.0482688050006,37.2346105434324,37.9913166620277,36.3482362897896,32.9294746466613
"October","Oyun","Kwara",24.2991695211885,26.2238840753681,29.4652217478367,33.7661804301782,36.6022280037558,37.2967871651381,35.6711122777067,32.3402476620558
"October","Pategi","Kwara",17.7975254285244,19.5659960774775,22.4228393787722,26.0689225125518,28.296728072936,28.6626018217399,27.3960950249752,24.8404568906897
