"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Asa","Kwara",15.6361692624877,16.1172590228573,15.8368801758222,16.38587078976,18.2877848045929,21.9069770886859,26.2703211660772,30.520431254754
"April","Baruten","Kwara",15.1211168332707,15.5980718581836,15.1465189351293,15.0011737139466,16.4284629557275,19.7443060220112,23.6679999370899,28.6209213256771
"April","Edu","Kwara",14.892020946023,15.3579130399813,14.8598274440084,14.6695993625308,16.1701140912463,19.7254776020055,24.0932740139425,28.7107950160204
"April","Ekiti","Kwara",16.3489289108386,16.8465291366709,16.9040444111297,17.878355384809,20.1338318600818,24.430945673269,29.0885165648673,33.4205148883942
"April","Ifelodun","Kwara",16.1141944472382,16.596312957096,16.2577971985371,16.6175947404848,18.5344752832389,22.4628842339934,26.9749026250929,31.2398573948746
"April","Ilorin East","Kwara",15.6449875027769,16.1170460630383,15.7655753532761,16.1226761449346,17.9281606211838,21.7862300603332,26.0388075770318,29.943814839139
"April","Ilorin South","Kwara",15.4873821497617,15.9518141654368,15.7790697247489,16.484489533579,18.3202250252007,21.9038833182884,26.2613541068432,30.5265262656378
"April","IlorinWe","Kwara",14.7339471623291,15.1575133620891,15.0704635184573,15.8632402185504,17.797636447768,21.6427661112839,25.9984896372435,30.0661146041079
"April","Irepodun","Kwara",16.2968537964516,16.7779906625566,16.6752056577925,17.4928237563837,19.5578065567376,23.497354130018,27.9951122926089,32.2905408681574
"April","Isin","Kwara",16.3619196922149,16.8415965515872,16.6634788566499,17.3399908233694,19.3357782826943,23.3197585820244,27.9220846253185,32.3129419470941
"April","Kaiama","Kwara",15.4278372674878,15.9158055769379,15.4417490102636,15.0107497672015,16.1643512970012,19.5366957777687,23.5510835401201,28.4965378672702
"April","Moro","Kwara",15.0519206281201,15.5206916378166,15.0616484621231,15.0598857622656,16.6610671829178,20.3038126368357,24.6733735849755,28.9512799374893
"April","Offa","Kwara",16.3655763030551,16.869188137171,16.8097422234155,17.5191386581203,19.6057656941912,23.3485825616227,27.8446836486024,32.2217671819452
"April","Oke-Ero","Kwara",16.53282350098,17.0254091489686,17.0059599543052,17.9290521426234,20.1339102197269,24.4497813332932,29.2186824935795,33.6712819761246
"April","Oyun","Kwara",16.5143228181142,17.0235452691953,16.8528283996894,17.5369695430518,19.5721524841199,23.2342076679738,27.7250377679,32.170749962107
"April","Pategi","Kwara",15.7093360931284,16.200615672179,15.6860508286535,15.6148340088231,17.3182587496045,21.0234908289148,25.4488647211648,29.9325627569543
