"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Aninri","Enugu",10.3419666828785,11.6085874341481,12.6953317133773,13.1306165686387,12.3176874171124,11.4318186539879,12.7351061156469,15.1938145437648
"December","Awgu","Enugu",10.6775271152526,11.9905719268529,13.0597416294157,13.418590256276,12.5739063885092,11.6350819030635,12.7936424434981,15.1544920520364
"December","Enugu East","Enugu",10.7744923765331,12.0825254773688,13.0782317581048,13.3420133391296,12.483766707885,11.5423200055924,12.4048206461725,14.3934191703651
"December","Enugu North","Enugu",10.5889885391567,11.8931917112201,12.8234511780903,13.02762933041,12.1816254802214,11.2637197401593,12.1062741512975,14.080760723261
"December","EnuguSou","Enugu",10.5980929420372,11.9042443170959,12.8485216300187,13.063503995613,12.2176310147921,11.2995843710612,12.2170638795997,14.2833354103842
"December","Ezeagu","Enugu",10.7044781194752,12.0182498024171,13.0300038514593,13.3129907731173,12.463423360818,11.5232666827794,12.4980216365408,14.6524319101922
"December","Igbo-Eti","Enugu",10.7147183917515,12.0064996746883,13.0072227669346,13.2877848951525,12.4366654434413,11.4970860860133,12.3265305371509,14.237814194697
"December","Igbo-eze North","Enugu",11.2042522961109,12.51399801485,13.4462894102008,13.6581411209909,12.7731650768528,11.8083702353118,12.6055767387253,14.499570374891
"December","Igbo-eze South","Enugu",10.8834512055287,12.1892491688403,13.138289660442,13.3666473038486,12.5017449352549,11.5611083165509,12.3747088813721,14.2887285040049
"December","Isi-Uzo","Enugu",10.8311743135225,12.1437011247591,13.1863092887017,13.5067925846623,12.6498396411379,11.6952820282653,12.5330160076321,14.4656806507012
"December","Nkanu East","Enugu",10.5323545635751,11.8388581855244,12.8574029368605,13.1529021121889,12.3144167330579,11.3983800966095,12.5118540648762,14.8025068618432
"December","Nkanu West","Enugu",10.6277351548892,11.9340470875348,12.8814385351534,13.1007248558774,12.2532330581344,11.3348215665299,12.3540027765189,14.5540651777486
"December","Nsukka","Enugu",10.729536008689,12.0280436419168,12.9911587655477,13.2337097034395,12.3806127247635,11.4492410405113,12.2507883578773,14.1567105770286
"December","Oji-River","Enugu",10.688299710642,12.0045537420823,13.0508566046415,13.3704506804725,12.5226961989641,11.5825650789207,12.7010554494642,15.0318115760639
"December","Udenu","Enugu",10.8251637631562,12.133594677456,13.1024299005305,13.3453039614981,12.485878679408,11.5453527133734,12.3321660894553,14.1621848916656
"December","Udi","Enugu",10.7174420652792,12.0190357086016,12.9867715581293,13.231372415048,12.378403633212,11.4437736192594,12.3353907051862,14.3718711440861
"December","Uzo-Uwani","Enugu",10.6634898168259,11.9580233744566,12.9899387856157,13.3163101482988,12.4721010827308,11.5348974462217,12.3742349920224,14.313393294936
