"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Aninri","Enugu",9.0015181507367,9.70318865536872,10.862063872724,12.3663452517508,13.4775125512015,14.06339712707,13.5283141326278,12.2632411953996
"October","Awgu","Enugu",8.19724752488991,8.92505735409422,10.1105070548182,11.6020226818676,12.6759508030677,13.1208985907761,12.576108540169,11.4027269405137
"October","Enugu East","Enugu",7.9179631215994,8.89718248199259,10.3804370772984,12.1680546908973,13.369895265661,13.6828139133363,13.0939753966472,11.8709003773503
"October","Enugu North","Enugu",7.71171536757869,8.64950843783027,10.0673008751866,11.7890033947293,12.9178783795176,13.1558430594026,12.5813646409299,11.4060680097962
"October","EnuguSou","Enugu",7.75451895779901,8.73136298587637,10.1968255147079,11.9680689627983,13.1266980586856,13.3678058430536,12.7845312868016,11.5901773589682
"October","Ezeagu","Enugu",7.33880582689424,8.16436386326887,9.45291854259161,11.018655936524,12.0881486087217,12.3972891083548,11.8463306233172,10.7497629694672
"October","Igbo-Eti","Enugu",7.2806669879851,8.18000981056329,9.55787115841575,11.224551394521,12.3730432872734,12.6826895740935,12.1371948208905,11.0040732533691
"October","Igbo-eze North","Enugu",7.52740420409015,8.53907718616534,10.0819776622759,11.9068722989121,13.1427445157647,13.440240735831,12.8595112904974,11.6593306286585
"October","Igbo-eze South","Enugu",7.42237115327537,8.38236785355628,9.84521248765496,11.6050760232014,12.7810489799233,13.0475444055201,12.4816635521941,11.3154763265836
"October","Isi-Uzo","Enugu",7.53642097461257,8.45701058978961,9.85743118199538,11.5481135146881,12.7313007878443,13.1243017560717,12.5731682753952,11.3996332403002
"October","Nkanu East","Enugu",8.22857267705355,9.0435017764397,10.3424533840984,11.9587482390514,13.0893421174574,13.4567865852044,12.8878023313097,11.6852036092174
"October","Nkanu West","Enugu",7.41672096855284,8.23844668224951,9.51209047603132,11.0663773679213,12.0512379388611,12.2790989455792,11.7278760689992,10.6368605350955
"October","Nsukka","Enugu",7.16948827987347,8.17201190435208,9.70363221284479,11.4881021351201,12.743013332777,13.0984265740531,12.5416804964727,11.3721233149843
"October","Oji-River","Enugu",7.43002945581867,8.09529547977585,9.18391258498373,10.5502197502204,11.5222396277986,11.8950084025069,11.3800978850713,10.3209240587459
"October","Udenu","Enugu",7.29551663324535,8.36428772557983,9.98874767669484,11.855464256462,13.1781856573111,13.5671059359279,12.9925796347961,11.7822952370177
"October","Udi","Enugu",7.28447963841346,8.16518005499179,9.52710984492831,11.1847467869879,12.3159940347054,12.6078293166987,12.0581333595143,10.935545466972
"October","Uzo-Uwani","Enugu",7.0977593101959,7.91076979966094,9.17985118579517,10.7357693336242,11.8398460718596,12.1997908461537,11.6825165567506,10.5940185972248
