"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Aba South","Abia",19.9030845817389,21.8655751833751,24.2300624883332,25.8713552834867,28.4857585165085,32.5320359267583,35.4509440920585,38.007489113828
"August","Arochukw","Abia",16.249058061394,18.0452764262713,20.2290996889424,21.7554307284865,24.0742433746034,27.5057995607587,29.9681546270926,31.9499960185812
"August","Bende","Abia",14.0942465823498,15.9345835230595,18.1209828083262,19.7286226302378,22.0844077653215,25.3838594969415,27.7499649257734,29.3038305503917
"August","Ikwuano","Abia",16.0118402634644,17.7003452843429,19.7707512754348,21.2072013555374,23.4297662779339,26.7883786505432,29.2513754057263,31.131034796478
"August","Isiala Ngwa North","Abia",15.5912332612474,17.2978313015201,19.3803395970171,20.8564422032138,23.1377338160093,26.5332230816837,29.0355360689321,30.7355999502716
"August","Isiala Ngwa South","Abia",16.9913205892028,18.7376010167402,20.8657473544662,22.3375659358984,24.6354853749942,28.1679754813607,30.7716305983412,32.7896742930115
"August","Isuikwua","Abia",13.2169109476195,15.0602788754645,17.1746491200251,18.7362910196315,21.0218648254564,24.1859363729864,26.4283263219756,27.7116774996997
"August","Oboma Ngwa","Abia",18.6320777743684,20.481077608802,22.734870511891,24.2904104866954,26.7384762636775,30.5656023917994,33.348647250438,35.5664741658914
"August","Ohafia Abia","Abia",15.2235405729098,17.0765192089482,19.3024936891203,20.8926856795162,23.257454810871,26.6281436489394,28.9959123037662,30.7105563838791
"August","Osisioma Ngwa","Abia",17.5865739385611,19.3630856620108,21.5444623058584,23.0480544469338,25.3979216423895,29.0391990067722,31.7170885270937,33.9595912772456
"August","Ugwunagbo","Abia",19.1335199805913,20.8712200766878,22.9655197431533,24.4039589688078,26.7659069173461,30.4183650113418,32.9404412415983,35.1655749860746
"August","Ukwa East","Abia",19.2006256115414,20.8456881574324,22.8522123125694,24.1919900885678,26.4195442524379,29.8717055209336,32.1056810643883,34.1541786601293
"August","Ukwa West","Abia",18.6916396701215,20.3569883215032,22.3882805095189,23.7531541346962,25.9833621937738,29.4577800055386,31.7902603668092,33.9436569683839
"August","Umu-Nneochi","Abia",11.7312712577926,13.772300670196,16.0312144774349,17.6702984299804,20.0205944693764,23.2515126845327,25.6788536098021,27.1055045055496
"August","Umuahia North","Abia",13.0655554225301,14.5517090561114,16.3597279468671,17.6669410533412,19.6375279375622,22.5959360145599,24.8760243303939,26.3232285908594
"August","Umuahia South","Abia",13.9950605461958,15.494220699809,17.3823744151304,18.7461787863945,20.8222920919335,23.9794256759234,26.4083567023296,28.0119297759945
