"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Aba South","Abia",19.8319006502541,22.0561975769885,23.1123607444852,23.7773291323904,24.8636692785436,27.2523776240901,30.3983129293016,33.2193943360381
"April","Arochukw","Abia",18.1638602371746,19.6719705006489,20.0971168621361,20.3149738901706,20.9857278063551,22.8541679202307,25.4262980884789,27.8087428218799
"April","Bende","Abia",16.613448888192,17.5301098490811,17.576450695573,17.798126889972,18.7918112361814,21.2223423650441,24.3956641431598,27.2804826670789
"April","Ikwuano","Abia",17.9037191064909,19.3974482583288,19.8450669348256,20.087781722344,20.7810391937882,22.8993830237109,25.7075692138998,28.3019020916076
"April","Isiala Ngwa North","Abia",17.3481269013299,18.6887356709289,19.0081084274501,19.2175367233667,20.1873038124169,22.8502651190051,26.0915296022232,29.0560161268316
"April","Isiala Ngwa South","Abia",18.21413018335,19.9122621486462,20.5572162415761,20.9518472932742,21.7690080872422,23.8234839951396,26.6406813995961,29.2231433041376
"April","Isuikwua","Abia",16.0678258415129,16.6703651366312,16.8289258398707,17.6278855296287,19.4617174717309,23.0622575743566,27.4957740032061,31.3690638727406
"April","Oboma Ngwa","Abia",19.0409328119439,20.9904609192602,21.8333151145024,22.356655628553,23.3012940137919,25.5078104595523,28.483902904741,31.1865651389943
"April","Ohafia Abia","Abia",17.20402282386,18.2273121502303,18.2418384400712,18.2879184437609,19.0326246204512,21.2022622699544,24.039341635136,26.6453900051048
"April","Osisioma Ngwa","Abia",18.8887765674803,20.7694474679456,21.5510167698802,22.0357889950881,22.9466439620817,25.1034911527943,28.0110468057091,30.659009688896
"April","Ugwunagbo","Abia",18.4622417934046,20.0939530747486,20.7299645181006,21.1401056229359,21.9229464156059,23.848997086877,26.4791575210554,28.7846510767418
"April","Ukwa East","Abia",18.2210627816801,20.0628535057961,20.8636176585865,21.3314928039524,22.1020160273133,23.9650699110949,26.5034039035516,28.6334442842475
"April","Ukwa West","Abia",18.3457918449947,20.2067424377277,20.9836721614227,21.4347480285708,22.2149689815485,24.1272332864526,26.7331867633813,28.9663307269139
"April","Umu-Nneochi","Abia",15.8754102124776,16.4446361817858,16.6328745524004,17.4605264354195,19.3332437236309,22.9921015559751,27.4207396354978,31.2901690839241
"April","Umuahia North","Abia",16.5652030818064,17.474281367429,17.4478791705338,17.5174847176919,18.5471442683759,21.3109507267763,24.6673690069646,27.7178494749037
"April","Umuahia South","Abia",16.695422625203,17.7656598601215,17.8396329423163,17.8757323257495,18.9766555269429,22.3989421831124,26.0300583308352,29.3637173071033
