"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","AniochaN","Delta",11.2410991623568,13.9732431900886,17.017832850809,19.329209688505,22.3165092240792,26.0740873614557,28.3530162120448,29.190630176135
"August","AniochaS","Delta",10.93545615706,13.4643445662824,16.2492777392958,18.3597693691743,21.1459685494385,24.7196123573262,27.0645802311269,28.0576052335211
"August","Bomadi","Delta",22.1180057721164,24.0405416858267,26.4621149885436,28.1172899320844,30.8382272351199,35.1538974859046,38.1490991902432,41.0075934010099
"August","Burutu","Delta",21.127214047048,23.099545971023,25.5735748825258,27.2970495993719,30.0523628748898,34.3550407484038,37.3090015112751,39.9672414865369
"August","Ethiope West","Delta",16.5037655347366,18.0268435213702,20.0057209988345,21.4815084494355,23.7350694553467,27.159120115351,29.5580395024425,31.1900366848852
"August","EthiopeE","Delta",16.2397689745243,17.7712848757878,19.6372776486701,21.0280412636316,23.2041154550381,26.5375935777825,28.9759375727986,30.4145266397971
"August","IkaNorth","Delta",12.2764607386603,14.6999656971637,17.3234994448471,19.316802188933,22.0417717867958,25.5274579973193,27.7161636765365,28.5752167929579
"August","IkaSouth","Delta",12.7111058475143,14.7867911941258,17.0845207681848,18.8495774643005,21.3623916178784,24.6604975794533,26.7485713684255,27.639701769022
"August","IsokoNor","Delta",17.0058365022919,18.6238409645233,20.615344122787,21.9964486416713,24.1636641527161,27.4720526143005,29.7605008072668,31.4339089740195
"August","IsokoSou","Delta",18.858264977533,20.5908502923296,22.7107013204679,24.1543902538786,26.4877231918013,30.1263792356996,32.6334279442263,34.6307628744095
"August","Ndokwa East","Delta",16.484052609215,18.291676907537,20.4878849489118,22.0591612945883,24.3994456538292,27.7655970995362,29.9728390492743,31.6244480494039
"August","Ndokwa West","Delta",14.5674567847384,16.1666706243871,18.0923604096801,19.4736824110445,21.5452027764779,24.5511794810975,26.5997852157915,27.924051144648
"August","Okpe","Delta",17.9068157781433,19.5227155639786,21.5604952729195,23.0171689988053,25.3604157895141,29.0389738123827,31.7333705966278,33.9538161460088
"August","Oshimili North","Delta",9.81345222326456,12.4350206800789,15.3579251955761,17.5678300293969,20.381843065164,23.926594907924,26.2366648475715,27.3437013813009
"August","Oshimili South","Delta",11.8216837450443,14.4710592476179,17.3243352438284,19.5538955918169,22.5001482729187,26.1794751028565,28.4988860491068,29.6797644806867
"August","Patani","Delta",21.6424975283379,23.5970629196706,25.9404494614293,27.5137937183401,30.1124250353716,34.1263554563854,36.8204866853258,39.2873519504475
"August","Sapele","Delta",18.35835266633,20.0234343792363,22.1036583971924,23.6077490585082,26.0288205558244,29.777345186053,32.4978841488041,34.7959546504676
"August","Udu","Delta",18.2674482056375,19.8857813122866,21.955118701007,23.4035399708235,25.7445090261557,29.5177068691835,32.2631591121502,34.6165529550453
"August","Ughelli North","Delta",17.8357684836919,19.4738028322807,21.4661279753287,22.8501487018543,25.0877461609131,28.580213789971,31.0407227647938,32.8517329904361
"August","Ughelli South","Delta",20.1726139374525,21.9406172794234,24.179525476308,25.7319326859703,28.2608939027571,32.3064372873158,35.1732452354589,37.734132206581
"August","Ukwuani","Delta",14.1969762757225,15.7527261158545,17.6281960016129,18.9884221062857,21.0319405038123,23.9966576919229,26.0357370097395,27.2599131128861
"August","Uvwie","Delta",18.8176288712095,20.494073111197,22.6300158880574,24.1133734366761,26.5014287860415,30.3211741136391,33.0683953653309,35.4603868159595
"August","Warri North","Delta",18.4076328278259,20.2399868247892,22.5461063268005,24.2473046993508,26.8446405872158,30.7561309859594,33.5064557954683,35.7360653293434
"August","Warri South","Delta",21.5135923079461,23.4534005284248,25.8112226078986,27.4762551403747,30.1874872062227,34.4431528310307,37.5402436132284,40.4895242557045
"August","Warri South-West","Delta",16.0320868694309,17.8679390367547,20.2470879125935,22.1401819289449,24.8919613589958,28.7920036346664,31.4728984040026,33.5605961255012
