"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","AniochaN","Delta",12.5876367377092,12.8502627507028,13.8814028225734,15.4664810628737,18.7151221049551,23.152783430661,26.5250905347729,31.1482469081645
"May","AniochaS","Delta",13.2152474315617,13.3805678748471,14.2134998266938,15.6091921218346,18.5524888638068,22.6240482049726,25.7281916517997,30.0452532759717
"May","Bomadi","Delta",22.5134183044548,23.4544561141359,24.5289535658702,25.5539866295549,27.7006231121683,30.8116153034365,33.1164066601572,36.7726972021799
"May","Burutu","Delta",21.9507349108683,22.7716239302407,23.72500053808,24.6672596759505,26.7749291787678,29.8647041492317,32.2204496477757,35.9647346345765
"May","Ethiope West","Delta",16.3383082141893,16.5967112795216,16.9799150931852,17.4487399634248,18.7527679672614,20.6905591537568,22.2706365642701,24.9549712548868
"May","EthiopeE","Delta",15.6619127532292,15.9949528326322,16.4168501264136,16.8996465058825,18.294597825995,20.1898837044749,21.7714158839095,24.5085902632271
"May","IkaNorth","Delta",13.0924664730179,13.292450718058,14.0982349726301,15.3683197337487,18.0024575072139,21.7157871847058,24.5660162701967,28.5741446238232
"May","IkaSouth","Delta",13.5314505115527,13.7815932738126,14.4390635969163,15.5337459465368,17.8937404905389,21.1592684906888,23.7095988388382,27.4509256784271
"May","IsokoNor","Delta",16.3708247506447,16.7002992636751,17.1484457257234,17.7075075770854,19.1798410975829,21.3158349393566,22.9571410782083,25.590843193946
"May","IsokoSou","Delta",18.3504030321317,18.9303585066865,19.6316147810049,20.4047763174768,22.2054897084139,24.7355977034384,26.6065471464615,29.5788072169655
"May","Ndokwa East","Delta",16.0215353978145,16.2337713309009,16.6545451117552,17.3416987536194,19.1149176102917,21.6155146870216,23.4836786731596,26.3517594945288
"May","Ndokwa West","Delta",14.2855500302192,14.27529677754,14.4381732158665,14.8497589397947,16.1428497978831,18.0075700910029,19.4362988515093,21.7468781121956
"May","Okpe","Delta",17.6775171209933,18.0154370269346,18.5023528986558,19.0297511003022,20.477177546593,22.5212055636915,24.2062507809381,27.110662444115
"May","Oshimili North","Delta",12.9664987651477,13.1073282761435,14.0159849553861,15.5095570239693,18.6460378451771,23.0351570987086,26.4066962467193,31.0297705044207
"May","Oshimili South","Delta",13.4966702269394,13.5909401008903,14.4020498256809,15.8553432576864,18.9407122255887,23.2427068706372,26.5258254305342,31.0680799147117
"May","Patani","Delta",21.2489750083962,22.111180272839,23.0917018165741,24.0905571699904,26.2550718653233,29.2125262657107,31.3405754819278,34.7287424137607
"May","Sapele","Delta",18.4559558402177,18.8473911690606,19.3905833025471,19.9838028383476,21.528269055275,23.7468157587388,25.5349152757904,28.5558028822772
"May","Udu","Delta",19.1772957368143,19.6524398462942,20.275002056659,20.9614240431313,22.6247816660667,25.1448947504425,27.0836385687204,30.1793296803908
"May","Ughelli North","Delta",17.4387921752891,17.8793156896539,18.4379701242482,19.0626248145015,20.6287613893339,22.8275935241028,24.5106916632203,27.308068994953
"May","Ughelli South","Delta",20.7883103479386,21.5355754879366,22.4230838927349,23.3092466737587,25.2476798960936,28.0972485102919,30.2407986015709,33.6400578402253
"May","Ukwuani","Delta",14.1394047796362,14.1313592978218,14.2953289106127,14.6966219330984,15.9764274750703,17.8081936146332,19.2339348542327,21.5747740302977
"May","Uvwie","Delta",19.1730606286479,19.6105740305867,20.1990210311608,20.8517972358269,22.4662156773217,24.9136922234542,26.8059091158784,29.8629802470793
"May","Warri North","Delta",18.598285545681,18.9051272345764,19.3941090415365,20.0672659343634,21.8277743176439,24.5000293279337,26.5950323153967,29.8473438185163
"May","Warri South","Delta",21.7885712576457,22.5814069662105,23.4868706082106,24.3135180223017,26.2595018998992,29.063252783251,31.1944859760027,34.6838031162037
"May","Warri South-West","Delta",17.8918283497474,18.1552014699399,18.6381175362711,19.3420360720797,21.2682734755731,24.1978459791825,26.6320248443242,30.3795421460591
