"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","AniochaN","Delta",15.3385726395509,15.8483804509751,15.9513878714653,16.7862091655542,18.632980734081,22.1313118647502,26.6774734964338,30.798012400611
"April","AniochaS","Delta",15.8291099546986,16.3486938223193,16.4737888026583,17.3229375646313,19.200568872133,22.764422382117,27.3068160997637,31.4111995921038
"April","Bomadi","Delta",20.9916553655959,23.4855813530588,24.7162626917088,25.5683952495964,26.8110080858798,29.2299070156699,32.5036313790263,35.2689161373652
"April","Burutu","Delta",20.7956543620393,23.0836508673992,24.1262697407811,24.8215856587469,25.897405034495,28.2247035933002,31.4011355766357,34.2054269140583
"April","Ethiope West","Delta",16.7854072154335,17.9015034415939,18.0296599560549,18.0602083112323,18.4492644632227,19.7839379388842,21.7500271199869,23.6023776424372
"April","EthiopeE","Delta",16.3624852576759,17.4225566101913,17.5393823480321,17.669791502054,18.2756697854754,19.9788435938832,22.1896189840404,24.300778999802
"April","IkaNorth","Delta",15.5438980928101,16.0650015669216,16.3033519966912,17.2065164091311,19.1498503471817,22.7821440608587,27.2546068065168,31.3074752899425
"April","IkaSouth","Delta",15.3322090416508,15.8786259457134,16.1554999575155,17.0567555196382,19.068899532883,22.7688652316561,27.0370569654061,30.9424131451102
"April","IsokoNor","Delta",16.4502401660696,17.6959859396097,17.985799063452,18.1595318099438,18.7969361023018,20.6067573222499,23.0564660835814,25.2118262241322
"April","IsokoSou","Delta",17.6997847220393,19.3930670776475,20.0655773799415,20.5168414982102,21.4173878804863,23.487437422297,26.2125353206657,28.5119524496648
"April","Ndokwa East","Delta",16.6628936779268,17.7936999760075,18.064112362051,18.4987171513179,19.7170335323021,22.488800341219,25.7871856193549,28.71741573456
"April","Ndokwa West","Delta",15.4723827813862,16.2146029711928,16.2276879299236,16.6528147507117,17.9763484050358,20.8129367561597,24.0531846259595,26.8683154859051
"April","Okpe","Delta",18.1750413250317,19.5413743924069,19.8009847448058,19.9229254799753,20.3821974573948,21.8955939401211,24.0452236948268,26.1087280777895
"April","Oshimili North","Delta",15.7337520275288,16.2175710741122,16.1372183424328,16.8622105189266,18.61987100554,21.9876310436851,26.5343732202033,30.713611564507
"April","Oshimili South","Delta",16.1922109476024,16.7047144595478,16.6897759561997,17.4701781949646,19.2871573735092,22.7771683607457,27.3673568955137,31.523656179281
"April","Patani","Delta",19.5655555468216,21.7600166356511,22.8590683934968,23.609361590821,24.8101597580238,27.2548818136069,30.3492183403106,32.9042524235721
"April","Sapele","Delta",18.7960242305975,20.2674214368235,20.6241825967875,20.8260416523482,21.4001778792203,23.0501323154944,25.3992335696951,27.5718035797084
"April","Udu","Delta",19.2096190422235,20.8432609849958,21.3309131980611,21.6784558899167,22.4619195833566,24.3417759599282,27.0320855384026,29.3731138647519
"April","Ughelli North","Delta",17.2977796135413,18.7429000132062,19.1804302176163,19.4864948015263,20.2443442093393,22.1069953426393,24.5850506003334,26.7316831438304
"April","Ughelli South","Delta",19.9811518226706,22.07170471988,22.9941063584727,23.6434659815743,24.7046585617298,26.8997761898875,29.9261348284101,32.512000789722
"April","Ukwuani","Delta",15.4012490554215,16.0896043891318,16.0885008913395,16.6322531308523,18.0970125235139,21.1044568058805,24.4778830574597,27.3996911991573
"April","Uvwie","Delta",19.128973123687,20.7372524817486,21.2073128399098,21.532470496646,22.2748678022644,24.0867829254859,26.7183007134431,29.0353010984683
"April","Warri North","Delta",19.0492409214626,20.5359428955918,20.8959065548268,21.2774874098854,22.2898502047648,24.5926765424178,27.7728684576996,30.5930547867899
"April","Warri South","Delta",21.3534259189252,23.5562030567367,24.5084596827311,25.0999740323684,25.9820695724102,28.1330632555201,31.0196963013973,33.6359476307885
"April","Warri South-West","Delta",18.566385905547,20.0196886009794,20.3641736501497,20.668813739721,21.562000518856,23.8194924011873,26.9471728187363,29.9442100004188
