"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Ado","Benue",19.1501987062506,19.6840650975559,20.4686153498943,20.2183156508133,20.7445522322337,22.7602180936195,26.1454772780402,31.8818633072102
"March","Agatu","Benue",19.8193688331461,20.2830852592428,21.1061810379021,20.7251008431121,20.6034139625773,22.4238446224147,25.803042869511,31.325023031275
"March","Apa","Benue",20.0602764426002,20.5322211285063,21.3668268334243,20.9466229046695,20.7936545441127,22.6635450783575,26.0618517228473,31.6954126931245
"March","Buruku","Benue",20.0964449456532,20.5867154311226,21.4031441574741,21.0231949055074,21.0505210524394,22.9501187219167,26.4196049211114,32.0754692572
"March","Gboko","Benue",19.7656902364311,20.2515815317153,21.0694447729173,20.6609881876631,20.4989730427083,22.2360677221268,25.5068544210891,30.8272755294114
"March","Guma","Benue",19.7331618900025,20.1902295724837,21.0096740881897,20.6276130210428,20.2561206131324,21.9178635691406,25.180835674998,30.3455428264967
"March","Gwer East","Benue",20.0176333599359,20.5160582195126,21.3586336871059,20.9608965272559,20.6373068192901,22.3282957756703,25.5535216671998,30.7246248343719
"March","GwerWest","Benue",20.2864901326071,20.778212232556,21.6272573264167,21.2307838335235,20.8415649978962,22.5226753355,25.8028685744121,30.9827622238241
"March","Katsina (Benue)","Benue",19.8815812519297,20.375911677283,21.1591629286634,20.8960013787154,21.3390220165579,23.4490106043112,27.0719997347031,32.9677029286679
"March","Konshish","Benue",19.8100971756987,20.3324686704334,21.1462498122351,20.8230436990115,21.0653837746819,22.9822387530469,26.3327051757423,31.9370390903429
"March","Kwande","Benue",18.6641213526093,19.3053298864878,20.2865118829132,20.4922423045619,21.1410268895592,23.0167101565862,26.2323258309565,31.2327294246297
"March","Logo","Benue",20.4400192969414,20.9268629578104,21.7788686171216,21.3731938994941,20.9589650758902,22.651917914548,25.9385205653091,31.2013666445201
"March","Makurdi","Benue",19.6768423842125,20.1405905173522,20.9596074794789,20.5728472689501,20.1548901612262,21.8005080389376,25.015068566386,30.0422824494392
"March","Obi","Benue",19.8456111482282,20.3745713148016,21.183084303826,20.8542385270434,21.2096934213217,23.1948211665171,26.6448064206252,32.4100336591515
"March","Ogbadibo","Benue",18.7227102090292,19.2078679681655,19.9972371487726,19.5823313239291,19.5867559864211,21.335188014493,24.393910578866,29.7332610097726
"March","Ohimini","Benue",19.9939772801057,20.5043162565142,21.3491799280918,20.9130185950082,20.5927425256231,22.2455789500002,25.42057520522,30.7719345186612
"March","Oju","Benue",19.6279513270664,20.1606968174718,20.9701012008247,20.9043643718901,21.5300648693982,23.6799155735497,27.3269505808812,33.1630620353471
"March","Okpokwu","Benue",19.2916674286593,19.8037406027211,20.6181677304688,20.1829910163673,20.1793430729665,21.9482684476742,25.1268452318047,30.6226173102851
"March","Oturkpo","Benue",20.1411072675858,20.6486573842413,21.4975392700309,21.0766314046706,20.8065882248664,22.556096594198,25.8013488763808,31.1676273279051
"March","Tarka","Benue",19.3928062483774,19.8433692585603,20.648559288531,20.2730142302962,20.0299731789456,21.7656513846625,25.0563282108964,30.4300393180431
"March","Ukum","Benue",19.2849713960903,19.7363089015863,20.5063194367744,20.1082478135617,20.0616787711368,21.9708016265967,25.3731583868011,30.9045104464812
"March","Ushongo","Benue",19.5835011592143,20.0898391865897,20.8863867422884,20.6896636425988,21.1550073263416,23.1813403596976,26.6665914530703,32.312994613174
"March","Vandeiky","Benue",18.6562693045456,19.1868130849461,19.9660062099849,20.1731843805041,20.9839290876018,23.063464505052,26.4877733499555,31.7797998556701
