"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Ado","Benue",13.2363595301608,13.2142947997895,13.9401469281863,15.4249776898422,18.6590157213088,23.0831266140952,26.5768492559808,31.5271105037757
"May","Agatu","Benue",13.3881951735072,13.1552104674042,13.6252174154287,14.9803548975149,18.139894807135,22.4964958522497,26.3450106782385,31.827630667728
"May","Apa","Benue",13.5822783360357,13.1840302792483,13.5561927358155,14.9285588126387,18.1068219404576,22.6412089728979,26.6060393009822,31.9663613590837
"May","Buruku","Benue",13.1821921323418,12.9762740563361,13.494247111202,14.9909556758007,18.2610424220769,22.6814951962185,26.4426176229508,31.9359049490707
"May","Gboko","Benue",13.1383953448839,12.8124449281634,13.1689733533396,14.5179796247193,17.5713305350451,21.731016417576,25.2388174701149,30.5390375001399
"May","Guma","Benue",13.2191386766666,12.826436745216,12.9460009417229,14.1804267463936,17.1893072586581,21.3884156695736,25.5395181096004,31.4863595372079
"May","Gwer East","Benue",13.7150872932606,13.2989342814523,13.4858165019555,14.7554886008465,17.7588052930951,21.8899404290324,25.6150906558189,31.1958671473901
"May","GwerWest","Benue",14.0935479497915,13.6558111321529,13.7287502058631,14.9479633900507,17.9648337834914,22.1756232629151,26.31999441305,32.1815023583081
"May","Katsina (Benue)","Benue",12.8822608693722,12.9000557912025,13.6553942071011,15.2731648102112,18.6507698505433,23.2229320738535,26.9719660094489,32.2965258564665
"May","Konshish","Benue",13.5056066756846,13.360794664559,13.9773298092585,15.4048234314789,18.5538924474802,22.7861847515626,26.2096718823794,31.2390325677477
"May","Kwande","Benue",14.286715881091,14.5870790968747,15.191224842282,16.0617394214853,17.8941955046092,20.3429249116107,22.2619185895751,25.418927706714
"May","Logo","Benue",13.5593063196462,13.1801906828638,13.3512779801228,14.6142112624785,17.6770408799595,21.9366941867877,26.0568629278404,32.1958835115901
"May","Makurdi","Benue",13.3009443245681,12.8740821088335,12.9104297046163,14.0736465319549,16.9808721403675,21.0377560415076,25.2186529226128,31.1748504962543
"May","Obi","Benue",13.6548547109957,13.5459002753895,14.2111838368064,15.6778182605244,18.9428050395491,23.3502399249782,26.9138579358701,32.0051805057676
"May","Ogbadibo","Benue",12.5004247580347,12.2431014572116,12.7616346712428,14.0721581263476,17.0062060190654,21.0883521229401,24.5567879019551,29.5062968387493
"May","Ohimini","Benue",13.5559177038791,13.0948114506057,13.288686759964,14.5507262181822,17.5716184331233,21.7367738718661,25.3857369530029,30.6569014117212
"May","Oju","Benue",13.5903070472066,13.5708817947384,14.1947660390327,15.5645048698255,18.5698299373893,22.7554925114831,26.1193295940093,30.893900120706
"May","Okpokwu","Benue",13.1173431582156,12.8074860927689,13.1900665147759,14.467259994455,17.4956754134224,21.74635204468,25.282573382899,30.2810115740964
"May","Oturkpo","Benue",13.7438900545353,13.3082548284968,13.5588953174694,14.8767980444181,17.9323679749675,22.1363436086315,25.9041453808771,31.3791442089303
"May","Tarka","Benue",12.8753776244564,12.5186607694625,12.8042099813255,14.1177622332381,17.1738397362384,21.3229748584816,25.0805925756655,30.7656241765418
"May","Ukum","Benue",12.1834549018954,11.926870068678,12.3985866972676,13.9017907445738,17.0924322428005,21.4225083964771,25.2068450995171,30.7697624895144
"May","Ushongo","Benue",13.1325425938785,13.0667255365525,13.6919635444983,15.1010492574648,18.136845567531,22.2644365451987,25.5953040838266,30.3786090106581
"May","Vandeiky","Benue",13.1810984105381,13.1657862815637,13.5378300426971,14.3345764844563,16.1940726059133,18.9042148546571,21.1579322731678,24.5570764927679
