"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Aguata","Anambra",21.6436213700443,23.280620338063,25.9923374914157,29.4898941249655,31.9597182744764,33.1133848479835,31.7851056801272,28.8431049136699
"October","Anambra East","Anambra",17.5316975636143,19.3848698602836,22.2556522136111,25.7975985348476,28.2410857048418,29.0923205231594,27.82785584859,25.2527279215749
"October","Anambra West","Anambra",19.3374008017993,21.2674918341569,24.2514768132534,27.9669690473011,30.6329800851218,31.7858954747306,30.5057869721138,27.645661902852
"October","Anaocha","Anambra",19.9593834678219,21.5819816499911,24.2686407142623,27.7463860500124,30.1880284884275,31.0818855799562,29.7710875766929,26.985111496174
"October","AwkaNort","Anambra",17.595256969927,19.4858520812394,22.4534040800123,26.0565955221213,28.5483380214932,29.3591787316697,28.0314160891221,25.4589602348433
"October","AwkaSout","Anambra",18.8683958739703,20.7061305418998,23.6493813663169,27.2940940913104,29.7706388984807,30.526942398147,29.1741338650895,26.4618621101966
"October","Ayamelum","Anambra",19.9261071993122,21.9421326532082,25.1144339367942,29.039448206724,31.86953002388,33.108188353599,31.8153245374091,28.8573006529973
"October","Dunukofia","Anambra",17.2596519686452,19.0162333806128,21.866822517779,25.3985589950111,27.7352072263881,28.3959858216878,27.0541384367579,24.5771922711994
"October","Ekwusigo","Anambra",19.5743306814286,21.2205942206364,23.910212697598,27.3848868454153,29.8038604821988,30.6218797518568,29.3011868053262,26.5704902129466
"October","Idemili North","Anambra",17.2444642766797,18.8244589803065,21.3660008329927,24.537296260901,26.7805276980421,27.520437058488,26.2507301913731,23.8532373348428
"October","Idemili South","Anambra",19.2691624401609,20.9537563917413,23.6775257843895,27.1467956565955,29.5866902954104,30.5701692283721,29.288421730073,26.5491289113906
"October","Ihiala","Anambra",21.4321212398512,22.8356521817892,25.1596018388341,28.3021285763179,30.490881622996,31.5839567485417,30.3389938633599,27.585923503686
"October","Njikoka","Anambra",17.3918584482699,18.9816055852251,21.5788571778678,24.8196812347082,27.0317694824151,27.8080632976564,26.5653702542872,24.1167189984944
"October","NnewiNort","Anambra",20.0899420308464,21.6847476169063,24.2869726024761,27.6940800532997,30.0253392182904,30.8828187339453,29.5816048736257,26.8268752730787
"October","NnewiSou","Anambra",21.7279425412032,23.1726619791033,25.5862470862629,28.8396701901437,31.1052223661411,32.3739528718808,31.1588058745874,28.3110723964407
"October","Ogbaru","Anambra",22.2445971103882,23.7481287779366,26.2134583979162,29.4792788535041,31.735004061691,33.2271394444429,32.2830637971288,29.4869872321192
"October","Onitsha North","Anambra",17.5794638099428,19.3819795453293,22.1601811773056,25.6216458797429,28.0523304461771,29.0011565007203,27.7884628858953,25.1939512739086
"October","OrumbaNo","Anambra",20.5747324313975,22.3052687316013,25.1567065479395,28.786675312488,31.3700353786548,32.3976292946922,31.0367792461034,28.1522753704747
"October","OrumbaSo","Anambra",21.9984864380372,23.6225176525972,26.3453899746175,29.908424132472,32.5060870432962,33.8252576733465,32.483272232911,29.5065192770928
"October","Oyi","Anambra",16.8427174459293,18.5096121384992,21.132583016261,24.3743453071692,26.6222141497354,27.4174255038346,26.1879144360869,23.7721506871996
