"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Aguata","Anambra",13.7936890645134,13.6878197952359,13.9608269430867,14.9431765737719,17.5217121516596,21.0442843104106,23.7160271964378,27.5030793645692
"May","Anambra East","Anambra",12.5442269514868,12.6786131373925,13.568990781508,15.0579293422112,18.1650422447595,22.5214952852669,25.8751451998285,30.4648824359945
"May","Anambra West","Anambra",13.1108437769076,13.1881011246736,14.0250825649712,15.4744703296686,18.6354298737488,23.003650056533,26.3339560712561,30.8927769830355
"May","Anaocha","Anambra",13.6331276877193,13.7159082094077,14.5427111585069,16.0489680216314,19.2238238545313,23.6804624123063,27.093914721916,31.8472750811101
"May","AwkaNort","Anambra",12.4676818606987,12.6303914384578,13.5712764249268,15.1589718829228,18.427608090453,22.8980898265391,26.3471761179224,31.182117835889
"May","AwkaSout","Anambra",13.0284578447596,13.199356812043,14.1205204727284,15.7429893475254,19.0510936755187,23.5118767174098,26.9162811124307,31.7508906242461
"May","Ayamelum","Anambra",13.3264904102519,13.322614929804,14.0362400609777,15.3807778861864,18.3511293531289,22.4935240935313,25.7098259505211,30.1863640574702
"May","Dunukofia","Anambra",12.6728886330825,12.8282858446952,13.7851207845337,15.3152113187482,18.4857469337665,22.861821589528,26.2343622373713,30.8448666555024
"May","Ekwusigo","Anambra",12.6691075105819,12.8019729560268,13.6415982954261,15.1216777418646,18.1900153344625,22.3774518749558,25.4828847807488,29.6976633735152
"May","Idemili North","Anambra",12.5906517475775,12.7490859221348,13.6836460386756,15.1858713958294,18.3273477397164,22.6934036132148,26.0575545737826,30.6639056255887
"May","Idemili South","Anambra",13.4536789176691,13.5796566693978,14.4612084902568,15.9808559895385,19.1637318388082,23.5470595970765,26.8889313823314,31.5103615244574
"May","Ihiala","Anambra",12.9775842367015,12.9341607770392,13.3388689156698,14.5855013646071,17.3733204617616,20.913312085399,23.5953222758543,27.3189104018672
"May","Njikoka","Anambra",12.6901622885366,12.9497717293212,13.9743829054072,15.5565001079382,18.8139416410258,23.2463169578928,26.6086489262744,31.2335581093655
"May","NnewiNort","Anambra",12.8802497633189,12.9760978066508,13.8471226758759,15.3139041226252,18.3473505665052,22.5523305187775,25.694614782047,29.9618138858946
"May","NnewiSou","Anambra",13.5113636367735,13.4186862144853,13.7602116560504,14.7715599239042,17.3646881684648,20.8186329468425,23.4202188620403,27.035129041214
"May","Ogbaru","Anambra",14.1670310828376,14.10032114972,14.3153543894221,15.0165375153525,17.0142269756717,19.742264811344,21.7768404905415,24.7456016673555
"May","Onitsha North","Anambra",13.2635884752527,13.4865299671047,14.4511566458814,15.9807221994524,19.2290755847925,23.6491029979705,26.9967067310111,31.6344464652388
"May","OrumbaNo","Anambra",13.4716910754872,13.5591874880221,14.2590047540541,15.6427193521068,18.5980397625822,22.663551009727,25.7689107730441,30.2024653959073
"May","OrumbaSo","Anambra",13.9957983238172,13.89429503802,14.1217012728221,15.0507885426337,17.5605024068063,21.0185252223217,23.6719896722778,27.5215378288171
"May","Oyi","Anambra",12.6495120674645,12.8210113505226,13.7746961420065,15.297293077979,18.4557938547524,22.8601874652883,26.2383205968686,30.8592585258303
