"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Aguata","Anambra",24.7268716428698,27.6980634380724,30.176774762801,31.0248947840835,29.0789325427146,26.9884877647555,30.0206338149652,35.8424048785573
"December","Anambra East","Anambra",24.8420230953306,27.9702857902332,30.4304429541156,31.1519475944776,29.1904820146669,27.0210932077482,29.5936791232507,35.0368599441446
"December","Anambra West","Anambra",25.0601899996736,28.2035778119101,30.7622282570758,31.5830532058744,29.6088193070821,27.4018231276949,29.8466542566798,35.2026141773304
"December","Anaocha","Anambra",26.164403138185,29.371551890631,31.9357925414793,32.7103095224928,30.6424946910589,28.3424264449574,31.0458297797807,36.6986660194003
"December","AwkaNort","Anambra",25.730299185871,28.9401246449892,31.4963212607443,32.2760196998704,30.2337811025282,27.9674622754452,30.6422801692275,36.2510331475431
"December","AwkaSout","Anambra",26.4301138559433,29.6839863206458,32.2584557451275,33.0449920589094,30.9542187148104,28.6766730226112,31.6656605971462,37.6407715409306
"December","Ayamelum","Anambra",25.4887889330924,28.6433197426181,31.2224695541135,32.1492796139576,30.1765502536704,27.9214498424962,30.3041388827879,35.5387180764593
"December","Dunukofia","Anambra",25.3833335537173,28.5160676290973,30.8399926176871,31.5109604688056,29.4980003055987,27.2878348848782,29.9343574151534,35.4630928671964
"December","Ekwusigo","Anambra",23.8517226606925,26.8361132068317,29.2857937491887,30.0661650103788,28.1712668975203,26.0744380437325,28.7095940367379,34.1483250923536
"December","Idemili North","Anambra",25.2915423079042,28.4253678734187,30.8097645678086,31.4878453461794,29.4846074647891,27.2901089830137,29.8438892515092,35.3156631628819
"December","Idemili South","Anambra",25.4815546711293,28.6523605056879,31.2240893270813,32.0673620365447,30.0617968753308,27.8242980028385,30.4321743787211,36.0233197421784
"December","Ihiala","Anambra",23.0941178105784,25.9184984862591,28.2400371478527,29.0100595841337,27.1849010272377,25.2469756490497,28.2018255043973,33.8701502476066
"December","Njikoka","Anambra",25.0207639632311,28.1230469663907,30.5338595425549,31.287544782308,29.3275190030995,27.1680264472793,30.0115678954093,35.7337933817299
"December","NnewiNort","Anambra",24.3961848924209,27.4120909714931,29.8385392871124,30.5592650177263,28.620167629503,26.4821232669309,29.0820338638325,34.4831867111436
"December","NnewiSou","Anambra",23.3936387343628,26.2326683960996,28.6007155812993,29.4496404405916,27.6169420508199,25.6616024263922,28.6500048169261,34.3307282688722
"December","Ogbaru","Anambra",23.1427878287919,25.8951393617193,28.2931975155363,29.3133942109519,27.5566324180256,25.6504267802338,28.6569256156328,34.3422636539789
"December","Onitsha North","Anambra",25.1449823400042,28.2849026315756,30.8139571969675,31.6736843858721,29.7077625657302,27.5095032139776,30.1057629725208,35.6728313737567
"December","OrumbaNo","Anambra",26.4503787984571,29.6912055315528,32.2757336286018,33.0738381624318,30.980801928637,28.754430499185,31.8943336211914,38.0062146878938
"December","OrumbaSo","Anambra",25.3942599307252,28.4654636054647,31.0419154991775,31.9627887519437,29.9492913146257,27.8370123982915,31.1200178945057,37.2215861157503
"December","Oyi","Anambra",25.1430342978937,28.2820692047185,30.7167852410514,31.400696757071,29.4078607563669,27.2191007678654,29.8095908876497,35.3047743603693
