"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Akoko North-East","Ondo",10.6581676105997,11.9987903400376,12.9999616302058,13.2824308543618,12.4910451986041,11.6142182593948,12.728460806273,14.94264079005
"December","Akoko South-East","Ondo",10.4607451035445,11.7958405242204,12.8995095386448,13.1990559011849,12.3639583041889,11.4344072987027,12.5312937119521,14.7919550389219
"December","Akoko South-West","Ondo",10.4767664133274,11.8245869438199,12.900159432257,13.1743515880099,12.3350582458397,11.4102320106683,12.5524734588322,14.9185017547167
"December","AkokoNorthWest","Ondo",11.2135833859141,12.4862838101063,13.4662926215488,13.9381453513374,13.3659304741926,12.6794713093444,13.8948786315794,15.9344811038786
"December","Akure North","Ondo",10.2913002413415,11.6854955112726,12.869887422723,13.2293206968404,12.4046749679814,11.5719507504716,13.1059400792874,15.7492023789954
"December","Akure South","Ondo",10.300403571535,11.7004679685208,12.8917973834057,13.2788410172052,12.4560730314794,11.6128056027598,13.2021147741886,15.905959042356
"December","Ese-Odo","Ondo",9.99010542989926,11.2296895084013,12.2915171877823,12.8591074182415,12.1509051064656,11.4551521039992,12.9672118598937,15.618868465803
"December","Idanre","Ondo",9.89237866079857,11.1778865967865,12.3146432454893,12.7997405543663,12.0324100195264,11.1886831437771,12.618776822821,15.2277546537316
"December","Ifedore","Ondo",10.2905653411829,11.6806506877409,12.8534068068562,13.2075039900496,12.3750861521294,11.5553825648085,13.1494426328712,15.8630612308016
"December","IlajeEseodo","Ondo",10.0767278651699,11.3445620579599,12.4309472908691,13.067769736342,12.4248580305468,11.7497531890569,13.2536494698709,15.8160854105476
"December","IleOluji/Okeigbo","Ondo",10.2176488376544,11.6010724080324,12.8053335636474,13.2986334577321,12.4907200372174,11.7261665301413,13.3265377157689,16.1345646925847
"December","Irele","Ondo",9.87831956363089,11.1379668392551,12.2136119326331,12.6753965097877,11.9013721029515,11.1744537464175,12.6654020999087,15.2555952255292
"December","Odigbo","Ondo",9.96079488627729,11.2720131630639,12.4106866896156,12.9662669630073,12.2002836626952,11.422375663112,12.7539576271438,15.218637267151
"December","Okitipupa","Ondo",10.0876172339829,11.3871173649344,12.5117808799365,13.0784189332146,12.2953372778497,11.5337177697129,12.9921194348936,15.5715317308753
"December","Ondo East","Ondo",10.0362475388159,11.3958455624765,12.5786520571231,13.0479472068027,12.2496859145772,11.5079894286989,13.0535235957281,15.7282789515079
"December","Ondo West","Ondo",10.0620613928184,11.4065103875477,12.5742162112552,13.0502430876555,12.2682635721112,11.6526924127459,13.2515913988241,15.9182337019688
"December","Ose","Ondo",10.0979338849778,11.3759701689972,12.422094805983,12.7210653114508,11.9156117143374,11.037853215773,12.2126425482187,14.549266108148
"December","Owo","Ondo",10.2919649015858,11.6392782653525,12.753748485419,13.0532839854061,12.2268574272378,11.3399873064126,12.6431901054152,15.140077877163
