"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Akoko North-East","Ondo",5.24536512541683,6.31394058085354,7.5245258629776,8.44057778473315,9.68085926054621,11.2778908610299,12.2302939497211,12.5458763511005
"August","Akoko South-East","Ondo",5.31167365080198,6.43021334485625,7.70231773817684,8.67954160102818,9.99675288946121,11.655690312984,12.6635889273413,13.0252155135068
"August","Akoko South-West","Ondo",5.80750788580249,6.90637693787083,8.17572823230737,9.13182957048619,10.4090817163203,12.0573610522892,13.0260063210279,13.3338141491964
"August","AkokoNorthWest","Ondo",5.69154488170963,6.71227482776768,7.89051480946961,8.82310530846202,10.113508521412,11.7652066943432,12.7877829653666,13.2969447096599
"August","Akure North","Ondo",6.08188390748934,6.98872591536183,8.05283543671082,8.90969780707545,10.1628534356388,11.7710606007613,12.6859973695256,13.0108215969345
"August","Akure South","Ondo",6.28259644051065,7.22469985407549,8.33454735417458,9.17681813462052,10.3832748056046,11.9900275538112,12.894650949026,13.1993393251714
"August","Ese-Odo","Ondo",6.30458493834355,7.11379018042318,8.11463871255392,8.88104147160234,9.988660606329,11.5570263260431,12.6255903999412,13.3212588654041
"August","Idanre","Ondo",6.13850026646726,7.06181178417618,8.15959030910095,9.01199727389862,10.1864269307781,11.7317810831517,12.6506847822658,13.0332447864805
"August","Ifedore","Ondo",6.42123423397963,7.44772146650377,8.66881777023088,9.60792256089632,10.9041212888431,12.6042255596515,13.5625783871521,13.8639275040852
"August","IlajeEseodo","Ondo",6.69856054079006,7.48009468542041,8.4954976777647,9.28249805191791,10.4352809763251,12.1023434015837,13.2442989224617,14.0093899798953
"August","IleOluji/Okeigbo","Ondo",6.76652525592936,7.69294326423487,8.83090536303354,9.6900827346209,10.9639429277107,12.6549806419411,13.6207088371544,13.9802975046498
"August","Irele","Ondo",6.22058539226795,7.1158743491219,8.19150574870622,9.01259941342254,10.1471422422172,11.6924115686877,12.6200824156849,13.0328713745507
"August","Odigbo","Ondo",6.42028747359523,7.28114010443453,8.35232249972671,9.1914678990417,10.368974394382,11.9760136292324,12.9643057551109,13.4821316436874
"August","Okitipupa","Ondo",6.49873467598464,7.35507761049628,8.45286810719688,9.31973732605609,10.5096908141019,12.118646764176,13.0598441128332,13.4734823910138
"August","Ondo East","Ondo",6.62614877195726,7.57812492217541,8.73346658888901,9.59944718721814,10.8460631135453,12.5089055295304,13.4468066936463,13.7837342893137
"August","Ondo West","Ondo",6.63811734411783,7.48716615983124,8.553332220544,9.37035701136677,10.5426922505457,12.1584600095115,13.1498836078219,13.6442158532382
"August","Ose","Ondo",5.18638590451204,6.22697568357174,7.38710152550809,8.294721070289,9.51196241747594,11.0472427468462,11.9988214754795,12.3861822178912
"August","Owo","Ondo",5.43210207304903,6.39737310070331,7.54229768099303,8.45403739420353,9.70435894933185,11.2863341876773,12.2556171254799,12.6080957516212
