"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Akoko North-East","Ondo",8.70171257894888,9.07231844915229,9.40734008988635,9.65515903493537,10.0866795485026,10.0737039859168,10.5102252269724,11.522842210745
"January","Akoko South-East","Ondo",8.62406072618836,9.03171528593651,9.43100743994163,9.69576739861317,10.1323484198065,10.1098382099517,10.5123057104352,11.4760423914872
"January","Akoko South-West","Ondo",8.67294894841318,9.04333073395163,9.40646736765997,9.66436120752035,10.0975136092227,10.0796079434212,10.4953740543167,11.4897530605536
"January","AkokoNorthWest","Ondo",8.62034374281837,9.02871069390617,9.3970673863983,9.65098104797229,10.0776096207561,10.0194880595039,10.3905849499349,11.3698037388012
"January","Akure North","Ondo",8.52787847196081,9.0024124083907,9.50100907896942,9.78205134034402,10.2393632340983,10.3946974933481,11.000526782839,12.1839647181803
"January","Akure South","Ondo",8.52591922072824,9.01045658409716,9.5453345555092,9.83548779654619,10.287377136794,10.4458089621571,11.0831869508527,12.2982790020533
"January","Ese-Odo","Ondo",8.32335083071737,8.72894617485871,9.37711672966653,9.74389433660141,10.3182228054571,10.6323062018483,11.3121455533435,12.5434402706455
"January","Idanre","Ondo",8.16696959434098,8.62303808321282,9.22910492908358,9.53558298922152,9.97925732506873,10.1302877298008,10.7291649028669,11.916755340225
"January","Ifedore","Ondo",8.54080431101034,9.00850666222487,9.4935600869816,9.76782991897395,10.2224099420922,10.4037737640837,11.0083106525316,12.2204052214852
"January","IlajeEseodo","Ondo",8.46614903771887,8.87774595821708,9.57005070317541,10.0031175269411,10.6248338850932,10.9321255228022,11.5509747554078,12.6900807989987
"January","IleOluji/Okeigbo","Ondo",8.44127853773803,8.93844173742711,9.54300054530712,9.84769708292751,10.3701853596029,10.6643917372267,11.2387700529703,12.5351701356906
"January","Irele","Ondo",8.27532689028298,8.69953315669108,9.30506762647613,9.61103432422645,10.1249141308721,10.4329349203885,11.0797882873658,12.2631638518347
"January","Odigbo","Ondo",8.39703540108486,8.85965101932927,9.52674508430215,9.86856961091335,10.3827864550172,10.5065041934221,11.0028599288608,12.1265707740556
"January","Okitipupa","Ondo",8.56135312069945,9.01115372468655,9.69426564260071,10.0436868653799,10.5710686497764,10.8196824217005,11.4297293093357,12.5749506258658
"January","Ondo East","Ondo",8.3234643516569,8.81369006270278,9.39646933189637,9.69418257524094,10.2181634709839,10.524232730198,11.1205073631146,12.387866565541
"January","Ondo West","Ondo",8.40222617555,8.88055397053945,9.50348019662083,9.81847131877511,10.4324556185307,10.7862838026882,11.3897310779588,12.561680528644
"January","Ose","Ondo",8.3341231408442,8.72066811660433,9.13467367652743,9.39117965068027,9.81121147763461,9.85483833374414,10.3367018621342,11.3448907701079
"January","Owo","Ondo",8.5099884005218,8.92974855681615,9.35808166641144,9.6234109741413,10.0602825649385,10.0942831385859,10.6147575960691,11.6883384458663
