"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Adavi","Kogi",8.78498817997369,9.00982847960922,9.25650539698941,9.64686185140193,9.6329976545517,10.0167512818266,10.8836759397381,12.6854778865278
"February","Ajaokuta","Kogi",8.76943054290103,9.01361196079836,9.26766204122007,9.66717367515418,9.62336018887124,9.96086003739785,10.8032087575863,12.5459901566673
"February","Ankpa","Kogi",8.97606391049141,9.21506041981291,9.47040127208848,9.88527447183174,9.7122100300274,9.70366844617545,10.3883008320489,11.9621192536879
"February","Bassa","Kogi",8.74049020751189,8.9775928289311,9.22810593369243,9.63133682714474,9.5392369938007,9.79271184944311,10.6019680503576,12.3124486225417
"February","Dekina","Kogi",8.77973559590615,9.00313584869544,9.24848750246891,9.65209649442834,9.56120641330072,9.81043223568609,10.6104720145146,12.3124954489368
"February","Ibaji","Kogi",8.15249191134552,8.48683589519038,8.76840627339031,9.15181183565281,9.06264333348832,9.37104404955107,10.1270646260984,11.674944725556
"February","Idah","Kogi",8.77388795650016,9.07721858448973,9.35524487740861,9.76988908022213,9.62399608433738,9.74369795919529,10.4781868849482,12.0712384883812
"February","Igalamela-Odolu","Kogi",8.77933120950392,9.05577191641469,9.32184439320153,9.73284626426643,9.59640666594163,9.71501124860044,10.4600966088712,12.0430548040256
"February","Ijumu","Kogi",8.36970862054636,8.62236939629275,8.87406067968047,9.24771248866654,9.21359053281244,9.53168395157522,10.3501013238025,12.0337754769861
"February","Kabba/Bu","Kogi",9.05736342835839,9.28186618202515,9.53373734316173,9.94505392481868,9.83929686720723,10.0197163034021,10.8360270392534,12.5638365601204
"February","Kotonkar","Kogi",9.21608760156243,9.44520460886515,9.70180636266427,10.1258793325972,9.98358188575531,10.0803219497772,10.8268133423409,12.4875050381371
"February","Lokoja","Kogi",9.02501554630583,9.23032333188698,9.47262841117314,9.88411901150438,9.75851192229731,9.91574676193612,10.7088186992317,12.3900597249419
"February","Mopa-Muro","Kogi",8.89363508941612,9.11660024068327,9.3646726048629,9.76435335138232,9.69144845922772,9.9591619410658,10.8313038679044,12.5897710481866
"February","Ofu","Kogi",8.84559425921929,9.08843751521361,9.34339612706649,9.75303196212783,9.62778350157704,9.77540495949403,10.5370406270597,12.165125078609
"February","Ogori/Magongo","Kogi",8.88222110007687,9.20009530612712,9.48835342001055,9.89679265399576,9.90732581321152,10.2452891487218,11.0660446157263,12.8353450316776
"February","Okehi","Kogi",8.78317273034586,9.02244165839657,9.27504305404413,9.6672972392063,9.66372470247389,10.0538848360827,10.9276141628333,12.7421414280961
"February","Okene","Kogi",8.7614105491822,9.02116155796229,9.28282674727397,9.67893054823701,9.6693109281828,10.0144777547263,10.8429885736437,12.5849106701827
"February","Olamabor","Kogi",8.97975716688072,9.23278173125139,9.49346245803858,9.91008690342557,9.7289529973028,9.6485888466001,10.2935777475057,11.8443862792376
"February","Omala","Kogi",8.87274476039636,9.09152486098563,9.33670941801251,9.74523882983663,9.62244058250674,9.82705208128913,10.6233975594859,12.3321663718388
"February","Yagba East","Kogi",8.77302315237383,8.98779931087184,9.22976596969669,9.62417545029735,9.57231425899357,9.86667491049488,10.7310937602609,12.4875881169511
"February","Yagba West","Kogi",9.01970002665793,9.21913801357047,9.45919940525711,9.86392201739711,9.80284516847575,10.1120931517733,11.011625381788,12.8353929703706
