"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Adavi","Kogi",10.0554775071816,11.3079209240157,13.0389824272222,14.047630758091,14.5417293245427,14.1217769603363,13.3408675504245,14.5682134219063
"November","Ajaokuta","Kogi",9.21842446935533,10.4542529239439,12.1988821880856,13.2124799369542,13.540865617429,12.9517189597873,12.0660830860672,12.9778648529816
"November","Ankpa","Kogi",9.37401636017907,10.6018691000744,12.31739241484,13.3182627992914,13.6150210368282,12.9527138982839,12.0057747560822,12.7174088637265
"November","Bassa","Kogi",9.46353312467678,10.7729851368994,12.5687335595245,13.6425626682875,14.1462342429886,13.7277780222596,12.9846691721057,14.1413667146492
"November","Dekina","Kogi",9.30883043693357,10.5050800750679,12.1595937536856,13.1172393230801,13.4879519208538,12.9814477447692,12.2066657216687,13.2136933254874
"November","Ibaji","Kogi",8.95428427805603,10.0616712378459,11.6559233983271,12.707375563625,13.1509902941903,12.4969858493954,11.479856749934,12.1757551869401
"November","Idah","Kogi",8.92169481725047,10.2728523374188,12.2943113943722,13.5242304569289,13.8113715186249,13.0803206802032,12.0145284288163,12.6783491923547
"November","Igalamela-Odolu","Kogi",8.87506211063872,10.1781578521197,12.0201825376954,13.1640914279609,13.4778229311852,12.7674410827152,11.746766345495,12.4055408960836
"November","Ijumu","Kogi",10.0342945812527,11.2471825987686,12.9431991318795,13.9676846255526,14.4117873339219,13.8864606380147,12.9954032511833,14.0213715023044
"November","Kabba/Bu","Kogi",9.68706453176653,10.9438143776615,12.7226039434907,13.7292453836463,14.0474923553179,13.4010706535141,12.4335800229515,13.2831312550181
"November","Kotonkar","Kogi",9.53999928179421,11.0642699981708,13.2312328985772,14.4895084005921,14.7822770280836,14.0100303373414,12.8841917878499,13.5205862269019
"November","Lokoja","Kogi",9.34798588390686,10.6735229346058,12.5443181385087,13.5611598417974,13.7961709592431,13.0977068494886,12.0979443014022,12.8364295408269
"November","Mopa-Muro","Kogi",10.1255907831376,11.2858631946194,12.9988085261697,14.0445594403213,14.3287320151531,13.5702249439199,12.4587328272653,13.2136015329664
"November","Ofu","Kogi",9.02335310155683,10.276906354605,12.0708106242848,13.1375149296866,13.3738087383979,12.6476318924076,11.6270677234054,12.2610712247605
"November","Ogori/Magongo","Kogi",10.2688689201965,11.5183016166728,13.3602274733824,14.4662246177602,14.7902647900832,14.0159378588251,12.8702283534885,13.6453585507222
"November","Okehi","Kogi",10.3639726641238,11.7014379161002,13.5045884747974,14.5635581922474,15.1641040612625,14.8447091971123,14.1566788733387,15.5773405464289
"November","Okene","Kogi",9.78663987966863,10.9752528311019,12.7038056957759,13.7211958760165,14.0177598291454,13.2808827448565,12.191514362248,12.9706440053248
"November","Olamabor","Kogi",9.26576541933691,10.5689215800317,12.3939993831744,13.5070240679407,13.8040139461262,13.0635508455595,12.0098738653412,12.5735056160984
"November","Omala","Kogi",9.49657806799509,10.7662251770912,12.4989438555872,13.5308664027663,14.0343539250933,13.6091482764634,12.8999653156794,14.0854028540961
"November","Yagba East","Kogi",10.0040979069157,11.1793424815902,12.8802179349082,13.8740761807936,14.1358388967069,13.4129579177748,12.3561783055277,13.1561330604911
"November","Yagba West","Kogi",10.3759129063949,11.5776119181074,13.3420451008823,14.3576109869997,14.5724951704012,13.7926627925892,12.6656414024246,13.4593596599325
