"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Adavi","Kogi",5.35076918994025,5.38331593313116,5.7036501129206,6.35042833239954,7.78860643380232,9.61624316053215,11.0462843191248,13.0678962752714
"May","Ajaokuta","Kogi",5.39145708268367,5.39253334201461,5.6835988886259,6.29819353382566,7.68212832830544,9.4847703531917,10.9451628060701,12.9894634339121
"May","Ankpa","Kogi",5.33458256829211,5.19610188749184,5.35114746186654,5.88950752750253,7.13207392010533,8.9205192792721,10.4992783915361,12.6551282380789
"May","Bassa","Kogi",5.39596199916698,5.34747969706158,5.59837594938285,6.19527790793309,7.54916234762396,9.37986237861132,10.8812171552417,12.9875123857185
"May","Dekina","Kogi",5.29839338922238,5.25464730914056,5.51118932163191,6.09821134223393,7.42243599172229,9.21326770558694,10.6935133527695,12.765092819781
"May","Ibaji","Kogi",5.48706913236576,5.43285773116567,5.68636951843262,6.21684192925538,7.43728440499235,9.16476789199811,10.5546335674013,12.4271162043877
"May","Idah","Kogi",5.49518142359755,5.41995180568007,5.63928098478824,6.18581086512579,7.43960899164315,9.19880251957007,10.7491918242577,12.8548431178219
"May","Igalamela-Odolu","Kogi",5.44617035982852,5.35429480998954,5.57030706108154,6.12332292514078,7.36981901522592,9.15926801407148,10.7047557401565,12.8109508627255
"May","Ijumu","Kogi",5.18821025853802,5.21132426801301,5.53156703321857,6.16597112460991,7.52437464201063,9.22789321661396,10.5722724686246,12.5388133681477
"May","Kabba/Bu","Kogi",5.48532125659712,5.43130745841471,5.67112717277635,6.32586983187605,7.78442714861079,9.69813744089025,11.2206005545078,13.3435115905267
"May","Kotonkar","Kogi",5.68555731077656,5.6210888526846,5.88487825040788,6.54661720241942,8.00801096246458,10.0004971540035,11.5803840997159,13.7754436251155
"May","Lokoja","Kogi",5.39134946395695,5.3201018848633,5.53622685289206,6.16831398383507,7.57508970057818,9.50432286884608,11.0918987248399,13.179994106005
"May","Mopa-Muro","Kogi",5.46622199220465,5.45054307767608,5.74141567581141,6.4349217702505,7.94423534319578,9.81564725738364,11.28655589569,13.3767364874527
"May","Ofu","Kogi",5.33789186634471,5.28038915915567,5.52173995809642,6.08926828251827,7.35869246153729,9.12362345609595,10.6507935396015,12.7724265628567
"May","Ogori/Magongo","Kogi",5.6723628429323,5.70804677697139,6.00577817502796,6.63202320054944,8.03627961837139,9.85227037047996,11.233067912803,13.2762570043337
"May","Okehi","Kogi",5.36055893388214,5.39937255164512,5.72586736866195,6.37662807621033,7.82626324335264,9.63406645155885,11.0388022298487,13.0667334092039
"May","Okene","Kogi",5.36093900328434,5.40036696572471,5.72493976565338,6.3525602289741,7.74180580202144,9.50959431111427,10.8925815061505,12.9285141108698
"May","Olamabor","Kogi",5.33632305519344,5.1964577759807,5.33868345680197,5.86804860172495,7.09486057626019,8.83686947727788,10.3788517906697,12.5154872430949
"May","Omala","Kogi",5.40077888667906,5.31963122574193,5.55019420579828,6.13424415041167,7.46099158757625,9.28337745520709,10.8032572687176,12.9213655096787
"May","Yagba East","Kogi",5.33736677142122,5.33589870308575,5.64515167780563,6.33844044169977,7.8275854014011,9.68168390560053,11.1402987709782,13.2148038979153
"May","Yagba West","Kogi",5.37798540319054,5.3992570079455,5.7537759489335,6.49460838984177,8.04706219463578,9.95791983780904,11.4782208883314,13.6322250574907
