"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Adavi","Kogi",6.6220776000218,6.82000658097245,6.74366232152792,7.00737448793882,7.79734874892346,9.3839373384302,11.2581994979751,12.9801896367608
"April","Ajaokuta","Kogi",6.63972823664022,6.84165471458491,6.73852992792243,6.96723174390239,7.72736823106557,9.25029640076516,11.1414209314702,12.9416174407897
"April","Ankpa","Kogi",6.72981926740248,6.94485454086332,6.72674618361004,6.7494879711738,7.38984725914033,8.74807236391616,10.6099976642823,12.5985692278967
"April","Bassa","Kogi",6.67268433610387,6.88177493009697,6.74333388211276,6.90048160323726,7.64441534034041,9.14815339758758,11.0346133282595,12.8533520737337
"April","Dekina","Kogi",6.61337852483871,6.82120966024735,6.66992840318042,6.8018100555504,7.51113685776554,8.96453287408519,10.8377579464446,12.6777703391371
"April","Ibaji","Kogi",6.6391066463171,6.84556993793004,6.69523509594508,6.88984585861181,7.56849677263653,8.90567377075129,10.7407484591718,12.497330688303
"April","Idah","Kogi",6.75514039188287,6.96990706385465,6.79988743863103,6.88007453882898,7.56183709342755,8.94184827110401,10.868479460541,12.8463954013704
"April","Igalamela-Odolu","Kogi",6.73351238959372,6.94892748970322,6.76749323547136,6.88109755709841,7.56588432452012,8.93299794801753,10.8225459369689,12.765392599694
"April","Ijumu","Kogi",6.39701427327774,6.58633507361447,6.52203044748605,6.76874226320734,7.52631356746279,9.02045703063919,10.7692431930397,12.4120208921029
"April","Kabba/Bu","Kogi",6.8216992291353,7.02994298766566,6.88804021486687,7.04152207678935,7.83955991325166,9.44889783520214,11.3863051308184,13.1887169212945
"April","Kotonkar","Kogi",7.02567783778168,7.24600612155941,7.08745840840558,7.2730277324927,8.06634501092984,9.66345918066561,11.6613808874319,13.5298546948286
"April","Lokoja","Kogi",6.7507330607514,6.96073957171367,6.80292523986328,6.9287010140442,7.70090815477989,9.25118578703848,11.1876826464145,12.9915064470763
"April","Mopa-Muro","Kogi",6.74152672855439,6.94166294033092,6.84667505686399,7.06540674872046,7.91749115403631,9.59647280264368,11.4867777252583,13.2389054947235
"April","Ofu","Kogi",6.63256731135175,6.8429000479246,6.67084927632924,6.785169742347,7.46791759102742,8.85850078374783,10.7479356651582,12.6737042205718
"April","Ogori/Magongo","Kogi",6.87998684315148,7.09101604958706,7.05590632707421,7.31983612836953,8.08359292775134,9.61738019676955,11.4579325240194,13.1814743715352
"April","Okehi","Kogi",6.63293963436153,6.83065468588563,6.76808781268048,7.04506175893141,7.84257986002754,9.44650137777122,11.3127145401794,13.0188858823589
"April","Okene","Kogi",6.62474262726216,6.82210025085301,6.76032500557242,6.99792687161586,7.7427242393354,9.24976383956662,11.0576353574637,12.7783873112667
"April","Olamabor","Kogi",6.72311769512874,6.9381701071342,6.71910780155774,6.72193350082028,7.33340091742965,8.65530141193998,10.5011085536931,12.4971322833192
"April","Omala","Kogi",6.73916656738717,6.95218657360881,6.77712018809118,6.86762067756597,7.57642813671856,9.04122120047292,10.9293508134056,12.8070566608715
"April","Yagba East","Kogi",6.61325083631614,6.81260739014853,6.73485098343429,6.98218027279797,7.82871642632689,9.48344503661205,11.3462820420511,13.083620613599
"April","Yagba West","Kogi",6.69912047264168,6.90166976140198,6.82310184463897,7.11422524882484,8.01662674785234,9.73567215090893,11.6756929211237,13.4881370236572
