"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Adavi","Kogi",6.27208584477047,7.16385511482512,8.15755227123689,9.32984472351032,10.984138061638,12.0669416070108,12.6280908495242,12.4586284402254
"September","Ajaokuta","Kogi",5.78048228012567,6.65529009080772,7.67721008320758,8.87902800710071,10.5573031929242,11.5876380965785,11.9165028797104,11.4521587234085
"September","Ankpa","Kogi",6.48170977107742,7.53292037418499,8.71200717748077,10.0753309243252,11.9022815014458,12.9273193193225,13.2027169231844,12.5800626883895
"September","Bassa","Kogi",5.50910785257832,6.46659089097091,7.55388156257878,8.79294920034322,10.4893342057567,11.5214604749075,11.8216839860311,11.3897553694477
"September","Dekina","Kogi",5.92454848394672,6.84226364729842,7.87104801447564,9.07026726304795,10.7213180081974,11.6561751930188,11.863891103777,11.3323450941442
"September","Ibaji","Kogi",6.38622340659088,7.29549979290427,8.32075617077352,9.4945641586181,11.110672801439,12.1265123433997,12.5102871180797,11.8515894400713
"September","Idah","Kogi",5.6388078731718,6.91635635672374,8.34954571665927,9.99663013944396,12.2943113943722,13.6160251313295,13.8466177389542,13.0803206802032
"September","Igalamela-Odolu","Kogi",5.82954137846577,6.84179266886452,8.1024478929459,9.59546055820535,11.5877041576999,12.7563041242785,13.0026150759067,12.2898771370122
"September","Ijumu","Kogi",7.45963791787756,8.40429309676569,9.46333032789738,10.721042591946,12.5053217471312,13.5877605858724,13.9026693110045,13.2705145166163
"September","Kabba/Bu","Kogi",6.93039353434446,7.91821661242071,9.02397435138442,10.353194175165,12.2176176248637,13.2875650480739,13.5053754217795,12.778930938978
"September","Kotonkar","Kogi",5.92207544594837,7.29819201080528,8.91673127852734,10.7740323220078,13.2312328985772,14.5808378831016,14.8196973404292,14.0100303373414
"September","Lokoja","Kogi",6.14759366498757,7.25043422975139,8.52192753941699,10.012824424299,12.0352773848959,13.1014630814469,13.3131627905982,12.6433408344085
"September","Mopa-Muro","Kogi",7.70922345469504,8.71516575325013,9.84669885816768,11.1955626112117,13.0935608208311,14.2413967021574,14.4734902980161,13.6698444207004
"September","Ofu","Kogi",5.97144266404764,6.98690556542737,8.15165946430846,9.49574070921987,11.3325543668456,12.3682778609226,12.5544726857391,11.8506110242246
"September","Ogori/Magongo","Kogi",7.15115622503417,8.14434072174771,9.23828038977838,10.5512338147403,12.4294123160011,13.6071231035171,13.896523422642,13.1061898688578
"September","Okehi","Kogi",6.54192885772331,7.39873423226111,8.3644534945284,9.54938091399918,11.2314704079648,12.3258342986264,12.8332345671752,12.6364847493183
"September","Okene","Kogi",7.24083729410028,8.2127523894435,9.28096704753275,10.565458885964,12.3684721367916,13.4545079517167,13.6992698975444,12.9247391410943
"September","Olamabor","Kogi",6.10501296299876,7.26532516085218,8.63091315123312,10.1772114691879,12.2027876610458,13.3512346041347,13.5836270601544,12.8297244041534
"September","Omala","Kogi",5.7642094639453,6.74309144915762,7.84634873910966,9.10571224229875,10.8245598320079,11.8583750486467,12.1137412061802,11.6480940538062
"September","Yagba East","Kogi",7.67544739934044,8.65469714332318,9.75207104471053,11.0592653973768,12.9073279499837,13.9845857268593,14.2121194801183,13.4736699825277
"September","Yagba West","Kogi",7.97153295982562,8.99417535998872,10.1558601690177,11.5572559276078,13.5291399683056,14.6128614891135,14.7858536826833,13.9552155109248
