"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Adavi","Kogi",7.57027282366453,8.26315582754915,9.39094085325971,10.8422911980964,11.8879997549624,12.2990685427627,12.0421817007744,11.2981824706755
"October","Ajaokuta","Kogi",7.0759898863003,7.85403759887738,9.09474285616707,10.6475580984597,11.7326708367084,12.0696724358906,11.6658380650504,10.744574121126
"October","Ankpa","Kogi",7.95621385716299,8.83590268449017,10.2293935202919,11.9313769132831,13.0480922096993,13.3844613805729,12.9018036274546,11.8212862294633
"October","Bassa","Kogi",6.7333883343007,7.51725498007637,8.7411437761338,10.2621379351328,11.3506038308688,11.6964049758295,11.3523065062207,10.6249991833502
"October","Dekina","Kogi",7.13131122514343,7.88956680532451,9.10096097006829,10.6142538820828,11.6435770046877,11.9141453879152,11.5073398753073,10.6775029444628
"October","Ibaji","Kogi",7.67199468279323,8.45441130861865,9.67496842891458,11.1985153502943,12.3074302199976,12.7710898289323,12.2522163850161,11.1136356561084
"October","Idah","Kogi",7.4103214892222,8.4141139257705,10.0060944293222,12.0786263031337,13.5242304569289,13.8466177389542,13.2547776956533,12.0145284288163
"October","Igalamela-Odolu","Kogi",7.19838612177244,8.15685883836385,9.67935885586434,11.5190787488594,12.7912541047248,13.1222887409011,12.5634407783044,11.4042083545601
"October","Ijumu","Kogi",8.54034292222581,9.33068114193338,10.609584140755,12.2475770962125,13.4199641481228,13.7788379425395,13.2365995136952,12.091585938327
"October","Kabba/Bu","Kogi",8.22287413205208,9.03303788266726,10.3626202289098,12.0552406745246,13.2144868316083,13.495856349205,12.9200652764963,11.7337155971169
"October","Kotonkar","Kogi",7.72290234038243,8.91673127852734,10.7740323220078,13.007993505583,14.4895084005921,14.8196973404292,14.195279346484,12.8840907932609
"October","Lokoja","Kogi",7.56643107295454,8.49242974495956,9.97198301156156,11.8000189294014,12.9587964871792,13.205571154568,12.6708724357628,11.5520037247121
"October","Mopa-Muro","Kogi",9.01635071562469,9.84669943853322,11.1955632794726,12.9160050632372,14.1538755251416,14.4734909666516,13.8521321936859,12.5543857534629
"October","Ofu","Kogi",7.39346786149461,8.28587965084748,9.68911023075128,11.4153127295427,12.5655661972515,12.8251967843568,12.2626464168724,11.1221461479423
"October","Ogori/Magongo","Kogi",9.04885825551314,9.87767784632793,11.2462307579069,13.0389584428505,14.3287817988609,14.7188326533194,14.0954922818255,12.7784463851081
"October","Okehi","Kogi",7.86597328745928,8.57013567912521,9.73932310751961,11.2428220151323,12.3110345573178,12.6731174253,12.3328927990535,11.5789249758338
"October","Okene","Kogi",8.89570482145905,9.69527859498509,11.01501808922,12.6988216733852,13.8772643402898,14.2142580587431,13.6061910529675,12.3266753116166
"October","Olamabor","Kogi",7.62802062870396,8.63091320447778,10.1772115274304,12.0203080756012,13.2675290015207,13.583627123045,13.0008287085683,11.7886871957834
"October","Omala","Kogi",7.04751365058145,7.85202477334307,9.11400958776886,10.6768261276654,11.7901433264946,12.1221258166196,11.7689962252777,11.0535765973012
"October","Yagba East","Kogi",8.87800198463499,9.69030674099446,11.0052473984021,12.6862826484963,13.8586352080577,14.1410078828268,13.5482104069934,12.3117787546291
"October","Yagba West","Kogi",9.30092654476594,10.1558607416423,11.557256982774,13.3489386510862,14.5402800415777,14.7858542438525,14.1413922506346,12.8191081208012
