"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Akoko-Ed","Edo",18.6544017167714,21.1185554993785,23.8780662318265,27.1844893301095,31.8206240491901,34.6061906261101,35.281852543727,33.324029712061
"September","Egor","Edo",18.2681574969357,19.9694268248785,21.8472543823815,24.2001711505877,27.7373721502559,29.9542573982206,30.6959015310607,28.9645383696122
"September","EsanCent","Edo",18.4092469906624,20.6207940049185,23.0660203877333,25.9540310111194,30.0442847929949,32.4044477033737,32.9629883628443,31.1319387724738
"September","EsanNort","Edo",16.7734233837398,18.9654057473421,21.4447810104925,24.3016874671642,28.268429288196,30.584750634703,31.1870362362237,29.4611325927886
"September","EsanSout","Edo",16.6847131629275,18.8087563290397,21.2079829532424,23.9819269069797,27.8399319676411,30.1054797356014,30.729114569553,29.0340038875286
"September","EsanWest","Edo",18.8531337428214,20.9389714726904,23.1825296329088,25.8688688877111,29.778636304918,32.096453204258,32.6575165949631,30.8446707774677
"September","Etsako Central","Edo",16.35910784786,18.6451211662611,21.2415414295597,24.233491631727,28.3389851926569,30.8074115003421,31.5773307300949,29.8663718894944
"September","EtsakoEa","Edo",15.5600679227656,17.7858243821013,20.276679775218,23.2185673636392,27.321493631097,29.8071844122054,30.4014356982859,28.7211685121207
"September","EtsakoWe","Edo",17.7878413107501,20.1563818194497,22.8640525035093,26.0503464853119,30.4594570834701,33.0505781214915,33.6772251831449,31.8141565415411
"September","Igueben","Edo",18.5869663154516,20.691550525486,23.0765810098842,25.929860232532,29.983168503666,32.3191998532668,32.8615140246392,31.0304551375941
"September","Ikpoba-Okha","Edo",19.4992856807513,21.3805974387018,23.4848851951826,26.1218687271125,30.0438774647118,32.4162790677932,33.2916175125936,31.5336721679104
"September","Oredo Edo","Edo",18.7769544216605,20.6262267039293,22.6722290870001,25.2538848294412,29.0623410299508,31.3667514156891,32.2548500247724,30.5618327846368
"September","Orhionmw","Edo",19.6590128631067,21.6346755257408,23.7500291725041,26.3271914025745,30.1830526224831,32.5115399465584,33.2245949962764,31.3762488624219
"September","OviaNort","Edo",18.5857585233028,20.6107500324995,22.7973295277306,25.3977873101433,29.2139656397221,31.5149349967573,32.3687716908676,30.7033070765481
"September","OviaSouth-West","Edo",19.0743417227838,21.1554051494171,23.4182941697501,26.1038470294287,30.0471056980506,32.4263330849151,33.2530401792083,31.4889889967747
"September","Owan East","Edo",18.615861743795,20.9799975086115,23.6035652808805,26.7283549009605,31.1257101272388,33.7305880538378,34.3883573677855,32.489977578225
"September","OwanWest","Edo",17.5477445478275,19.5801832204198,21.8096781409643,24.4823712820697,28.2981915057363,30.5689446523876,31.2658791163796,29.5327899019638
"September","Uhunmwonde","Edo",19.2864335706989,21.2863414295512,23.4595438965239,26.0735707321231,29.9511489410048,32.184639596715,32.6750902620255,30.8069984011021
