"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Akoko-Ed","Edo",22.6123189341859,23.4878910751889,24.3425338581742,24.990469969225,26.1100563515182,26.0702824518748,27.1240721697501,29.6621983816205
"January","Egor","Edo",20.0456516274112,20.9927264104481,22.4849092389608,23.3457177805324,24.7018334101286,25.4267044195422,27.0780321345717,30.2684485185429
"January","EsanCent","Edo",21.0213486214954,21.7728164041106,22.5706370513039,23.1574526688663,24.2051774768927,24.3200417825887,25.5833244944464,28.0649545819455
"January","EsanNort","Edo",20.6532780561422,21.4100267249688,22.174379407466,22.7499033156748,23.767254680452,23.6412398444527,24.729491164798,27.1092912412846
"January","EsanSout","Edo",20.9693511291409,21.7461627746197,22.5694686363627,23.1625718700803,24.189944272298,24.086394705507,25.1969757109397,27.5758410652172
"January","EsanWest","Edo",20.8630224279139,21.6084703738031,22.3802213111635,22.9594258168248,24.0087834567936,24.2008754009939,25.4826026565176,27.9687852799536
"January","Etsako Central","Edo",21.4567519439628,22.3347102794728,23.1864439134862,23.8101822999538,24.883458996224,24.5517217994496,25.4121520312899,27.7258055313648
"January","EtsakoEa","Edo",22.8596881522979,23.5983584782883,24.3472125048999,24.985392798579,26.1064308431499,25.7806648308241,26.5847179101997,29.0075209410102
"January","EtsakoWe","Edo",21.6732202377504,22.4566127705096,23.2130491735728,23.813774686958,24.8712125944791,24.7420680484058,25.7643584895912,28.1503513189949
"January","Igueben","Edo",21.0374137432654,21.681093318405,22.3706208826555,22.9328466322923,23.9947120592676,24.2670140872501,25.635996275409,28.1628589238301
"January","Ikpoba-Okha","Edo",19.8909913948698,20.8251385917171,22.2376647691047,23.0164721578691,24.3776375751754,25.2620091144921,26.9407719007867,30.1341096980398
"January","Oredo Edo","Edo",19.9159579139129,20.8589850285812,22.3349785421102,23.1537268903951,24.5622399847776,25.5182155612811,27.2606119874146,30.5219945535758
"January","Orhionmw","Edo",20.0286151481828,20.8488562321475,21.8378526516961,22.4419907302094,23.7805738810185,24.9239052278494,26.67708644273,29.7851342454609
"January","OviaNort","Edo",19.7092065573671,20.6432183217173,21.8952555185825,22.6388509169024,23.8353905958786,24.4890407606531,26.0865415637249,29.0045458972331
"January","OviaSouth-West","Edo",19.7701037741151,20.755823940976,22.1910878245766,22.9745878551102,24.1881575038422,24.8785800353875,26.497152100823,29.5175116292141
"January","Owan East","Edo",21.5236876464405,22.3452451924991,23.140139047738,23.7483686469533,24.8208578870422,24.9330207798787,26.0970434155548,28.5685728676435
"January","OwanWest","Edo",19.8856892942366,20.7725760407923,21.7293615531763,22.328687511712,23.2882543324684,23.2563997606724,24.4341228420355,26.7893337787783
"January","Uhunmwonde","Edo",19.9170996746422,20.7028600325334,21.5493086521325,22.1190359097702,23.1838228055348,23.8148481321085,25.3918304365446,28.2429252997305
