"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Akoko-Ed","Edo",24.8356452987703,27.8790711867774,32.3169981691381,34.8898320864605,35.5962852813429,33.7225935455099,30.9611734561451,33.1084379235779
"November","Egor","Edo",23.3615699316761,25.9525811433078,29.6826687098745,32.0581819472239,33.5664503627385,32.2352735821402,29.9723453456543,33.2434199848922
"November","EsanCent","Edo",23.755903000993,26.564337589255,30.6322588282718,33.0997366006009,33.7435681939162,31.9599063771966,29.3776518074249,31.8507828206882
"November","EsanNort","Edo",22.9025172249736,25.7263824893286,29.7799904058136,32.267258753077,32.8976219022708,31.157136413487,28.6102382376029,30.7164772116657
"November","EsanSout","Edo",22.7096763135097,25.4983055152047,29.5137172806928,31.9608820553818,32.6299616387231,30.9007838754692,28.3818918727907,30.4674139502185
"November","EsanWest","Edo",23.6954653940763,26.5080741740971,30.5703857632223,33.0412674010155,33.703380622462,31.9301495986846,29.3385359479767,31.9204568686555
"November","Etsako Central","Edo",22.2791643766006,25.0864107367687,29.119670258461,31.6297467069351,32.496637333095,30.8080427823535,28.3076922532593,30.0206808902826
"November","EtsakoEa","Edo",22.6042497393729,25.7187025822351,30.2046078465254,32.8792207252503,33.5291268902814,31.7361993674332,29.1514968921254,30.9315475950795
"November","EtsakoWe","Edo",23.5774848386276,26.5021401522726,30.7216962334498,33.2605516496819,33.9597989313327,32.1650558213087,29.5317880326917,31.6370320637562
"November","Igueben","Edo",23.7759335699144,26.5794746476319,30.6141524499249,33.0044569683307,33.5688072387979,31.7935549966807,29.2175074700627,31.726377762189
"November","Ikpoba-Okha","Edo",23.2254210324302,25.8164296077721,29.5570224592929,31.9268118572007,33.3175614408824,31.8649367384129,29.6712007598636,33.1664872382166
"November","Oredo Edo","Edo",23.1571489088484,25.7379201347045,29.461990602818,31.846744690376,33.2962315816311,31.9001825135329,29.7575028460057,33.4514748899936
"November","Orhionmw","Edo",23.4453601193443,26.0056738901239,29.7053199504593,31.9936145715913,32.9879108405104,31.3615695029788,29.1353828477128,32.6631421624556
"November","OviaNort","Edo",22.8180566858687,25.4084202015237,29.1816741979737,31.5366349091327,32.6684115694599,31.1957424348893,28.9569175015702,32.1199602823527
"November","OviaSouth-West","Edo",22.9781766713108,25.5848135262565,29.3664536743771,31.7382947105527,33.0750017056142,31.6386600048211,29.3630540069054,32.595530908941
"November","Owan East","Edo",24.0906987378793,27.0324782958922,31.3222202752748,33.8711606565919,34.5852908014904,32.7676373266768,30.0976538846503,32.4993082946765
"November","OwanWest","Edo",22.2874079145375,24.9366371765745,28.8286524613179,31.2041113436474,31.9643947230845,30.3193669643536,27.8495882704543,30.0990717529795
"November","Uhunmwonde","Edo",22.7969630290547,25.4271576432444,29.257978850093,31.5650161105324,32.2958187604263,30.6204962555783,28.311609262858,31.3313685529829
