"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Abeokuta South","Ogun",13.2703279874217,13.3090621521025,13.4596898122583,14.1609156440434,17.014327476972,20.4899351087724,23.1985804323565,27.2437927215388
"May","AbeokutaNorth","Ogun",13.2936913750657,13.4666316491232,13.8592441006567,14.7057837049208,17.4818003259702,21.0744027666092,23.8925179479202,28.0973479020213
"May","AdoOdo/Ota","Ogun",14.7276198582651,14.870292050394,15.143958997476,15.5440139241817,16.7810159190741,19.361064507978,22.3121258089042,26.7826153089074
"May","EgbadoNorth","Ogun",12.7187327383851,12.789661570655,13.1927225338663,14.1899117648186,17.3414467923022,21.525003671856,24.8827061115346,29.6731045685212
"May","EgbadoSouth","Ogun",14.4268891413226,14.6024579570642,14.9102433876829,15.3785422570132,17.1249760643132,20.4983242418365,23.7870783909259,28.4381282266426
"May","Ewekoro","Ogun",14.7163937925574,14.9270837143084,15.2715633537698,15.7163847647403,17.3880325289364,20.6443858647248,23.6220301341723,28.012420118482
"May","Ifo","Ogun",15.0113165024097,15.108119110784,15.3344935644797,15.6920318569794,16.9056430066842,19.7294615317563,22.8343337760233,27.4360696833173
"May","Ijebu North-East","Ogun",15.3259814188342,15.5035203908387,15.8169305109578,16.2345778366379,17.6016375029334,20.5332499760616,23.6279154212424,28.0688524492851
"May","IjebuEast","Ogun",17.0352621083793,17.2328934509724,17.5759960365156,18.0272616543312,19.485413491376,22.2019675793643,24.833286654541,28.9895393538535
"May","IjebuNorth","Ogun",15.7453016488978,16.0292676262917,16.4615249631211,16.9643150739737,18.6845700214428,21.715479212064,24.4739589941462,28.7861409418494
"May","IjebuOde","Ogun",15.4639829105041,15.5263766886112,15.7106517271615,16.0364302522576,17.3030595785986,20.4389273227931,23.7156037134111,28.3714734565022
"May","Ikenne","Ogun",14.38840028366,14.3063797825201,14.3367575876382,14.5965093626358,16.7605577877495,20.5442148624907,23.7853752999869,28.4291105424818
"May","Imeko-Afon","Ogun",12.1804794542996,12.3788943316644,13.0373118213253,14.2895480913825,17.1713221756694,21.3073210735603,24.7500785877982,29.6415841258649
"May","Ipokia","Ogun",13.7813178479223,14.0181597123876,14.3846537259185,14.8955224877613,16.5822674170719,19.6925893649895,22.6867182373325,26.9756453242243
"May","Obafemi-Owode","Ogun",14.3777524279924,14.4228637415419,14.5892148057847,15.052075510628,17.2367107150285,20.697083596872,23.6172546307871,27.9098553994882
"May","Odeda","Ogun",13.0062152279574,13.0859786429614,13.4473433031887,14.5462101379311,17.3596623612597,20.8139314415473,23.5129539596454,27.5865281151824
"May","Odogbolu","Ogun",16.7478456501787,16.7544284618519,16.8951135898876,17.20126709823,18.3930165719364,21.1548295093527,24.4139741573407,29.1699015673592
"May","OgunWaterside","Ogun",17.4649444777746,17.5523171090634,17.7938199304355,18.1921404582594,19.5525525389421,22.1464158853817,24.8150263136883,28.9380126529836
"May","Remo-North","Ogun",14.2721606706764,14.3289112803438,14.5071906415406,14.8484789173154,17.1037192481816,20.7573696858683,23.7770174518932,28.202338830669
"May","Shagamu","Ogun",14.9519529505335,14.8809083149699,14.929022626821,15.1461180819333,16.6628409558027,20.2487271912268,23.5499452319961,28.2457342374235
