"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Abeokuta South","Ogun",17.7816997603136,18.3109985489131,19.2474954247966,19.8442406135732,21.0270378616055,23.2013369473716,27.0182556569957,32.1427691689136
"March","AbeokutaNorth","Ogun",17.5445656422993,18.0416590583563,19.0375396986064,19.6748156612762,20.8644777611452,23.3047800873449,27.1179372010256,32.1321343086981
"March","AdoOdo/Ota","Ogun",19.0589939578613,19.7837090538856,20.9482213179708,20.9703103404674,20.9185453057229,21.6916565542294,24.1047954714677,28.8889177548026
"March","EgbadoNorth","Ogun",17.862476871174,18.3423093753485,19.3735338160867,20.0363456399972,21.2973386316445,23.8238264142227,27.7626864710656,32.9401718100062
"March","EgbadoSouth","Ogun",18.9290888331736,19.5926167402553,20.7404383916954,20.8442135165987,20.9015398280469,22.2727118574743,25.7809646320695,30.9448400101505
"March","Ewekoro","Ogun",18.6013175558646,19.2722138254473,20.3859831977505,20.4186014912546,20.3344136943859,21.5791330135478,25.0126860941173,29.9993657674894
"March","Ifo","Ogun",19.1269796850428,19.8231788864798,20.9333530780761,20.9920075511687,21.0712342274591,22.0476568757981,25.0050668003662,29.9418412386254
"March","Ijebu North-East","Ogun",19.3492137565624,20.0217681623455,21.176799315824,21.1515394102866,20.8870900990352,21.6300704295424,24.6658420493955,29.4816108224893
"March","IjebuEast","Ogun",20.1005973106173,20.9382170338794,22.2923999961461,22.3443015551146,22.2174930304766,23.2605145500601,26.3301989603877,30.9480775866915
"March","IjebuNorth","Ogun",19.2958034261377,20.0013662497763,21.200270207147,21.2601869615243,21.1786483210296,22.5194674182305,25.9873926262603,30.8537635608619
"March","IjebuOde","Ogun",19.5602192817236,20.2316307101207,21.3838839508732,21.3365529998559,21.0386110652403,21.7496938863658,24.8017818347012,29.8235272751592
"March","Ikenne","Ogun",19.135932706269,19.7486677257996,20.6529473676896,21.151924083848,22.4153085903117,24.578508995124,28.2235144594393,33.672749574675
"March","Imeko-Afon","Ogun",17.6427212870128,18.0634991423564,18.8453385893566,19.2575698442674,20.5228116448558,23.1171783876689,26.9729808182246,31.9782641242641
"March","Ipokia","Ogun",18.5083207803359,19.2036383995864,20.4130601200444,20.6328005853739,20.8216732431963,22.0168965087893,24.6685936276653,29.2210140734471
"March","Obafemi-Owode","Ogun",18.7695007581482,19.3899775790535,20.3849441515756,20.5752360833434,21.2121915617958,23.0717524470236,26.5851908460221,31.9097317386605
"March","Odeda","Ogun",17.7283376742611,18.2024060331786,19.1877979903338,19.8868386034414,21.2692567060482,23.735823713521,27.5811633427207,32.6775900957396
"March","Odogbolu","Ogun",20.4932698069863,21.3142415904241,22.5689867759724,22.5041367265488,22.2757653985672,22.8626424002604,25.4377655926508,30.7098729616472
"March","OgunWaterside","Ogun",20.6373358662663,21.4992894997654,22.8163809703725,22.8345224113009,22.744271575328,23.9712552058015,27.3004886594572,31.9099051527505
"March","Remo-North","Ogun",18.7795436109323,19.362284430693,20.3446573986152,20.5797622542567,21.2033885727602,23.1921767223251,26.7466490066872,31.9105599446869
"March","Shagamu","Ogun",19.4572072136866,20.1045666452678,21.0751573012938,21.4137156590233,22.43314418554,24.3744493007806,27.8930263417077,33.3890712759151
