"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abeokuta South","Ogun",15.2787641270867,17.8156259677205,20.7384016641492,22.8353985946075,25.7657226194812,29.7968290663477,31.9491742507616,32.5156061618648
"August","AbeokutaNorth","Ogun",14.1209937862861,16.4638084307148,19.1960785360258,21.2274877551562,24.1293107805079,28.0997925567456,30.6050622444564,31.3504539815731
"August","AdoOdo/Ota","Ogun",14.3863033204916,15.8595547677868,17.8770238859067,19.4140636737941,21.8581087774467,25.6785704418115,28.7169462705349,30.5798281407638
"August","EgbadoNorth","Ogun",13.5688724192817,15.8601517654078,18.6015141981989,20.7174443439701,23.7497931518711,27.9815736494516,30.6661938912695,31.412275277291
"August","EgbadoSouth","Ogun",13.8041364182467,15.5704798576183,17.9164724646522,19.7448295663951,22.5363702550198,26.6384287429325,29.6555279346868,31.0958643265532
"August","Ewekoro","Ogun",14.7410229428608,16.7679793764256,19.3258482437321,21.2716883697342,24.0699028354553,28.0143262115546,30.7118458443256,32.0672081868821
"August","Ifo","Ogun",14.2265702001166,15.8811650363288,18.0906980920634,19.7809344048332,22.3148971141492,26.0575083785603,28.8522445787546,30.6027397051508
"August","Ijebu North-East","Ogun",13.8521699403556,15.204786007896,17.0776210802798,18.6031403044886,20.9164653428544,24.4148175999876,26.8714905896833,28.5453655303251
"August","IjebuEast","Ogun",15.5902772424262,17.2655966090336,19.5420806003208,21.3857097475782,24.0789248793757,27.9382924189238,30.6376976774846,32.5003783500193
"August","IjebuNorth","Ogun",14.6041153622062,16.2436122681436,18.287113516812,19.8230041551193,22.1988596716626,25.876216265817,28.4703912778556,29.9001478398561
"August","IjebuOde","Ogun",13.0265184073417,14.245581833362,15.8764019317575,17.1824726744064,19.3550733556128,22.9410177624961,25.723755104465,27.6109879231437
"August","Ikenne","Ogun",12.0172511332455,13.1882808964142,14.7528630374661,16.0393730985996,18.218391182472,21.7631617670003,24.5574895218188,26.0526740813983
"August","Imeko-Afon","Ogun",14.8050670218923,17.0106404841992,19.7636366920994,21.9049578749727,24.99797363114,29.2065188809967,31.5899229049769,32.2904163736915
"August","Ipokia","Ogun",13.26920511492,14.7988760020506,16.827894531461,18.3898599808092,20.9081908057471,24.8612706859525,27.8175361612372,29.0301527704768
"August","Obafemi-Owode","Ogun",14.8811148000321,17.1074087074937,19.7929702683824,21.8086777156912,24.6739194957846,28.6378956871125,31.1025966279511,32.1524702318754
"August","Odeda","Ogun",15.5410919688575,18.3280095390448,21.5157937828508,23.8197478599274,26.9398998612579,31.1474845878656,33.3822239094485,33.8444725152126
"August","Odogbolu","Ogun",14.6424948006505,15.9727035697672,17.7770740795754,19.2004065330115,21.5657659096445,25.4300570344081,28.4768091966486,30.7782940541815
"August","OgunWaterside","Ogun",15.8892327776142,17.7042177876873,20.1088259391717,21.9807501968088,24.7227339174672,28.6678906254964,31.410060105422,33.2781376115196
"August","Remo-North","Ogun",12.5849326364234,14.1930740416746,16.1350080289411,17.6084983865532,19.8755376642338,23.3728153449689,25.8359179948231,26.7697740924527
"August","Shagamu","Ogun",13.5241310392165,14.9305095825804,16.7973337515158,18.2634916364371,20.5883660049243,24.2010713606319,26.9370222660045,28.7078953853639
