"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Asa","Kwara",3.42638451409235,3.8024206648236,4.44778885483594,5.33275359910052,6.54706466020378,7.65429641791001,8.98605540704913,11.1168489606274
"June","Baruten","Kwara",2.33950609242365,2.56681800756399,3.30754561560471,4.53301247506808,6.02185688992691,7.62007671235235,9.47623691750262,12.0800849670632
"June","Edu","Kwara",2.26439704390541,2.49559108318065,3.30731299489941,4.58078465074773,6.06982059565178,7.61989350115582,9.39025920303991,11.7153673980211
"June","Ekiti","Kwara",4.11473663503526,4.42235059826027,4.96775184540184,6.08136827151295,7.64586396990615,9.06564594290055,10.6881811384593,13.0671728075088
"June","Ifelodun","Kwara",3.16341483105075,3.54591610583978,4.35109286420381,5.51738826730745,6.98114413729702,8.3257603622431,9.88139444352924,12.162985402481
"June","Ilorin East","Kwara",3.00111250520502,3.49359270984019,4.38387946603224,5.5645556221253,7.02322735170103,8.37791221682387,9.93206611511235,12.2122688949194
"June","Ilorin South","Kwara",3.04119630545594,3.41729286682835,4.14940640717571,5.26264342528436,6.68510712879433,7.93133664284846,9.42084754358296,11.7337580333754
"June","IlorinWe","Kwara",2.86175722747144,3.30048367941183,4.05742919446086,5.13404274690715,6.54518469692177,7.80277851090163,9.25949640739485,11.4620576518265
"June","Irepodun","Kwara",4.77936639753415,5.1859134424461,5.6814300036288,6.42594552641804,7.505449971728,8.49307247097597,9.75189276632553,11.8604443879708
"June","Isin","Kwara",3.98668554812628,4.26411027093047,4.7988434465957,5.77420015735861,7.13643191191152,8.37578086375984,9.83741323106666,12.11703515638
"June","Kaiama","Kwara",1.93757919192965,2.03311015923368,2.75423943369328,4.14296850576574,5.73828383680675,7.58176690454505,9.65618979472469,12.24952795835
"June","Moro","Kwara",2.51026688243511,2.87971745729289,3.7610317288062,4.99482478212454,6.46245430095894,7.86393739732371,9.48376898964961,11.7944789006312
"June","Offa","Kwara",5.02809436246992,5.4513454002637,5.93625469836752,6.60576869770301,7.54067997498758,8.36849477751644,9.48809566990705,11.4792966815275
"June","Oke-Ero","Kwara",4.03151683408784,4.39292750948352,5.07607131552377,6.23988316269817,7.880153453785,9.39290652957101,11.1100694922078,13.6588999966611
"June","Oyun","Kwara",4.83894244425464,5.27621171489672,5.77466609569474,6.46987380671699,7.445867676922,8.3121848617311,9.46158360448919,11.4801603774599
"June","Pategi","Kwara",2.67480644035237,3.04121052509741,3.92863473972988,5.14183494639168,6.71009428519329,8.2939279347475,10.0195189505019,12.3446864369125
