"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Asa","Kwara",10.3591062617379,11.6018706709305,13.3669905688903,14.1575051004193,14.2464341608843,13.4711167562201,12.3690456614599,13.3044011433741
"November","Baruten","Kwara",8.67905256549062,9.75503883858191,11.2761592649898,12.0127461959415,12.1147702063393,11.4293882033214,10.5139280537774,11.0462553008156
"November","Edu","Kwara",8.42829683889299,9.52815644189952,11.0072833487696,11.6367108513208,11.7086687663925,11.0418552687788,10.1617046576796,10.7557398263244
"November","Ekiti","Kwara",10.4068424851545,11.6276640745763,13.4305400636918,14.5254260539085,14.7968200576579,14.0160148034113,12.8647962109479,13.8218792199382
"November","Ifelodun","Kwara",9.69723635868711,10.8439215067957,12.4714186627977,13.3458468764571,13.5239164205838,12.7887128930199,11.7493774122106,12.4828385964531
"November","Ilorin East","Kwara",9.01734426581801,10.0591707817148,11.5213904151661,12.2059330302249,12.3055072136046,11.6150022600357,10.6797395365068,11.4211295219467
"November","Ilorin South","Kwara",9.93781302879035,11.1460295350933,12.8598493355959,13.6435185536223,13.7424254050515,12.9878787502667,11.9274779666496,12.7394662302616
"November","IlorinWe","Kwara",9.63546848978659,10.7973520557461,12.4380337210568,13.1372734022228,13.1995683658541,12.4739697497298,11.4540964570662,12.2746348114648
"November","Irepodun","Kwara",10.5251608735558,11.8081855908283,13.6880126541039,14.7805438392036,15.0452484481082,14.2452811083999,13.0775995913414,14.2238804168032
"November","Isin","Kwara",10.4174316749023,11.6533392071356,13.4691081458798,14.5720529256235,14.8398544155407,14.05651220628,12.9033441421831,13.7489412735407
"November","Kaiama","Kwara",7.78800692734768,8.80507728323682,10.2029318909829,10.8014787687363,10.8565984826751,10.2305742415989,9.4205784141313,9.87980272527483
"November","Moro","Kwara",8.92034254244211,9.98827312981946,11.4614861659471,12.0908944436135,12.1524311701564,11.4606429054897,10.5426818896168,11.2676988873524
"November","Offa","Kwara",10.6415070511754,11.9313362814111,13.8148346582125,14.8480321527622,15.0531882577514,14.2356339916856,13.0558345694284,14.333315624013
"November","Oke-Ero","Kwara",10.6177902598959,11.8664297964455,13.7010188425024,14.8200238939916,15.0923707471962,14.2944593213234,13.1158817888289,14.0727818423115
"November","Oyun","Kwara",10.6523764689292,11.9466803071211,13.8360844344557,14.8855219251383,15.1074664363004,14.2999720757048,13.1294323133373,14.2913477113228
"November","Pategi","Kwara",8.74019365710739,9.86520764100299,11.4252123676988,12.1805333847792,12.2982318681523,11.6002282371795,10.676052168547,11.2495441637138
