"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"December","Asa","Kwara",11.3286712751634,12.6418908356388,13.3590884912079,13.458528469212,12.5741513169028,11.6302434861498,12.6982223310366,15.0892445700119
"December","Baruten","Kwara",11.4216447555828,12.6853545129076,13.3176476759475,13.3956626056604,12.5044667767391,11.5675912473225,12.3144469312145,13.7901100441743
"December","Edu","Kwara",11.5570588160326,12.7556775228909,13.2683821737288,13.3165800747351,12.429256159588,11.4966255722318,12.3553602980671,14.2618653590757
"December","Ekiti","Kwara",11.4823535170595,12.9716868188504,13.9831227281702,14.1849567045213,13.2658047758032,12.2859396954034,13.5348137626912,16.1035455185507
"December","Ifelodun","Kwara",11.6317996916878,12.9585321760704,13.654035230835,13.7524520590093,12.8460032526079,11.8794644219883,12.902275395692,15.1833582127203
"December","Ilorin East","Kwara",11.4385250618294,12.6444985077136,13.1934114713538,13.2488331048954,12.370140193493,11.4453800263598,12.4991509145626,14.8192845358994
"December","Ilorin South","Kwara",11.2211378527586,12.56905808761,13.3265795933633,13.4377033347261,12.5563400165333,11.6035914512265,12.580400793008,14.7786658279669
"December","IlorinWe","Kwara",11.1257039631453,12.3703349575489,13.0140597931566,13.0917964327283,12.2281678277462,11.3026174422667,12.350079908687,14.6024688332572
"December","Irepodun","Kwara",11.2428771453701,12.7145573375501,13.7429513995009,13.9623723313125,13.0583827009168,12.1048560306714,13.4325659145848,16.0578090447583
"December","Isin","Kwara",11.3941063731634,12.8791975157445,13.8719316537289,14.0603201721378,13.1478945274501,12.1677757396592,13.3266270183555,15.8357448795509
"December","Kaiama","Kwara",11.3807049101395,12.5278627782071,13.0015970382837,13.0395773146172,12.1631556466073,11.256394059092,11.9659434031817,13.2874054820477
"December","Moro","Kwara",11.4907641174343,12.6784200104747,13.191576281232,13.239077480409,12.3585595095549,11.4335968355349,12.4397450083858,14.6719260243747
"December","Offa","Kwara",11.3438396715523,12.8000777849092,13.7695960071767,13.9477136167972,13.0389764053843,12.070985183709,13.4852289888283,16.1802614294193
"December","Oke-Ero","Kwara",11.6896192985515,13.2107545298544,14.2180942414723,14.4121624082272,13.4769222909012,12.4772527373092,13.724019186144,16.3239986000536
"December","Oyun","Kwara",11.2660146593798,12.7227773102795,13.7224299978671,13.9181339639477,13.0162778366631,12.0488226428996,13.3615867716153,16.0084412586973
"December","Pategi","Kwara",11.7284991220424,13.0658210411147,13.7342098741885,13.8144702886738,12.9010889555739,11.9283821206568,12.7466915101791,14.5923191258135
