"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Akoko North-East","Ondo",21.0989999093863,22.9217937285006,25.9016792983775,29.7692755898297,32.4018215286943,33.1308812036575,31.8009966736272,29.0565100082295
"October","Akoko South-East","Ondo",21.3733869964506,23.329396063706,26.5457294967177,30.6790321488265,33.5469949413433,34.4382309858217,32.9613876872313,29.8790389783403
"October","Akoko South-West","Ondo",23.0686381750066,24.9382133830896,27.9820832590032,31.9958465539629,34.7671449537957,35.5061015903634,33.9717291032219,30.7809702617216
"October","AkokoNorthWest","Ondo",22.5621159576,24.5049161466393,27.5909799315449,31.5665441031363,34.3109665063301,35.4232668898094,34.6373461128851,32.5165116775244
"October","Akure North","Ondo",24.3895427544967,26.3524756901938,29.5393925818953,33.7539888267609,36.6511870144685,37.4040833071586,35.7721354325336,32.9850261799098
"October","Akure South","Ondo",24.5067981909686,26.4835063563346,29.69511369548,33.9329202402564,36.7447135336574,37.364611082523,35.7132050175796,33.1566616250063
"October","Ese-Odo","Ondo",23.1644966692444,24.9135355198137,27.7890992158858,31.6495478565024,34.5626582485143,36.5535677764729,35.510343819338,32.5988386694465
"October","Idanre","Ondo",23.1007061987327,24.9061547826212,27.8339759920261,31.7208477429041,34.4155577058851,35.1872341680521,33.6551973349165,31.1577909092719
"October","Ifedore","Ondo",24.4968577030812,26.4566469121337,29.6425247721313,33.8610478595515,36.6959744035574,37.3461945058408,35.6534518060868,33.0997459940858
"October","IlajeEseodo","Ondo",23.4029274486938,25.1797876423935,28.1024640276054,32.0724154239167,35.1073497109044,37.248449779261,36.4152078815761,33.5937554546842
"October","IleOluji/Okeigbo","Ondo",24.5770984244587,26.4931488640869,29.625650394298,33.7919629469177,36.5549144868808,37.1804927632319,35.5253858118131,33.4398443370148
"October","Irele","Ondo",22.6243545143096,24.3394092647914,27.1496398755908,30.9351511582309,33.6097333952599,34.5894541857626,33.2106645396179,30.4636555194145
"October","Odigbo","Ondo",22.6954803511011,24.4863074464284,27.4266059147443,31.3394683835101,34.1771331217357,35.3350297029876,34.0085730399778,31.1524366896019
"October","Okitipupa","Ondo",22.9292733814593,24.6886273436942,27.5901196929096,31.4858745296015,34.313003345435,35.6334755275252,34.3338759327259,31.4113237392104
"October","Ondo East","Ondo",23.8718072266236,25.7268704230759,28.76496762403,32.81909155921,35.5564418045204,36.223968567763,34.6371735868543,32.3999325822817
"October","Ondo West","Ondo",23.6341450312145,25.4768918995149,28.4977772570762,32.5239770860004,35.3438126516522,36.1989734852389,34.6649504609615,32.4029879752505
"October","Ose","Ondo",21.4604545024586,23.27411382281,26.2295211641252,30.0825160770775,32.7741457553108,33.6459523474128,32.2126721900914,29.2254813877756
"October","Owo","Ondo",23.2235133970863,25.0979894089159,28.1504308008464,32.1830822799781,34.9778245816698,35.7427236898182,34.2047155384346,31.1388890274289
