"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Akoko North-East","Ondo",18.0798905483495,18.5240380646421,19.2712860675948,19.2452873459683,20.1508557966637,22.3174898277042,25.8249565422453,31.1430922519036
"March","Akoko South-East","Ondo",18.2654948602158,18.7369437478708,19.5144156910652,19.3733823271738,20.0376387490268,22.0391227101688,25.2004008558797,30.3101561691583
"March","Akoko South-West","Ondo",18.127438880175,18.5979203068912,19.3583357045501,19.2307290570623,19.8517699829506,21.8933460750264,25.2011890910747,30.1339494366302
"March","AkokoNorthWest","Ondo",18.076317814195,18.5419130041307,19.285092875808,19.2291319414616,19.9971865781679,22.103881760128,25.543228988218,30.7849477223
"March","Akure North","Ondo",18.5840613818949,19.1335491802854,19.9165971456912,19.6822236614887,20.3504241452004,22.3420763953194,25.7031397442748,30.8753122998478
"March","Akure South","Ondo",18.8788590497314,19.449279672381,20.2358265833825,20.0814637578385,20.8036836393672,22.7782250869314,26.1962297475362,31.4795939097461
"March","Ese-Odo","Ondo",19.9580658163523,20.7567193526115,21.9639993944757,21.9957770384091,22.1807948870034,24.2184746137181,27.8863488533475,32.6996018506153
"March","Idanre","Ondo",18.8101011189639,19.4260676717764,20.254243823874,20.3879749493908,21.3742423021728,23.4064306894789,26.7624806379781,32.0498608892738
"March","Ifedore","Ondo",18.4744985406383,18.9992370413897,19.7913646103102,20.0678361425363,21.0703853882738,23.2897052647472,26.9694756600765,32.0190886423743
"March","IlajeEseodo","Ondo",20.7395158668178,21.6936197783871,23.0634394684564,23.1645608884641,23.4155257400777,25.0937984774725,28.3927211909629,33.1900582704937
"March","IleOluji/Okeigbo","Ondo",18.9740603301923,19.6037861692922,20.565948578196,20.9163455304583,21.7613422804919,23.7750517684559,27.3173921725141,32.5135738072837
"March","Irele","Ondo",19.3642177222854,20.0064293034289,20.9757054184361,21.2730328475237,22.1759947195563,24.3488695315891,27.9172935533984,33.0577201442487
"March","Odigbo","Ondo",19.9017964319395,20.6291895182534,21.6949536487587,21.8925282582177,22.5199175539729,24.1945136445963,27.4642244395525,32.6280856137715
"March","Okitipupa","Ondo",20.4568853883788,21.1917525024014,22.3036409225149,22.3490234857405,22.7448273508669,24.4044021991525,27.717510056747,32.8069767556291
"March","Ondo East","Ondo",18.8010055571563,19.4258565394411,20.3810420543948,20.6354454902115,21.6124807013372,23.7956891703538,27.2130151230961,32.3804318904071
"March","Ondo West","Ondo",19.3074302927967,19.9666456165775,21.0665621349296,21.0780950115985,21.2256532968278,22.9725115205547,26.4818426739519,31.3438180562792
"March","Ose","Ondo",18.2505446815572,18.7460407283086,19.5063631841579,19.4421240293723,20.2173353301684,22.3469596568951,25.7929786944765,30.7907318894828
"March","Owo","Ondo",18.5810652258448,19.1026276838895,19.871975994885,19.6022971825549,20.2518853431221,22.3286617023215,25.8346438226326,30.9936804156002
