"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abi","Cross River",14.615090443887,16.5723841862071,18.8884010342031,20.6078587886019,23.1056851688406,26.4867490332416,28.8304493000569,30.3754046719646
"August","Akamkpa","Cross River",20.5714229469743,22.7222627035929,25.3035309715655,27.088973416162,29.8231592115803,33.8840675496618,36.6267798021842,39.3577073540942
"August","Akpabuyo","Cross River",19.5630628857299,21.3410280739069,23.3894771773857,24.76650265372,27.0636693947397,30.6320316975914,33.0042112638965,35.3597905993326
"August","Bakassi","Cross River",22.4576953356693,24.469525817762,26.77125829556,28.2677739258295,30.7911107393791,34.6199010631063,37.0376582447151,39.6546129540841
"August","Bekwarra","Cross River",11.481999808271,13.9578486431822,16.7980562120824,19.0424459128163,22.1466974854105,26.13709070285,28.967601725828,30.3573330521585
"August","Biase","Cross River",18.0994672465103,20.0806562863536,22.4913585674171,24.1856930975571,26.7477261499744,30.5314297223177,33.2020104904878,35.657557291611
"August","Boki","Cross River",16.3912598311162,18.6073696867283,21.2598263699939,23.3043297943359,26.3022323183456,30.4004427760952,33.2915162904152,35.209268277359
"August","Calabar","Cross River",19.1162380395966,20.9205523232879,23.0123335827116,24.4420790050389,26.7933678611326,30.4504090642317,32.9688762089826,35.4061738318918
"August","Etung","Cross River",18.1624730029263,20.3181630069933,22.9010954390324,24.7436979118255,27.4216238610075,31.1789632427394,33.6242725239204,35.4782604606173
"August","Ikom","Cross River",16.3886955621956,18.5316381992321,21.0909827240496,23.0236323265687,25.8941295666745,29.9200459118389,32.8051350315516,34.6497083279153
"August","Obanliku","Cross River",15.2828746745427,17.6817528275619,20.5680257955234,22.8237368199982,25.9945356117935,30.0340603834355,32.6762012920951,34.4604638768509
"August","Obubra","Cross River",16.241633223836,18.3789895002337,20.8767144783498,22.7391563404458,25.5010457415843,29.3288795323184,32.0237712318183,33.7290661768766
"August","Obudu","Cross River",13.8351462360063,16.0653825964165,18.7299429798302,20.9419896527494,24.0823825471799,28.0437458807578,30.7058624894346,32.2770479328063
"August","Odukpani","Cross River",20.4635604425458,22.5290622539473,25.0117917452114,26.729531041796,29.4231851268837,33.4869614379064,36.3124128548667,39.0949476613462
"August","Ogoja","Cross River",13.1192210942586,15.548800905903,18.4216733480638,20.6460106978548,23.7952414089148,27.9869664029137,31.0402452617563,32.6937632948157
"August","Yakurr","Cross River",16.6510315031727,18.5843601366399,20.8910515552544,22.5516827310012,25.0359131701158,28.5840411711232,31.0553540536594,32.901926386633
"August","Yala Cross","Cross River",13.1016232992196,15.6798002466394,18.6972868727128,21.0029168297748,24.2452429518675,28.4221910945718,31.3504518920317,32.7937806487808
